measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,189,United Republic of Tanzania,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,2.6395290085339496,8.335227124822836,0.2812075535835277
1,Deaths,189,United Republic of Tanzania,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,1.6614525323227678,5.092557981930135,0.18370124634544502
1,Deaths,189,United Republic of Tanzania,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.0005528654494050573,0.0017233398987017983,5.543228630706237e-05
1,Deaths,189,United Republic of Tanzania,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.0004963713448785144,0.0015445302571428766,5.3822243628106574e-05
1,Deaths,189,United Republic of Tanzania,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,1.2526106956699439,3.9555521510219562,0.13344941017244177
1,Deaths,189,United Republic of Tanzania,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,0.8073611424903763,2.474661990337777,0.08926721964124824
1,Deaths,189,United Republic of Tanzania,1,Male,22,All ages,339,Pertussis,1,Number,1980,1848.6753859574314,5558.818341149116,202.0999431492955
1,Deaths,189,United Republic of Tanzania,2,Female,22,All ages,339,Pertussis,1,Number,1980,2072.609238667338,6001.069771174709,232.3276082421196
1,Deaths,189,United Republic of Tanzania,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.013144700193685075,0.03909471137090892,0.0014495421196718409
1,Deaths,189,United Republic of Tanzania,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.01701322302496173,0.05150156053063409,0.0019257338814573472
1,Deaths,189,United Republic of Tanzania,1,Male,22,All ages,339,Pertussis,3,Rate,1980,19.51042378463679,58.6662766224163,2.132908550438476
1,Deaths,189,United Republic of Tanzania,2,Female,22,All ages,339,Pertussis,3,Rate,1980,20.990139588460018,60.77522469119061,2.3528742593035683
1,Deaths,189,United Republic of Tanzania,1,Male,28,<1 year,339,Pertussis,1,Number,1980,811.851665629687,2406.1523096605642,87.94273635215461
1,Deaths,189,United Republic of Tanzania,2,Female,28,<1 year,339,Pertussis,1,Number,1980,863.4240274006403,2607.518425441265,97.46364420660832
1,Deaths,189,United Republic of Tanzania,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.015374184961742591,0.046205219243726746,0.0016929772252120255
1,Deaths,189,United Republic of Tanzania,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.01896794922019224,0.05813812679898839,0.0021839868955600946
1,Deaths,189,United Republic of Tanzania,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,186.11277313444938,551.5979062350686,20.16041505172809
1,Deaths,189,United Republic of Tanzania,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,203.86178703435064,615.6573700360964,23.011998795835897
1,Deaths,189,United Republic of Tanzania,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,390.1319658536805,1198.470686984782,40.61211509381352
1,Deaths,189,United Republic of Tanzania,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,497.9524292667522,1488.8368906964795,53.13383406573034
1,Deaths,189,United Republic of Tanzania,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.020599463583975023,0.06310759691951441,0.0022515332345557615
1,Deaths,189,United Republic of Tanzania,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.029476872453108934,0.08808398728278166,0.003225390280373117
1,Deaths,189,United Republic of Tanzania,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,36.84382907618915,113.18285351847105,3.835383813435522
1,Deaths,189,United Republic of Tanzania,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,47.23001802446558,141.2138771702123,5.039662010141666
1,Deaths,189,United Republic of Tanzania,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,155.83639833397285,458.6084485197699,14.294149385867712
1,Deaths,189,United Republic of Tanzania,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,174.10644714120284,529.1376319163431,16.553760669438688
1,Deaths,189,United Republic of Tanzania,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.03867644598764881,0.11678811079914439,0.0035416975248412285
1,Deaths,189,United Republic of Tanzania,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.0536222346439653,0.1621255339090112,0.005167479453978821
1,Deaths,189,United Republic of Tanzania,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,10.1217864527761,29.787243743967544,0.9284244833338927
1,Deaths,189,United Republic of Tanzania,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,11.092414521896114,33.71164048618133,1.0546489131028844
1,Deaths,189,United Republic of Tanzania,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,32.35292853542564,98.44177531447015,2.9215954714560115
1,Deaths,189,United Republic of Tanzania,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,33.745556274019876,104.63984627461078,2.990437474464214
1,Deaths,189,United Republic of Tanzania,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.017387848039405827,0.05383255412718241,0.0016363429437919856
1,Deaths,189,United Republic of Tanzania,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.020985482145509656,0.06593133838064522,0.0019107659657992989
1,Deaths,189,United Republic of Tanzania,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,2.608650740426578,7.937464139662321,0.2355713233655303
1,Deaths,189,United Republic of Tanzania,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,2.6304699481380047,8.156687913752242,0.23310494112138605
1,Deaths,189,United Republic of Tanzania,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,7.10298924244048,21.663808692738222,0.6378715302619478
1,Deaths,189,United Republic of Tanzania,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,5.830446108994625,19.79861431841189,0.45526158680563605
1,Deaths,189,United Republic of Tanzania,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.0034901589697722097,0.01101207586096669,0.00032211654922861084
1,Deaths,189,United Republic of Tanzania,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.00306108790646996,0.00968161936245966,0.00025273507645314793
1,Deaths,189,United Republic of Tanzania,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.7212676071596154,2.1998348757749664,0.0647721764181079
1,Deaths,189,United Republic of Tanzania,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.5476449270037679,1.8596537023908926,0.042762027778485694
1,Deaths,189,United Republic of Tanzania,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,3.5859850726681093,11.748180598980959,0.3013506350818471
1,Deaths,189,United Republic of Tanzania,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,3.4080123122205843,11.143545555230967,0.2756991801054543
1,Deaths,189,United Republic of Tanzania,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.0018672935813913748,0.005941437572924704,0.00015575458637810745
1,Deaths,189,United Republic of Tanzania,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.001669751854723897,0.005329501592860074,0.0001385425475152406
1,Deaths,189,United Republic of Tanzania,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.4579094066127272,1.5001742332563295,0.038480720833014036
1,Deaths,189,United Republic of Tanzania,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.38367012905283177,1.2545276159802912,0.031037898434673535
1,Deaths,189,United Republic of Tanzania,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,2.4252575018342557,7.74674359220697,0.20782120376368124
1,Deaths,189,United Republic of Tanzania,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,2.8496600823793288,9.389342514960854,0.2360173468918057
1,Deaths,189,United Republic of Tanzania,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.001326020218783124,0.004204805635287671,0.0001170612698274003
1,Deaths,189,United Republic of Tanzania,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.0014007176652891318,0.004504618207041194,0.00012157033929245964
1,Deaths,189,United Republic of Tanzania,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.35985122471266023,1.1494347165537149,0.030835783267986687
1,Deaths,189,United Republic of Tanzania,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,0.38360776685903214,1.26394889576842,0.03177153932884656
1,Deaths,189,United Republic of Tanzania,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,2.214179819461802,6.851711397049641,0.19355974810731374
1,Deaths,189,United Republic of Tanzania,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,1.8133742131537507,5.996181489584956,0.1577991498397242
1,Deaths,189,United Republic of Tanzania,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.0013157535317024924,0.004130465480430541,0.00011586684065226235
1,Deaths,189,United Republic of Tanzania,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.0010212104117555876,0.0033693245224132415,8.614068456487493e-05
1,Deaths,189,United Republic of Tanzania,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.4349252381705654,1.3458627818051974,0.03802040774008614
1,Deaths,189,United Republic of Tanzania,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.32178702431458955,1.064034872001441,0.028001787219630862
1,Deaths,189,United Republic of Tanzania,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,2.2349174535873786,6.721048639430881,0.2033503013360833
1,Deaths,189,United Republic of Tanzania,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,1.6633097814580842,5.515948115371359,0.1372767546343837
1,Deaths,189,United Republic of Tanzania,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.001138371362413141,0.0035150043579119054,0.00010082819032194396
1,Deaths,189,United Republic of Tanzania,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.0008714446238562917,0.0027990211272428227,7.089303848030054e-05
1,Deaths,189,United Republic of Tanzania,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.5142466861517611,1.546489775156701,0.046790192819957936
1,Deaths,189,United Republic of Tanzania,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.3450818912410236,1.1443772103420864,0.028480396520686752
1,Deaths,189,United Republic of Tanzania,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,2.964610912664081,9.329162926861406,0.269669339109742
1,Deaths,189,United Republic of Tanzania,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,1.5103603725814896,4.803063660684947,0.12374384259266336
1,Deaths,189,United Republic of Tanzania,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,0.0012001408829879696,0.0038329915230948734,0.00010530682044980796
1,Deaths,189,United Republic of Tanzania,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,0.0007336639880428121,0.0023789284675197315,5.9671555003627764e-05
1,Deaths,189,United Republic of Tanzania,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,0.7925693400491576,2.4940906992442895,0.07209433427391507
1,Deaths,189,United Republic of Tanzania,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,0.37788050782618016,1.2016894564831269,0.03095975432628462
1,Deaths,189,United Republic of Tanzania,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,1.6788509456171936,5.327207030315262,0.14388815947301412
1,Deaths,189,United Republic of Tanzania,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,1.551148252367602,4.974374348931614,0.13079308145873283
1,Deaths,189,United Republic of Tanzania,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,0.0005410829318953284,0.0016924616620396106,4.577367550430987e-05
1,Deaths,189,United Republic of Tanzania,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,0.0006725831326516057,0.0021763620045599998,5.5581177641447446e-05
1,Deaths,189,United Republic of Tanzania,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,0.5221882675202614,1.6569696179069753,0.04475484193998532
1,Deaths,189,United Republic of Tanzania,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,0.4715010504900061,1.512055812506543,0.03975704785824867
1,Deaths,189,United Republic of Tanzania,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,1.711372833315285,5.368264888744182,0.14597352178614456
1,Deaths,189,United Republic of Tanzania,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,1.007277557043945,3.2319651768650273,0.08583460745455741
1,Deaths,189,United Republic of Tanzania,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,0.00043376625956993784,0.0013604395437075006,3.635135696771553e-05
1,Deaths,189,United Republic of Tanzania,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,0.0003605729082558747,0.0011548458039123844,3.0553239280876814e-05
1,Deaths,189,United Republic of Tanzania,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,0.6488199382235965,2.035229977757406,0.05534184576489564
1,Deaths,189,United Republic of Tanzania,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.38274886100656785,1.2280934699749404,0.032615735363539324
1,Deaths,189,United Republic of Tanzania,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,2.6333138226971404,8.075477555111728,0.24003674221749596
1,Deaths,189,United Republic of Tanzania,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,1.6744550652662438,5.3278748805175695,0.1354456377211406
1,Deaths,189,United Republic of Tanzania,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,0.0005530251694345431,0.0016984744492276526,4.959273821788083e-05
1,Deaths,189,United Republic of Tanzania,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,0.0004970011304428043,0.0016262523727814423,4.070830834584032e-05
1,Deaths,189,United Republic of Tanzania,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,1.2284758752220204,3.767317541815311,0.1119803285272905
1,Deaths,189,United Republic of Tanzania,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,0.7927129081229854,2.522298315588984,0.0641220583327064
1,Deaths,189,United Republic of Tanzania,1,Male,22,All ages,339,Pertussis,1,Number,1981,1849.051705893953,5617.895948925862,175.51200453710447
1,Deaths,189,United Republic of Tanzania,2,Female,22,All ages,339,Pertussis,1,Number,1981,2071.890759031789,6215.096848309942,183.11842033195617
1,Deaths,189,United Republic of Tanzania,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.01298031732325028,0.03923419669249987,0.0012537139976404159
1,Deaths,189,United Republic of Tanzania,2,Female,22,All ages,339,Pertussis,2,Percent,1981,0.016737642965213666,0.05163276481832558,0.0014895153926792054
1,Deaths,189,United Republic of Tanzania,1,Male,22,All ages,339,Pertussis,3,Rate,1981,18.960098808661858,57.605669949028666,1.7996927492738595
1,Deaths,189,United Republic of Tanzania,2,Female,22,All ages,339,Pertussis,3,Rate,1981,20.346858132173452,61.0349234384227,1.798301625527378
1,Deaths,189,United Republic of Tanzania,1,Male,28,<1 year,339,Pertussis,1,Number,1981,814.0633375323171,2455.238951730082,74.97404533461145
1,Deaths,189,United Republic of Tanzania,2,Female,28,<1 year,339,Pertussis,1,Number,1981,862.0442268699685,2604.0252080113773,73.90276953648927
1,Deaths,189,United Republic of Tanzania,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,0.015228252296191321,0.04636574102490644,0.0014093047848164498
1,Deaths,189,United Republic of Tanzania,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,0.018574344860255665,0.057808327639155485,0.0016348865433490332
1,Deaths,189,United Republic of Tanzania,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,182.3910447754142,550.0967516075668,16.79794904051452
1,Deaths,189,United Republic of Tanzania,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,199.01001521535795,601.1606830767519,17.061063494753068
1,Deaths,189,United Republic of Tanzania,1,Male,34,2-4 years,339,Pertussis,1,Number,1981,388.558497834881,1206.9824908484588,37.584251753274444
1,Deaths,189,United Republic of Tanzania,2,Female,34,2-4 years,339,Pertussis,1,Number,1981,495.8380187574705,1503.730381872844,44.104281875200954
1,Deaths,189,United Republic of Tanzania,1,Male,34,2-4 years,339,Pertussis,2,Percent,1981,0.020302711117961208,0.06089877197725733,0.0019631705293448386
1,Deaths,189,United Republic of Tanzania,2,Female,34,2-4 years,339,Pertussis,2,Percent,1981,0.029386902650768813,0.08732884768095386,0.002679440777700527
1,Deaths,189,United Republic of Tanzania,1,Male,34,2-4 years,339,Pertussis,3,Rate,1981,35.78065267888963,111.14573876312981,3.460969366706103
1,Deaths,189,United Republic of Tanzania,2,Female,34,2-4 years,339,Pertussis,3,Rate,1981,45.897256661870856,139.19283450676537,4.082513781791564
1,Deaths,189,United Republic of Tanzania,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,158.19538691428187,504.9395712570043,13.3585613728975
1,Deaths,189,United Republic of Tanzania,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,175.9466066175623,502.51558092547987,14.913981609454781
1,Deaths,189,United Republic of Tanzania,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.0386305825798058,0.12153517906573243,0.003191575201595306
1,Deaths,189,United Republic of Tanzania,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.053346258635842456,0.14994408195885414,0.00448012822806759
1,Deaths,189,United Republic of Tanzania,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,9.966140252146937,31.81065316862236,0.84157508512778
1,Deaths,189,United Republic of Tanzania,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,10.909671918892645,31.15877155815245,0.9247501244352476
1,Deaths,189,United Republic of Tanzania,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,32.983062735751254,104.5805666973532,2.5970376175730876
1,Deaths,189,United Republic of Tanzania,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,34.25096773889422,105.76110112882678,2.6863313085747795
1,Deaths,189,United Republic of Tanzania,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.017303408977402027,0.055461240309426646,0.0013575629759644899
1,Deaths,189,United Republic of Tanzania,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.020838511913004693,0.06355355404114818,0.0016732865711141017
1,Deaths,189,United Republic of Tanzania,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,2.5574546473089264,8.109012145450022,0.20137019953271817
1,Deaths,189,United Republic of Tanzania,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,2.5733324093898973,7.946008161355355,0.20182855770420435
1,Deaths,189,United Republic of Tanzania,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,7.1612773632739755,23.77355145894186,0.5778076951115364
1,Deaths,189,United Republic of Tanzania,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,5.916590261917054,19.408917782016445,0.4472136692662503
