measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,155,Republic of Turkey,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,9.670807907210179,31.01084032457875,0.9365343719887732
1,Deaths,155,Republic of Turkey,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.002948455172477671,0.009721346648951225,0.0002914977525902817
1,Deaths,155,Republic of Turkey,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.0048988201061878735,0.016555129445631183,0.0004895666811037184
1,Deaths,155,Republic of Turkey,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.42767025809257475,1.4638316426526738,0.043831919011260004
1,Deaths,155,Republic of Turkey,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.40785372217026183,1.3078417827508844,0.03949711680977852
1,Deaths,155,Republic of Turkey,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,5.6003881683671715,18.86533267849033,0.5385335997043711
1,Deaths,155,Republic of Turkey,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,5.802370548189044,19.78770048685855,0.5804354297378138
1,Deaths,155,Republic of Turkey,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.001506098689719021,0.005047108909360143,0.00013435580600971775
1,Deaths,155,Republic of Turkey,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.0033355653842947254,0.011423200381261035,0.00032659356504866814
1,Deaths,155,Republic of Turkey,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.2679580582026555,0.902637060128856,0.0257668599595914
1,Deaths,155,Republic of Turkey,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.2929071373335625,0.9988949612721023,0.02930072781796771
1,Deaths,155,Republic of Turkey,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,3.9577476060336694,12.850854903887491,0.37890853628989485
1,Deaths,155,Republic of Turkey,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,4.804793901697256,16.853397146369574,0.46461306050976914
1,Deaths,155,Republic of Turkey,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.0011427431087017842,0.0036552415838443097,0.00010488229887793521
1,Deaths,155,Republic of Turkey,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.0027970674125999133,0.009658076490566941,0.0002677626202551514
1,Deaths,155,Republic of Turkey,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.228040475264051,0.7404502134911859,0.021832236741278023
1,Deaths,155,Republic of Turkey,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.28803440973133354,1.0103156136015607,0.027852297387849913
1,Deaths,155,Republic of Turkey,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,3.6594491795141817,11.883659704879552,0.3470928232561632
1,Deaths,155,Republic of Turkey,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,3.3718428857494422,11.75588127473814,0.3365188345477052
1,Deaths,155,Republic of Turkey,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0011202763276814216,0.003548858831142526,0.00010215700533579491
1,Deaths,155,Republic of Turkey,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.002028755359826737,0.006888319193395152,0.0001994906234318445
1,Deaths,155,Republic of Turkey,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.27282000133007583,0.8859530211926102,0.02587653492566811
1,Deaths,155,Republic of Turkey,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.2555006934627006,0.890799458852355,0.02549964470574312
1,Deaths,155,Republic of Turkey,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,3.5085868696388407,11.589183673600644,0.35987011282728715
1,Deaths,155,Republic of Turkey,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,3.264314661999284,11.106668029483332,0.3287697256853963
1,Deaths,155,Republic of Turkey,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.0009460955691389133,0.0031460047829656094,9.186898713346492e-05
1,Deaths,155,Republic of Turkey,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.0017284009587096958,0.005746312240527192,0.00016756281772351502
1,Deaths,155,Republic of Turkey,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.3051819299047092,1.0080438566691838,0.03130201976699584
1,Deaths,155,Republic of Turkey,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.2852922213553156,0.9706925716673017,0.028733579653659316
1,Deaths,155,Republic of Turkey,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,4.906310387238946,15.879993473775853,0.4635646593644667
1,Deaths,155,Republic of Turkey,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,3.3705353024653744,11.058282310678896,0.347515712239125
1,Deaths,155,Republic of Turkey,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.0009988174546386689,0.0032270858121323594,8.696710228846089e-05
1,Deaths,155,Republic of Turkey,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0014149562510336285,0.00481255826289776,0.00013720586507315964
1,Deaths,155,Republic of Turkey,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.4537518436811915,1.468634421318391,0.042871995909423526
1,Deaths,155,Republic of Turkey,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.3120315944306822,1.0237345559151565,0.032171709253534034
1,Deaths,155,Republic of Turkey,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,2.732365507715577,8.921322920030992,0.27790642524607545
1,Deaths,155,Republic of Turkey,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,3.5082908882379393,11.529289299923384,0.37163118095619285
1,Deaths,155,Republic of Turkey,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,0.00043097010946142937,0.0013640808286289172,4.090432909391629e-05
1,Deaths,155,Republic of Turkey,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.0011735545851047308,0.003876769666527671,0.00012092944914918412
1,Deaths,155,Republic of Turkey,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.286570896312252,0.9356696599576763,0.02914686675293506
1,Deaths,155,Republic of Turkey,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.3694370331891021,1.214080180187636,0.039134246647938395
1,Deaths,155,Republic of Turkey,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,2.8196690307779906,9.200810510567019,0.27072177326839936
1,Deaths,155,Republic of Turkey,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,2.0504256862923302,6.544557729694454,0.21501319676635247
1,Deaths,155,Republic of Turkey,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.00032773278197552075,0.0010628992621325916,3.035049183954944e-05
1,Deaths,155,Republic of Turkey,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.0005391044027113202,0.00181799909829165,5.3125803210583646e-05
1,Deaths,155,Republic of Turkey,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.34584371967287286,1.128516324521173,0.03320511167856671
1,Deaths,155,Republic of Turkey,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.2587277072969082,0.8258082348441175,0.02713088887338796
1,Deaths,155,Republic of Turkey,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,4.245159532389709,13.945363444317712,0.41966601877568027
1,Deaths,155,Republic of Turkey,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,3.1511645690071943,10.348086193077574,0.3235468618051134
1,Deaths,155,Republic of Turkey,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.0004045959333979633,0.0013273088401086163,3.768487130873669e-05
1,Deaths,155,Republic of Turkey,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.0006664673954342544,0.002234051389700096,6.387807811197028e-05
1,Deaths,155,Republic of Turkey,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,0.6497039997833821,2.134279840151468,0.06422813769221086
1,Deaths,155,Republic of Turkey,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,0.48800215361602867,1.6025466894663498,0.050105782131952534
1,Deaths,155,Republic of Turkey,1,Male,22,All ages,339,Pertussis,1,Number,1980,1782.446252884036,6026.933852442763,174.30170731002738
1,Deaths,155,Republic of Turkey,2,Female,22,All ages,339,Pertussis,1,Number,1980,2077.075266871211,6665.569889044222,205.00293585855124
1,Deaths,155,Republic of Turkey,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.007713339623634087,0.025548938908694075,0.0007486980038298732
1,Deaths,155,Republic of Turkey,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.011800132018942316,0.03835466339796296,0.0011796578250174293
1,Deaths,155,Republic of Turkey,1,Male,22,All ages,339,Pertussis,3,Rate,1980,7.721576545937129,26.108742972551326,0.755076891044673
1,Deaths,155,Republic of Turkey,2,Female,22,All ages,339,Pertussis,3,Rate,1980,9.292655047789603,29.821183018141348,0.917165399397043
1,Deaths,155,Republic of Turkey,1,Male,28,<1 year,339,Pertussis,1,Number,1980,804.839929287581,2847.307112098982,70.69794282976008
1,Deaths,155,Republic of Turkey,2,Female,28,<1 year,339,Pertussis,1,Number,1980,920.5225766186707,3252.8428858462516,97.9449529286066
1,Deaths,155,Republic of Turkey,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.009528956769939574,0.03461910709968481,0.0008651112266818193
1,Deaths,155,Republic of Turkey,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.013029303156290261,0.045636470111992414,0.001416341965013112
1,Deaths,155,Republic of Turkey,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,107.45953436944855,380.1629185368711,9.439352771784923
1,Deaths,155,Republic of Turkey,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,129.0551887326707,456.04123485231474,13.731661456957564
1,Deaths,155,Republic of Turkey,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,317.30579602907426,987.6074787327769,31.49067895014193
1,Deaths,155,Republic of Turkey,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,377.16178387619135,1097.5675217354876,35.65837261369172
1,Deaths,155,Republic of Turkey,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.03612930054396688,0.11609319227996175,0.0037862358401555747
1,Deaths,155,Republic of Turkey,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.05793634445508432,0.17602046913878497,0.005864295271724699
1,Deaths,155,Republic of Turkey,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,15.838646534988325,49.29744734169987,1.571889764636993
1,Deaths,155,Republic of Turkey,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,19.8100386271939,57.6486164056083,1.8729197099459844
1,Deaths,155,Republic of Turkey,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,186.38675856812878,547.8076091985868,23.609657809617385
1,Deaths,155,Republic of Turkey,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,202.50914827836303,563.4695776431436,26.28435972911599
1,Deaths,155,Republic of Turkey,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.03855258795842994,0.11075065880942483,0.004978089368097711
1,Deaths,155,Republic of Turkey,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.06132627711625737,0.16994716432322213,0.007922905551970925
1,Deaths,155,Republic of Turkey,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,6.0106613197473555,17.665879446418234,0.7613719883264513
1,Deaths,155,Republic of Turkey,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,6.927221240106175,19.27457825775802,0.8991078997964325
1,Deaths,155,Republic of Turkey,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,45.90208313309763,138.96464747772634,5.520691250178385
1,Deaths,155,Republic of Turkey,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,43.96796859295271,127.0226949469452,5.17870999101976
1,Deaths,155,Republic of Turkey,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.0162096616845708,0.048917248063844,0.0019817007439452386
1,Deaths,155,Republic of Turkey,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.02700554329960453,0.07779142432269859,0.0032072496840841124
1,Deaths,155,Republic of Turkey,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,1.565014680355931,4.737948661774647,0.1882259423213818
1,Deaths,155,Republic of Turkey,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,1.6094433242838224,4.649653712854703,0.18956618852717752
1,Deaths,155,Republic of Turkey,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,10.591494122338599,33.35023529153737,1.1632314617544544
1,Deaths,155,Republic of Turkey,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,9.550825011571657,30.255677470315003,1.1023447441308567
1,Deaths,155,Republic of Turkey,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.002887157536900264,0.008864614766969094,0.0003258350578585673
1,Deaths,155,Republic of Turkey,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.004750178100896857,0.014577410803143814,0.0005498259382902938
1,Deaths,155,Republic of Turkey,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.401652785622746,1.2647143784716885,0.04411229912806055
1,Deaths,155,Republic of Turkey,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.3873618806483953,1.227108245726712,0.044708842711707865
1,Deaths,155,Republic of Turkey,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,5.365915521489078,16.705138234381653,0.5574197897827577
1,Deaths,155,Republic of Turkey,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,5.69745247076431,18.243599561113715,0.665683496196741
1,Deaths,155,Republic of Turkey,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.0014511597070378907,0.004437870418946711,0.000156076706703992
1,Deaths,155,Republic of Turkey,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.0032163036539112786,0.009899492717124607,0.00036475991076878004
1,Deaths,155,Republic of Turkey,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.25102157990758617,0.7814789806838821,0.026076518674709295
1,Deaths,155,Republic of Turkey,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.27937848914103164,0.894587415697071,0.0326422467528924
1,Deaths,155,Republic of Turkey,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,3.835074510651903,11.78172916234573,0.4293206846062549
1,Deaths,155,Republic of Turkey,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,4.7776760935517215,15.75687918930795,0.5468203699491088
1,Deaths,155,Republic of Turkey,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.0010840983710501196,0.003302274309349863,0.0001183115646455014
1,Deaths,155,Republic of Turkey,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.002681910060142728,0.008450104590536089,0.00029956074672851137
1,Deaths,155,Republic of Turkey,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.21237765021392077,0.6524451996971711,0.023774797055875024
1,Deaths,155,Republic of Turkey,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,0.27375154045234357,0.9028385069084702,0.03133174281662267
1,Deaths,155,Republic of Turkey,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,3.588093597514632,11.073019785680973,0.38893182150619515
1,Deaths,155,Republic of Turkey,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,3.3164538474269145,10.247870314377765,0.37423220007006225
1,Deaths,155,Republic of Turkey,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.001068421526365752,0.003226837721304808,0.00011919472305749269
1,Deaths,155,Republic of Turkey,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.0019395273968468366,0.006034953629766847,0.00021828573157110705
1,Deaths,155,Republic of Turkey,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.25623605988853093,0.7907561170968224,0.02777473741962789
1,Deaths,155,Republic of Turkey,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.2425622105442846,0.7495192730497973,0.027370979329705787
1,Deaths,155,Republic of Turkey,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,3.2431104667864665,10.12346597142713,0.3584533615547181
1,Deaths,155,Republic of Turkey,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,3.125950481557176,9.877473811151036,0.367997009304646
1,Deaths,155,Republic of Turkey,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.0008957118776409288,0.0027476003817373073,0.0001019006809317918
1,Deaths,155,Republic of Turkey,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.0016537867519985285,0.004972698420396549,0.0001876113979304692
1,Deaths,155,Republic of Turkey,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.28335969696887814,0.8845157386145904,0.03131907992275869
1,Deaths,155,Republic of Turkey,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.27091957113455994,0.8560599358812797,0.031893528873161076
1,Deaths,155,Republic of Turkey,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,4.728204257368016,15.309866004581137,0.5030156920660321
1,Deaths,155,Republic of Turkey,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,3.268470562368612,9.771398855147615,0.36813334542492754
1,Deaths,155,Republic of Turkey,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,0.0009689561702571235,0.0029415478143698494,0.0001014154219403267
1,Deaths,155,Republic of Turkey,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,0.0013517954028986411,0.004114285751800833,0.000152032788289927
1,Deaths,155,Republic of Turkey,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,0.4311392163941637,1.3960233680744312,0.04586726366006004
1,Deaths,155,Republic of Turkey,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,0.29647744664983755,0.886347093385446,0.033392754254806804
1,Deaths,155,Republic of Turkey,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,2.600791251702919,8.155338116444966,0.2824207393144567
1,Deaths,155,Republic of Turkey,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,3.4094408555240707,10.77778039577191,0.3866108976240007
1,Deaths,155,Republic of Turkey,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,0.0004125340526126039,0.0012705897570489267,4.632588160068553e-05
1,Deaths,155,Republic of Turkey,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,0.0011178289220903268,0.0034211848967271997,0.00012561826352609315
1,Deaths,155,Republic of Turkey,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,0.2680604988243887,0.8405611185228273,0.029108773804670432
1,Deaths,155,Republic of Turkey,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,0.3501678104051412,1.106935688912189,0.039707006877804624
1,Deaths,155,Republic of Turkey,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,2.814970415880889,8.841886986788342,0.29591475385019866
1,Deaths,155,Republic of Turkey,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,2.0450668452369682,6.37537979525754,0.2368387771202182
1,Deaths,155,Republic of Turkey,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,0.0003174452629283329,0.0009967801923477986,3.460568274393208e-05
1,Deaths,155,Republic of Turkey,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,0.0005127187585274914,0.001559310952620428,5.864655599641542e-05
1,Deaths,155,Republic of Turkey,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,0.3277986470755069,1.0296231091852397,0.03445878344388297
1,Deaths,155,Republic of Turkey,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.24516054737561452,0.7642740891198913,0.02839199333449461
1,Deaths,155,Republic of Turkey,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,4.107673319508901,13.273331110596269,0.43593538897841944
1,Deaths,155,Republic of Turkey,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,3.0679747601219405,9.627722268221433,0.33583730477423757
1,Deaths,155,Republic of Turkey,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,0.0003904135063666713,0.0012281845128031019,4.185310460623579e-05
1,Deaths,155,Republic of Turkey,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,0.0006325290785296034,0.0019430357195835796,7.102647467280679e-05
1,Deaths,155,Republic of Turkey,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,0.612196733498047,1.9782220533342079,0.06497065379597808
1,Deaths,155,Republic of Turkey,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,0.461216556143019,1.4473603126624357,0.05048728794827868
1,Deaths,155,Republic of Turkey,1,Male,22,All ages,339,Pertussis,1,Number,1981,1686.5474498989133,4901.12201484264,211.00634967671056
1,Deaths,155,Republic of Turkey,2,Female,22,All ages,339,Pertussis,1,Number,1981,1971.4276988492775,5747.557064873277,228.25322231817162
1,Deaths,155,Republic of Turkey,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.007406390419012919,0.021955560834837826,0.0009316690202422829
1,Deaths,155,Republic of Turkey,2,Female,22,All ages,339,Pertussis,2,Percent,1981,0.011304707025332518,0.03289967521334314,0.0013045667777188002
1,Deaths,155,Republic of Turkey,1,Male,22,All ages,339,Pertussis,3,Rate,1981,7.13462816592337,20.733293435544464,0.8926234750658021
1,Deaths,155,Republic of Turkey,2,Female,22,All ages,339,Pertussis,3,Rate,1981,8.58623121508258,25.03254565698192,0.9941196136969285
1,Deaths,155,Republic of Turkey,1,Male,28,<1 year,339,Pertussis,1,Number,1981,750.692946430219,2202.784445713563,84.89306938494757
1,Deaths,155,Republic of Turkey,2,Female,28,<1 year,339,Pertussis,1,Number,1981,864.8555509710336,2642.825753695914,90.97278382773433
1,Deaths,155,Republic of Turkey,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,0.009280116972931672,0.026672861622310487,0.0010702153726730938
1,Deaths,155,Republic of Turkey,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,0.012730359475174539,0.038370195487591116,0.0013553641147255845
1,Deaths,155,Republic of Turkey,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,99.53528527416766,292.0698525864993,11.256074696335153
1,Deaths,155,Republic of Turkey,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,120.64690229343309,368.6728264930787,12.69065631769748
1,Deaths,155,Republic of Turkey,1,Male,34,2-4 years,339,Pertussis,1,Number,1981,304.73188464768856,888.2722078005663,40.00069365272573
1,Deaths,155,Republic of Turkey,2,Female,34,2-4 years,339,Pertussis,1,Number,1981,363.1805533416302,1050.9168375865083,48.53749667483104
1,Deaths,155,Republic of Turkey,1,Male,34,2-4 years,339,Pertussis,2,Percent,1981,0.03670434356251567,0.10756537563227916,0.004890656452359484
1,Deaths,155,Republic of Turkey,2,Female,34,2-4 years,339,Pertussis,2,Percent,1981,0.058606314386323084,0.15885073851002787,0.007592846927365076
1,Deaths,155,Republic of Turkey,1,Male,34,2-4 years,339,Pertussis,3,Rate,1981,14.943943311112964,43.56055334857953,1.9616197991313928
1,Deaths,155,Republic of Turkey,2,Female,34,2-4 years,339,Pertussis,3,Rate,1981,18.73297663432891,54.206648406673615,2.503580609513334
1,Deaths,155,Republic of Turkey,1,Male,6,5-9 years,339,Pertussis,1,Number,1990,95.09052629826402,280.80193954549054,12.89787503224126
1,Deaths,155,Republic of Turkey,2,Female,6,5-9 years,339,Pertussis,1,Number,1990,105.36523843983967,306.21250512256995,14.451508462179373
1,Deaths,155,Republic of Turkey,1,Male,6,5-9 years,339,Pertussis,2,Percent,1990,0.026579599078440853,0.07824768177877102,0.0034603198094549014
1,Deaths,155,Republic of Turkey,2,Female,6,5-9 years,339,Pertussis,2,Percent,1990,0.04436456516604269,0.12379647126137287,0.005981728997305421
1,Deaths,155,Republic of Turkey,1,Male,6,5-9 years,339,Pertussis,3,Rate,1990,2.741982375031027,8.0970628629523,0.371916608210043
1,Deaths,155,Republic of Turkey,2,Female,6,5-9 years,339,Pertussis,3,Rate,1990,3.2165436875084614,9.347920765637815,0.44116929840707547
1,Deaths,155,Republic of Turkey,1,Male,7,10-14 years,339,Pertussis,1,Number,1990,25.68529403904728,74.42039416559115,3.432074455226938
1,Deaths,155,Republic of Turkey,2,Female,7,10-14 years,339,Pertussis,1,Number,1990,25.644284163634246,75.24030233414013,3.4730442688826186
1,Deaths,155,Republic of Turkey,1,Male,7,10-14 years,339,Pertussis,2,Percent,1990,0.009517627133816226,0.02749601621539324,0.0012166132626954776
1,Deaths,155,Republic of Turkey,2,Female,7,10-14 years,339,Pertussis,2,Percent,1990,0.016129313096202604,0.04726147666676528,0.0020473984981413443
1,Deaths,155,Republic of Turkey,1,Male,7,10-14 years,339,Pertussis,3,Rate,1990,0.7360167110600018,2.132529752872511,0.09834670955329548
1,Deaths,155,Republic of Turkey,2,Female,7,10-14 years,339,Pertussis,3,Rate,1990,0.7770518113830717,2.2798691842864045,0.10523730445850657
1,Deaths,155,Republic of Turkey,1,Male,8,15-19 years,339,Pertussis,1,Number,1990,6.025714138351789,18.00446991594938,0.7584081136717982
1,Deaths,155,Republic of Turkey,2,Female,8,15-19 years,339,Pertussis,1,Number,1990,5.748996103799393,17.22241407774379,0.7348575983285527
1,Deaths,155,Republic of Turkey,1,Male,8,15-19 years,339,Pertussis,2,Percent,1990,0.0013229041247605792,0.0038401743594240357,0.00017280618708206442
1,Deaths,155,Republic of Turkey,2,Female,8,15-19 years,339,Pertussis,2,Percent,1990,0.0028255100228788757,0.00873069949892379,0.0003548643537847276
1,Deaths,155,Republic of Turkey,1,Male,8,15-19 years,339,Pertussis,3,Rate,1990,0.1908978716839276,0.5703913111105813,0.02402677781315558
1,Deaths,155,Republic of Turkey,2,Female,8,15-19 years,339,Pertussis,3,Rate,1990,0.18933570852225193,0.5671978051469225,0.02420157911579477
1,Deaths,155,Republic of Turkey,1,Male,9,20-24 years,339,Pertussis,1,Number,1990,3.162503965758292,9.362393867374323,0.3930359897055448
