measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,376,Northern Mariana Islands,2,Female,12,35-39 years,339,Pertussis,2,Percent,1982,0.0002385328296659871,0.0007390524556972079,2.1244452467320337e-05
1,Deaths,376,Northern Mariana Islands,1,Male,12,35-39 years,339,Pertussis,3,Rate,1982,0.05697588938262657,0.18071117812435988,0.004878170134440418
1,Deaths,376,Northern Mariana Islands,2,Female,12,35-39 years,339,Pertussis,3,Rate,1982,0.05738839565955332,0.1804043929906194,0.005062953035097451
1,Deaths,376,Northern Mariana Islands,1,Male,13,40-44 years,339,Pertussis,1,Number,1982,0.0008054233092349816,0.0025743553302577083,7.28461990468689e-05
1,Deaths,376,Northern Mariana Islands,2,Female,13,40-44 years,339,Pertussis,1,Number,1982,0.0003141214790889618,0.0010178203264855125,2.8746323859988945e-05
1,Deaths,376,Northern Mariana Islands,1,Male,13,40-44 years,339,Pertussis,2,Percent,1982,0.00017888058991042015,0.0005482895014125088,1.5832625748845986e-05
1,Deaths,376,Northern Mariana Islands,2,Female,13,40-44 years,339,Pertussis,2,Percent,1982,0.00017461796650649396,0.0005399643751690235,1.6422004414728243e-05
1,Deaths,376,Northern Mariana Islands,1,Male,13,40-44 years,339,Pertussis,3,Rate,1982,0.09245159722400656,0.29550083710704095,0.008361748879577162
1,Deaths,376,Northern Mariana Islands,2,Female,13,40-44 years,339,Pertussis,3,Rate,1982,0.06399071899210433,0.20734352418524224,0.005856008119901958
1,Deaths,376,Northern Mariana Islands,1,Male,14,45-49 years,339,Pertussis,1,Number,1982,0.00026196856607922425,0.000862877022105495,2.4678175963708953e-05
1,Deaths,376,Northern Mariana Islands,2,Female,14,45-49 years,339,Pertussis,1,Number,1982,0.0002260406470281722,0.0007048732579205332,2.0315453741374366e-05
1,Deaths,376,Northern Mariana Islands,1,Male,14,45-49 years,339,Pertussis,2,Percent,1982,8.445427306351902e-05,0.00027133468222666473,7.591859530406309e-06
1,Deaths,376,Northern Mariana Islands,2,Female,14,45-49 years,339,Pertussis,2,Percent,1982,0.00013514259594313153,0.00042913423902862693,1.1935547106806826e-05
1,Deaths,376,Northern Mariana Islands,1,Male,14,45-49 years,339,Pertussis,3,Rate,1982,0.06579682937235351,0.21672284214293874,0.00619824644386541
1,Deaths,376,Northern Mariana Islands,2,Female,14,45-49 years,339,Pertussis,3,Rate,1982,0.07780949444946093,0.24263703263469036,0.006993145728036852
1,Deaths,376,Northern Mariana Islands,1,Male,15,50-54 years,339,Pertussis,1,Number,1982,0.00040506394635322354,0.0013578401758290093,3.818049802661802e-05
1,Deaths,376,Northern Mariana Islands,2,Female,15,50-54 years,339,Pertussis,1,Number,1982,0.00015522372221993415,0.0004926923744482018,1.4069845490366033e-05
1,Deaths,376,Northern Mariana Islands,1,Male,15,50-54 years,339,Pertussis,2,Percent,1982,7.951735519128841e-05,0.00025019204510123784,7.114086135853651e-06
1,Deaths,376,Northern Mariana Islands,2,Female,15,50-54 years,339,Pertussis,2,Percent,1982,6.949811455103773e-05,0.00022229355539738293,6.281430387966434e-06
1,Deaths,376,Northern Mariana Islands,1,Male,15,50-54 years,339,Pertussis,3,Rate,1982,0.08591293340052614,0.2879941146201891,0.008097977155684348
1,Deaths,376,Northern Mariana Islands,2,Female,15,50-54 years,339,Pertussis,3,Rate,1982,0.059272083064936976,0.188134280805209,0.005372561865474367
1,Deaths,376,Northern Mariana Islands,1,Male,16,55-59 years,339,Pertussis,1,Number,1982,0.0004858386491588079,0.0015352563224156684,4.4816252540912274e-05
1,Deaths,376,Northern Mariana Islands,2,Female,16,55-59 years,339,Pertussis,1,Number,1982,0.00020948980154410234,0.0006842195093970983,1.9032578612693992e-05
1,Deaths,376,Northern Mariana Islands,1,Male,16,55-59 years,339,Pertussis,2,Percent,1982,0.00010415123561165886,0.00034208544542911644,9.431271144161313e-06
1,Deaths,376,Northern Mariana Islands,2,Female,16,55-59 years,339,Pertussis,2,Percent,1982,8.899183186439242e-05,0.00029242415769094494,8.438577375814352e-06
1,Deaths,376,Northern Mariana Islands,1,Male,16,55-59 years,339,Pertussis,3,Rate,1982,0.16946222095924768,0.5355027776994405,0.01563206571523916
1,Deaths,376,Northern Mariana Islands,2,Female,16,55-59 years,339,Pertussis,3,Rate,1982,0.1166487390191067,0.38098915744421535,0.010597777453072766
1,Deaths,376,Northern Mariana Islands,1,Male,22,All ages,339,Pertussis,1,Number,1982,0.10016414320152052,0.30161368017247103,0.01000241284515851
1,Deaths,376,Northern Mariana Islands,2,Female,22,All ages,339,Pertussis,1,Number,1982,0.11640379869570433,0.3526043250950646,0.011897521604658689
1,Deaths,376,Northern Mariana Islands,1,Male,22,All ages,339,Pertussis,2,Percent,1982,0.001964356221611669,0.005647645649257286,0.000185836983469303
1,Deaths,376,Northern Mariana Islands,2,Female,22,All ages,339,Pertussis,2,Percent,1982,0.003498544407640094,0.010200581858496807,0.0003508684782097729
1,Deaths,376,Northern Mariana Islands,1,Male,22,All ages,339,Pertussis,3,Rate,1982,0.9369414722122152,2.8213126624723057,0.09356317657469782
1,Deaths,376,Northern Mariana Islands,2,Female,22,All ages,339,Pertussis,3,Rate,1982,1.2163909674366526,3.684628173054299,0.1243261644117059
1,Deaths,376,Northern Mariana Islands,1,Male,28,<1 year,339,Pertussis,1,Number,1982,0.043534011689574104,0.13274276527247972,0.004206916953230588
1,Deaths,376,Northern Mariana Islands,2,Female,28,<1 year,339,Pertussis,1,Number,1982,0.0473729837064496,0.14867739547071449,0.004748992181281511
1,Deaths,376,Northern Mariana Islands,1,Male,28,<1 year,339,Pertussis,2,Percent,1982,0.01571653601835967,0.04559675961517797,0.0016312274225223423
1,Deaths,376,Northern Mariana Islands,2,Female,28,<1 year,339,Pertussis,2,Percent,1982,0.021040029513786175,0.060773535251243495,0.0020039701668650356
1,Deaths,376,Northern Mariana Islands,1,Male,28,<1 year,339,Pertussis,3,Rate,1982,17.375803549786568,52.98184390809131,1.6791138627618731
1,Deaths,376,Northern Mariana Islands,2,Female,28,<1 year,339,Pertussis,3,Rate,1982,20.14562331248261,63.225884668654274,2.0195351888928457
1,Deaths,376,Northern Mariana Islands,1,Male,34,2-4 years,339,Pertussis,1,Number,1982,0.013313599389321302,0.03809839017118462,0.0012454340285169107
1,Deaths,376,Northern Mariana Islands,2,Female,34,2-4 years,339,Pertussis,1,Number,1982,0.014613880591554154,0.04113255940752135,0.0014873752356033237
1,Deaths,376,Northern Mariana Islands,1,Male,34,2-4 years,339,Pertussis,2,Percent,1982,0.09383245839218196,0.2579199945745911,0.00953694406664629
1,Deaths,376,Northern Mariana Islands,2,Female,34,2-4 years,339,Pertussis,2,Percent,1982,0.13735002252225106,0.35663175761643656,0.015588594668101481
1,Deaths,376,Northern Mariana Islands,1,Male,34,2-4 years,339,Pertussis,3,Rate,1982,1.7883818123691886,5.11765947511847,0.16729597308537283
1,Deaths,376,Northern Mariana Islands,2,Female,34,2-4 years,339,Pertussis,3,Rate,1982,2.3093337575754767,6.499903114725392,0.23503995535214958
1,Deaths,376,Northern Mariana Islands,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,0.014352692521749123,0.04305660662015873,0.0012593022342202325
1,Deaths,376,Northern Mariana Islands,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,0.016966949919128973,0.050138670118863804,0.001555021591471999
1,Deaths,376,Northern Mariana Islands,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.035532137090822306,0.10707542494384861,0.003209924627256043
1,Deaths,376,Northern Mariana Islands,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.0535880196305986,0.15698259150615929,0.00507513803311255
1,Deaths,376,Northern Mariana Islands,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,1.2622646270256717,3.7866645170604127,0.11075083386492562
1,Deaths,376,Northern Mariana Islands,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,1.498986721768618,4.429623539501326,0.13738218883124367
1,Deaths,376,Northern Mariana Islands,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.0033030904404001632,0.010462688753650246,0.00028587196345760036
1,Deaths,376,Northern Mariana Islands,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.004036177017277757,0.012604199792647163,0.0003381022319675494
1,Deaths,376,Northern Mariana Islands,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.008818857937373055,0.02667224916031261,0.0007173195876978495
1,Deaths,376,Northern Mariana Islands,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.012100753433449254,0.03758033087640781,0.0010804126449881024
1,Deaths,376,Northern Mariana Islands,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,0.3203514790850177,1.0147278368290695,0.027725400795106814
1,Deaths,376,Northern Mariana Islands,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,0.3916743223299081,1.2231231165439533,0.032809750914600734
1,Deaths,376,Northern Mariana Islands,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.0006710138436352574,0.00214201200975475,5.559066660514862e-05
1,Deaths,376,Northern Mariana Islands,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.0007144730888057795,0.0022684750464998524,5.667318835933471e-05
1,Deaths,376,Northern Mariana Islands,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.000670584756722666,0.002049654958160834,5.6859035127380346e-05
1,Deaths,376,Northern Mariana Islands,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.0012369185916445734,0.0039424877982747785,0.00010170378647686248
1,Deaths,376,Northern Mariana Islands,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.07217755030512525,0.2304053501350635,0.005979605597480915
1,Deaths,376,Northern Mariana Islands,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.07777423278565901,0.24693569162952517,0.006169180915591606
1,Deaths,376,Northern Mariana Islands,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,0.000351863447387809,0.0011402872159005737,2.9606387852135863e-05
1,Deaths,376,Northern Mariana Islands,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,0.0005190173822831746,0.001698487439457231,4.083818617833514e-05
1,Deaths,376,Northern Mariana Islands,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.00024234742687707236,0.0008016721163264225,2.0846124049809985e-05
1,Deaths,376,Northern Mariana Islands,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.000637054091829186,0.0020694330699149235,5.6059607389257766e-05
1,Deaths,376,Northern Mariana Islands,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.042632169286342274,0.13815847592076264,0.0035871431040639923
1,Deaths,376,Northern Mariana Islands,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.0644901976617065,0.21104455156139665,0.005074324654023791
1,Deaths,376,Northern Mariana Islands,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.00028825648746591044,0.0009165248849970978,2.4205700554441453e-05
1,Deaths,376,Northern Mariana Islands,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,0.0004737031087757708,0.0015392053645059205,3.88282871854134e-05
1,Deaths,376,Northern Mariana Islands,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.00016534574044402444,0.0005123629871406419,1.4508104901038953e-05
1,Deaths,376,Northern Mariana Islands,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.0005606673948609063,0.0017887024631991451,4.946676150881389e-05
1,Deaths,376,Northern Mariana Islands,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.03899996736733223,0.12400220692504586,0.003274935943421821
1,Deaths,376,Northern Mariana Islands,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.06950462926425424,0.2258416637754757,0.005697124751329448
1,Deaths,376,Northern Mariana Islands,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,0.0003611754839413678,0.001221794434376183,3.0176890355445398e-05
1,Deaths,376,Northern Mariana Islands,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.0003322790963743564,0.0010299324136903187,2.6559063340800806e-05
1,Deaths,376,Northern Mariana Islands,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.00019447010704592505,0.0006262487519381408,1.809912797996732e-05
1,Deaths,376,Northern Mariana Islands,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.00037768557478760906,0.0011645580464991663,3.211237716057095e-05
1,Deaths,376,Northern Mariana Islands,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.054387816790894154,0.18398461359512813,0.004544204291112131
1,Deaths,376,Northern Mariana Islands,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.06113611026165384,0.1894975106543656,0.004886608404099284
1,Deaths,376,Northern Mariana Islands,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,0.0003972498925143268,0.0012558964151907057,3.270986494989489e-05
1,Deaths,376,Northern Mariana Islands,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,0.0003030110193253413,0.0009288871846267953,2.442907657274072e-05
1,Deaths,376,Northern Mariana Islands,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.00017299895079538063,0.0005379711435683938,1.5061037949240213e-05
1,Deaths,376,Northern Mariana Islands,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.00028298728143522355,0.0008941746333146415,2.3224925005145458e-05
1,Deaths,376,Northern Mariana Islands,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.06790891732634258,0.2146924830862219,0.005591673041316507
1,Deaths,376,Northern Mariana Islands,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.06918481225217016,0.21208761851281352,0.0055777544986384845
1,Deaths,376,Northern Mariana Islands,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,0.0005570246281381109,0.001761033993133716,5.081866985763858e-05
1,Deaths,376,Northern Mariana Islands,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.00025244019023167567,0.0007877399269626964,1.9585924763281325e-05
1,Deaths,376,Northern Mariana Islands,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.00021730188342292256,0.0006791290700676861,1.8312451709617197e-05
1,Deaths,376,Northern Mariana Islands,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.00020810219936857107,0.0006587997697099433,1.7216282454943768e-05
1,Deaths,376,Northern Mariana Islands,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.10993173821063683,0.3475493149383831,0.01002933161084135
1,Deaths,376,Northern Mariana Islands,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.07576438511263617,0.23642285778753408,0.005878285645366156
1,Deaths,376,Northern Mariana Islands,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,0.00033044776742702063,0.0010542258848711304,2.6968922378330002e-05
1,Deaths,376,Northern Mariana Islands,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,0.00024825446758223725,0.0007883543698423964,2.0922216846242172e-05
1,Deaths,376,Northern Mariana Islands,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,9.95941554421334e-05,0.000307329978067298,8.811420518987903e-06
1,Deaths,376,Northern Mariana Islands,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.00016170264117533394,0.0005125333735584421,1.4626255317158334e-05
1,Deaths,376,Northern Mariana Islands,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.0788144001999924,0.2514411927742087,0.00643230080759331
1,Deaths,376,Northern Mariana Islands,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.0940365415562359,0.2986214877932331,0.0079251460530453
1,Deaths,376,Northern Mariana Islands,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,0.0003311724159566064,0.0010602343626579939,2.7600456388756566e-05
1,Deaths,376,Northern Mariana Islands,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,0.0001466823930616618,0.00046032368274456786,1.2013595218230357e-05
1,Deaths,376,Northern Mariana Islands,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,9.451165218805145e-05,0.00029582651003359474,8.22917784418785e-06
1,Deaths,376,Northern Mariana Islands,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,8.266154099284457e-05,0.00025932996010892887,7.068211792234189e-06
1,Deaths,376,Northern Mariana Islands,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.10298772199506603,0.32971079875609194,0.00858316693222016
1,Deaths,376,Northern Mariana Islands,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.07052404113824072,0.22132094835088575,0.005776066681926079
1,Deaths,376,Northern Mariana Islands,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,0.0004939689253033818,0.0015553391369261835,4.0017635298806454e-05
1,Deaths,376,Northern Mariana Islands,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,0.00023391319298551506,0.0007271073266223168,1.9092481018743567e-05
1,Deaths,376,Northern Mariana Islands,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.00012379959743521446,0.000386887450135382,1.0545492485311458e-05
1,Deaths,376,Northern Mariana Islands,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.00010578347120002182,0.0003390830284977021,8.569761362799435e-06
1,Deaths,376,Northern Mariana Islands,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,0.20282843909710294,0.6386373580395198,0.016431629781223533
1,Deaths,376,Northern Mariana Islands,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,0.14007776607737207,0.43542464925461155,0.011433438430066823
1,Deaths,376,Northern Mariana Islands,1,Male,22,All ages,339,Pertussis,1,Number,1980,0.0999118307718454,0.2846904017915675,0.009289094889420924
1,Deaths,376,Northern Mariana Islands,2,Female,22,All ages,339,Pertussis,1,Number,1980,0.11146356375334139,0.30814216678211,0.010916449038019915
1,Deaths,376,Northern Mariana Islands,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.002338068855338666,0.006722209991750286,0.00022308510678493824
1,Deaths,376,Northern Mariana Islands,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.003870090415213763,0.011163308613508302,0.00038461861842767396
1,Deaths,376,Northern Mariana Islands,1,Male,22,All ages,339,Pertussis,3,Rate,1980,1.1278805263772314,3.2138011859722795,0.1048623486579176
1,Deaths,376,Northern Mariana Islands,2,Female,22,All ages,339,Pertussis,3,Rate,1980,1.4002987286807802,3.8711402171994007,0.13714158416354744
1,Deaths,376,Northern Mariana Islands,1,Male,28,<1 year,339,Pertussis,1,Number,1980,0.04167478725696597,0.12013699485824196,0.003986306731741044
1,Deaths,376,Northern Mariana Islands,2,Female,28,<1 year,339,Pertussis,1,Number,1980,0.04370466923504277,0.1245795248714995,0.004435088749845751
1,Deaths,376,Northern Mariana Islands,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.017423019804257613,0.04954020100809904,0.0015908810071090054
1,Deaths,376,Northern Mariana Islands,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.022608018728094818,0.061178579111392475,0.002312726077046622
1,Deaths,376,Northern Mariana Islands,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,20.232534273545916,58.32485360999414,1.9352969237134197
1,Deaths,376,Northern Mariana Islands,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,23.589274002911047,67.2408829258447,2.3938065561071493
1,Deaths,376,Northern Mariana Islands,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,0.013844401133108431,0.03993859830093465,0.0011750512564125577
1,Deaths,376,Northern Mariana Islands,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,0.016462480149841207,0.04630871588774915,0.0016219775188627188
1,Deaths,376,Northern Mariana Islands,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.09938752566869427,0.2762546544740062,0.009410733157524328
1,Deaths,376,Northern Mariana Islands,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.1601855774817153,0.40763452816451534,0.015122257916256916
1,Deaths,376,Northern Mariana Islands,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,2.1730346057803263,6.2688125965044215,0.18443752237456473
1,Deaths,376,Northern Mariana Islands,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,2.3553691127679675,6.625618865514847,0.2320644103902
1,Deaths,376,Northern Mariana Islands,1,Male,6,5-9 years,339,Pertussis,1,Number,1983,0.011734185266732651,0.03425098386083241,0.0011234624398468976
1,Deaths,376,Northern Mariana Islands,2,Female,6,5-9 years,339,Pertussis,1,Number,1983,0.019287912809794538,0.05549564077947431,0.0019412851632079023
1,Deaths,376,Northern Mariana Islands,1,Male,6,5-9 years,339,Pertussis,2,Percent,1983,0.029480747661927507,0.0811187531095342,0.002978084774655216
1,Deaths,376,Northern Mariana Islands,2,Female,6,5-9 years,339,Pertussis,2,Percent,1983,0.04816241134852312,0.12969793022263093,0.0050052826909151565
1,Deaths,376,Northern Mariana Islands,1,Male,6,5-9 years,339,Pertussis,3,Rate,1983,0.9748331674840559,2.8454463882687238,0.0933331478829009
1,Deaths,376,Northern Mariana Islands,2,Female,6,5-9 years,339,Pertussis,3,Rate,1983,1.1384740026279072,3.2756444364744963,0.11458485486709405
1,Deaths,376,Northern Mariana Islands,1,Male,7,10-14 years,339,Pertussis,1,Number,1983,0.003583118472890768,0.010467156147995269,0.00035091370033752794
1,Deaths,376,Northern Mariana Islands,2,Female,7,10-14 years,339,Pertussis,1,Number,1983,0.0026397914098019084,0.007873353172385635,0.00025104125437136346
1,Deaths,376,Northern Mariana Islands,1,Male,7,10-14 years,339,Pertussis,2,Percent,1983,0.00701723228004564,0.01972041537728795,0.0006884533188929573
