measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,109,Republic of Cuba,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,2.877489996373846e-06,7.31436513535721e-06,6.025790357017085e-07
1,Deaths,109,Republic of Cuba,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,3.689894324380641e-06,9.429901708596004e-06,7.52959667144702e-07
1,Deaths,109,Republic of Cuba,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,1.8414009956170952e-05,4.8149486720084174e-05,3.805768726514401e-06
1,Deaths,109,Republic of Cuba,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,3.10360313051102e-05,8.314381992386338e-05,4.4058923341883996e-06
1,Deaths,109,Republic of Cuba,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,3.139498187253418e-08,8.207574528210194e-08,6.4855978635310934e-09
1,Deaths,109,Republic of Cuba,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,6.898199526316964e-08,1.8595821634189902e-07,9.861866884949354e-09
1,Deaths,109,Republic of Cuba,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,4.60024368343536e-06,1.202885046070547e-05,9.507686585613344e-07
1,Deaths,109,Republic of Cuba,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,7.788512427736019e-06,2.086499618460656e-05,1.1056615732451262e-06
1,Deaths,109,Republic of Cuba,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,1.2977519785455284e-05,4.1688070019307495e-05,1.6423803338674698e-06
1,Deaths,109,Republic of Cuba,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,3.3543162778770505e-05,8.25232497065942e-05,7.641963335497627e-06
1,Deaths,109,Republic of Cuba,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,2.2151429608393007e-08,7.117123765485696e-08,2.8119659372393574e-09
1,Deaths,109,Republic of Cuba,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,8.660914129464671e-08,2.1096358380325538e-07,1.970874313293538e-08
1,Deaths,109,Republic of Cuba,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,3.5605344232627345e-06,1.143760986667794e-05,4.506062646407066e-07
1,Deaths,109,Republic of Cuba,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,9.128785878194182e-06,2.245873716538851e-05,2.0797635404530435e-06
1,Deaths,109,Republic of Cuba,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,2.1981327718478316e-05,5.177780809550046e-05,4.921392868932673e-06
1,Deaths,109,Republic of Cuba,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,3.999094898832077e-05,0.00011188031208285967,6.206224634098339e-06
1,Deaths,109,Republic of Cuba,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,3.563112471874435e-08,8.377868008129853e-08,7.951873907955367e-09
1,Deaths,109,Republic of Cuba,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,9.58711495598001e-08,2.684350958357218e-07,1.484578494087368e-08
1,Deaths,109,Republic of Cuba,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,6.1652930922253675e-06,1.4522569640477514e-05,1.3803456209540685e-06
1,Deaths,109,Republic of Cuba,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,1.1158154243921428e-05,3.121650800142797e-05,1.7316421213189582e-06
1,Deaths,109,Republic of Cuba,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,2.9979191345352295e-05,7.161090808635004e-05,7.684032956657387e-06
1,Deaths,109,Republic of Cuba,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,1.1715523977731054e-05,2.8277116678343623e-05,2.4462853035890876e-06
1,Deaths,109,Republic of Cuba,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,4.229905533905492e-08,1.0119016948561487e-07,1.0910686110722984e-08
1,Deaths,109,Republic of Cuba,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,2.42689741125324e-08,5.8282342032838874e-08,5.097978125089385e-09
1,Deaths,109,Republic of Cuba,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,9.468099950669528e-06,2.261632835619785e-05,2.4267896762048575e-06
1,Deaths,109,Republic of Cuba,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,3.701694732606855e-06,8.934577237902256e-06,7.729403686904527e-07
1,Deaths,109,Republic of Cuba,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,4.3726320993544944e-05,0.00010175131553739903,1.1259535171256737e-05
1,Deaths,109,Republic of Cuba,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,2.7917845250228564e-05,6.356377203042848e-05,7.240407335097719e-06
1,Deaths,109,Republic of Cuba,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,5.4929621924647864e-08,1.2689976765159405e-07,1.4127578969187367e-08
1,Deaths,109,Republic of Cuba,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,4.877884632304435e-08,1.1066351382378507e-07,1.2765409396612105e-08
1,Deaths,109,Republic of Cuba,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,1.6300195943610593e-05,3.793061806010612e-05,4.19730325706006e-06
1,Deaths,109,Republic of Cuba,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,1.0508335140404784e-05,2.3925536276069283e-05,2.7253044118664283e-06
1,Deaths,109,Republic of Cuba,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,3.5845507505669474e-05,8.645934608187969e-05,8.613530119889997e-06
1,Deaths,109,Republic of Cuba,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,4.338580504606935e-05,9.526155429570883e-05,1.2690215505997664e-05
1,Deaths,109,Republic of Cuba,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,3.703232581272082e-08,8.936393363971297e-08,8.803210908485878e-09
1,Deaths,109,Republic of Cuba,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,5.854101051495145e-08,1.292330260712202e-07,1.7341487424589167e-08
1,Deaths,109,Republic of Cuba,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,1.5838238638398938e-05,3.82018236329378e-05,3.8058645295028282e-06
1,Deaths,109,Republic of Cuba,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,1.931358105804021e-05,4.240653708399395e-05,5.649163489275616e-06
1,Deaths,109,Republic of Cuba,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,4.441237190007799e-05,9.67473123910798e-05,1.2257517864507729e-05
1,Deaths,109,Republic of Cuba,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,5.078341591766256e-05,0.00010823084639598939,1.6678652086866375e-05
1,Deaths,109,Republic of Cuba,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,3.378934726787904e-08,7.432869065172616e-08,9.322343970682126e-09
1,Deaths,109,Republic of Cuba,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,5.1458053655003805e-08,1.0934217854558824e-07,1.667852531453346e-08
1,Deaths,109,Republic of Cuba,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,2.232704416052834e-05,4.863693209243519e-05,6.1621149907296115e-06
1,Deaths,109,Republic of Cuba,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,2.5900662410310837e-05,5.520011925605326e-05,8.506480498699692e-06
1,Deaths,109,Republic of Cuba,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,6.469422937062513e-05,0.00013672066555356295,2.0446192236357028e-05
1,Deaths,109,Republic of Cuba,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,3.4705426744385394e-05,8.002887820954176e-05,7.907513405805312e-06
1,Deaths,109,Republic of Cuba,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,3.735961979100614e-08,7.856816822652794e-08,1.1956488948248044e-08
1,Deaths,109,Republic of Cuba,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,2.8170280523222796e-08,6.518552146796188e-08,6.432655619522567e-09
1,Deaths,109,Republic of Cuba,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,3.668205167201047e-05,7.752151261801164e-05,1.1593124880013701e-05
1,Deaths,109,Republic of Cuba,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,2.0099714686128913e-05,4.634887882261756e-05,4.57965160618978e-06
1,Deaths,109,Republic of Cuba,1,Male,22,All ages,339,Pertussis,1,Number,1980,1.5423443508437105,3.0530356698590824,0.6233398149670731
1,Deaths,109,Republic of Cuba,2,Female,22,All ages,339,Pertussis,1,Number,1980,1.1672437055371763,2.382119499837218,0.3665343303774359
1,Deaths,109,Republic of Cuba,1,Male,22,All ages,339,Pertussis,2,Percent,1980,5.266532775927802e-05,0.00010325206431139058,2.1353254799789205e-05
1,Deaths,109,Republic of Cuba,2,Female,22,All ages,339,Pertussis,2,Percent,1980,5.706671821787522e-05,0.00011678154914892915,1.804266342918216e-05
1,Deaths,109,Republic of Cuba,1,Male,22,All ages,339,Pertussis,3,Rate,1980,0.030632566762627194,0.06063647131360834,0.012380178581610033
1,Deaths,109,Republic of Cuba,2,Female,22,All ages,339,Pertussis,3,Rate,1980,0.023802982733293714,0.04857730142753082,0.007474540488627706
1,Deaths,109,Republic of Cuba,1,Male,28,<1 year,339,Pertussis,1,Number,1980,1.3773943501023076,2.7893850850031394,0.5478414204118808
1,Deaths,109,Republic of Cuba,2,Female,28,<1 year,339,Pertussis,1,Number,1980,1.0199328595873747,2.2631710896818977,0.28233546668766357
1,Deaths,109,Republic of Cuba,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.0008885886058350504,0.0018153319407467534,0.0003545380437517313
1,Deaths,109,Republic of Cuba,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.0008922404830515803,0.0019460357812809516,0.00024521114861336717
1,Deaths,109,Republic of Cuba,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,1.9203196248222911,3.8888724347680594,0.763783175696426
1,Deaths,109,Republic of Cuba,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,1.5036231252839127,3.336451370236662,0.4162294927640076
1,Deaths,109,Republic of Cuba,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,0.0391433306799373,0.10542020833654278,0.00819677816332479
1,Deaths,109,Republic of Cuba,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,0.039087473130165876,0.11248234312052224,0.0076392027164151645
1,Deaths,109,Republic of Cuba,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.000260319621388702,0.000704756335257636,5.5993608249361615e-05
1,Deaths,109,Republic of Cuba,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.0003518670342645616,0.0009439021227102835,6.8526440884887e-05
1,Deaths,109,Republic of Cuba,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,0.015243932735405879,0.0410547221434685,0.003192143662746866
1,Deaths,109,Republic of Cuba,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,0.015996040494789105,0.04603193738088035,0.003126244451585542
1,Deaths,109,Republic of Cuba,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,0.0033442422137986948,0.007427693326683273,0.001223638218680117
1,Deaths,109,Republic of Cuba,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,0.003106984334415424,0.007315961452601313,0.0007916681673522479
1,Deaths,109,Republic of Cuba,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,1.2041252678122599e-05,2.6778542223290468e-05,4.427026439450863e-06
1,Deaths,109,Republic of Cuba,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,1.6823596762061704e-05,3.9764375785761437e-05,4.305415586056832e-06
1,Deaths,109,Republic of Cuba,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,0.0006488574697692939,0.001441137929031623,0.00023741306631732496
1,Deaths,109,Republic of Cuba,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,0.000631509650164062,0.0014870046837282423,0.00016091039850856076
1,Deaths,109,Republic of Cuba,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,0.0003162849521557248,0.0007817971163849043,7.824867657505866e-05
1,Deaths,109,Republic of Cuba,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,0.00023726307278603613,0.0005498101643617352,5.136193675477989e-05
1,Deaths,109,Republic of Cuba,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,9.893516421312187e-07,2.4595670739658043e-06,2.4555979456043663e-07
1,Deaths,109,Republic of Cuba,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,1.0490167493658925e-06,2.4465058660421463e-06,2.2600339376833182e-07
1,Deaths,109,Republic of Cuba,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,4.9585653961911e-05,0.00012256644211892524,1.22674562073949e-05
1,Deaths,109,Republic of Cuba,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,3.920197672191217e-05,9.084281431445717e-05,8.486316161255186e-06
1,Deaths,109,Republic of Cuba,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,2.313179721321977e-05,5.492358543351098e-05,4.943860462925386e-06
1,Deaths,109,Republic of Cuba,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,2.280524031704164e-05,5.736605872242902e-05,5.2421695194616936e-06
1,Deaths,109,Republic of Cuba,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,3.642956971008203e-08,8.711065681932829e-08,7.751834909412244e-09
1,Deaths,109,Republic of Cuba,2,Female,8,15-19 years,339,Pertussis,2,Percent,1982,4.096256594439441e-08,1.0257268943819887e-07,9.336070422705836e-09
1,Deaths,109,Republic of Cuba,1,Male,8,15-19 years,339,Pertussis,3,Rate,1982,3.7426206318404786e-06,8.886388814641497e-06,7.998943618142459e-07
1,Deaths,109,Republic of Cuba,2,Female,8,15-19 years,339,Pertussis,3,Rate,1982,3.8085569119481762e-06,9.580337519849224e-06,8.754611080344815e-07
1,Deaths,109,Republic of Cuba,1,Male,9,20-24 years,339,Pertussis,1,Number,1982,2.58799295457237e-05,6.107144947248596e-05,5.92784958080222e-06
1,Deaths,109,Republic of Cuba,2,Female,9,20-24 years,339,Pertussis,1,Number,1982,4.0299515752474353e-05,9.754292646075271e-05,6.23210599506743e-06
1,Deaths,109,Republic of Cuba,1,Male,9,20-24 years,339,Pertussis,2,Percent,1982,4.33879699656523e-08,1.0087667208671608e-07,9.903405298477362e-09
1,Deaths,109,Republic of Cuba,2,Female,9,20-24 years,339,Pertussis,2,Percent,1982,8.548441983712623e-08,2.0787931385453088e-07,1.3318149918913477e-08
1,Deaths,109,Republic of Cuba,1,Male,9,20-24 years,339,Pertussis,3,Rate,1982,5.7540954977697486e-06,1.3578512717008896e-05,1.3179870727270349e-06
1,Deaths,109,Republic of Cuba,2,Female,9,20-24 years,339,Pertussis,3,Rate,1982,9.044914120447953e-06,2.1892754203640967e-05,1.3987479120379437e-06
1,Deaths,109,Republic of Cuba,1,Male,10,25-29 years,339,Pertussis,1,Number,1982,1.9804816048712866e-05,5.4794471426863696e-05,3.6938567075896464e-06
1,Deaths,109,Republic of Cuba,2,Female,10,25-29 years,339,Pertussis,1,Number,1982,4.2765800826207277e-05,9.471126465850336e-05,1.1692959472721223e-05
1,Deaths,109,Republic of Cuba,1,Male,10,25-29 years,339,Pertussis,2,Percent,1982,3.475842467858022e-08,9.615607051135314e-08,6.5315691514830035e-09
1,Deaths,109,Republic of Cuba,2,Female,10,25-29 years,339,Pertussis,2,Percent,1982,1.0562014010303366e-07,2.3451754737093244e-07,2.9162310090103675e-08
1,Deaths,109,Republic of Cuba,1,Male,10,25-29 years,339,Pertussis,3,Rate,1982,5.313905024663341e-06,1.4702111664294213e-05,9.911126501032403e-07
1,Deaths,109,Republic of Cuba,2,Female,10,25-29 years,339,Pertussis,3,Rate,1982,1.1312543480006093e-05,2.5053320148259806e-05,3.093058235543374e-06
1,Deaths,109,Republic of Cuba,1,Male,11,30-34 years,339,Pertussis,1,Number,1982,3.062874198983862e-05,7.170925122615655e-05,8.390119541296586e-06
1,Deaths,109,Republic of Cuba,2,Female,11,30-34 years,339,Pertussis,1,Number,1982,5.1140497208800263e-05,0.0001254462278894232,8.886658282834244e-06
1,Deaths,109,Republic of Cuba,1,Male,11,30-34 years,339,Pertussis,2,Percent,1982,4.9376848905559354e-08,1.1483105103548225e-07,1.355263329840972e-08
1,Deaths,109,Republic of Cuba,2,Female,11,30-34 years,339,Pertussis,2,Percent,1982,1.2074748086522715e-07,2.9745925237327985e-07,2.1216593720400016e-08
1,Deaths,109,Republic of Cuba,1,Male,11,30-34 years,339,Pertussis,3,Rate,1982,8.566058081636333e-06,2.0055202110413055e-05,2.346497003581218e-06
1,Deaths,109,Republic of Cuba,2,Female,11,30-34 years,339,Pertussis,3,Rate,1982,1.4194088791465044e-05,3.481770796922223e-05,2.4664996159687656e-06
1,Deaths,109,Republic of Cuba,1,Male,12,35-39 years,339,Pertussis,1,Number,1982,4.29036010879836e-05,0.00010011857397822766,1.2715549989665655e-05
1,Deaths,109,Republic of Cuba,2,Female,12,35-39 years,339,Pertussis,1,Number,1982,1.4702985030143076e-05,3.5887691729012005e-05,3.4861918344453348e-06
1,Deaths,109,Republic of Cuba,1,Male,12,35-39 years,339,Pertussis,2,Percent,1982,6.12007165550218e-08,1.4230338922646051e-07,1.8089881212101603e-08
1,Deaths,109,Republic of Cuba,2,Female,12,35-39 years,339,Pertussis,2,Percent,1982,2.9223382253987583e-08,7.082031152193425e-08,6.908148836461807e-09
1,Deaths,109,Republic of Cuba,1,Male,12,35-39 years,339,Pertussis,3,Rate,1982,1.3187101302864949e-05,3.077302939307464e-05,3.908325678571736e-06
1,Deaths,109,Republic of Cuba,2,Female,12,35-39 years,339,Pertussis,3,Rate,1982,4.4773246422216055e-06,1.0928450665041202e-05,1.0616084132489898e-06
1,Deaths,109,Republic of Cuba,1,Male,13,40-44 years,339,Pertussis,1,Number,1982,6.532388910441449e-05,0.00014599391993604758,1.9299945037097706e-05
1,Deaths,109,Republic of Cuba,2,Female,13,40-44 years,339,Pertussis,1,Number,1982,3.582786529012577e-05,8.028844201283103e-05,9.116357167071322e-06
1,Deaths,109,Republic of Cuba,1,Male,13,40-44 years,339,Pertussis,2,Percent,1982,7.958567529123409e-08,1.770265579435294e-07,2.3580951837681e-08
1,Deaths,109,Republic of Cuba,2,Female,13,40-44 years,339,Pertussis,2,Percent,1982,6.16229726414237e-08,1.3716178984673537e-07,1.5579974743816943e-08
1,Deaths,109,Republic of Cuba,1,Male,13,40-44 years,339,Pertussis,3,Rate,1982,2.28555684993366e-05,5.10804559148562e-05,6.752678413309727e-06
1,Deaths,109,Republic of Cuba,2,Female,13,40-44 years,339,Pertussis,3,Rate,1982,1.2664994520158827e-05,2.8381614977346735e-05,3.222592600195736e-06
1,Deaths,109,Republic of Cuba,1,Male,14,45-49 years,339,Pertussis,1,Number,1982,5.25025112408732e-05,0.00011648965885980951,1.472025753295485e-05
1,Deaths,109,Republic of Cuba,2,Female,14,45-49 years,339,Pertussis,1,Number,1982,5.3346249133101356e-05,0.00011405155352595448,1.5259786206424956e-05
1,Deaths,109,Republic of Cuba,1,Male,14,45-49 years,339,Pertussis,2,Percent,1982,5.514600588223837e-08,1.2198194693612327e-07,1.5417043188672988e-08
1,Deaths,109,Republic of Cuba,2,Female,14,45-49 years,339,Pertussis,2,Percent,1982,7.314897744699682e-08,1.5747753018457826e-07,2.1242135637632922e-08
1,Deaths,109,Republic of Cuba,1,Male,14,45-49 years,339,Pertussis,3,Rate,1982,2.2530951452363933e-05,4.9990424961416596e-05,6.3170579845160185e-06
1,Deaths,109,Republic of Cuba,2,Female,14,45-49 years,339,Pertussis,3,Rate,1982,2.2771014025701793e-05,4.8683263906948305e-05,6.5136876796854545e-06
1,Deaths,109,Republic of Cuba,1,Male,15,50-54 years,339,Pertussis,1,Number,1982,6.0959842324851765e-05,0.0001306650925231663,1.9365789423829175e-05
1,Deaths,109,Republic of Cuba,2,Female,15,50-54 years,339,Pertussis,1,Number,1982,6.279692833273778e-05,0.0001357434135796132,1.9856286404719772e-05
1,Deaths,109,Republic of Cuba,1,Male,15,50-54 years,339,Pertussis,2,Percent,1982,4.7608488234491213e-08,1.0208868588359273e-07,1.5170056260517636e-08
1,Deaths,109,Republic of Cuba,2,Female,15,50-54 years,339,Pertussis,2,Percent,1982,6.244885245148711e-08,1.3571507058188364e-07,1.9852601477432954e-08
1,Deaths,109,Republic of Cuba,1,Male,15,50-54 years,339,Pertussis,3,Rate,1982,2.9618846712982425e-05,6.348686608402804e-05,9.409347638460898e-06
1,Deaths,109,Republic of Cuba,2,Female,15,50-54 years,339,Pertussis,3,Rate,1982,3.087130646678502e-05,6.673218949913388e-05,9.76145679680948e-06
1,Deaths,109,Republic of Cuba,1,Male,16,55-59 years,339,Pertussis,1,Number,1982,9.09770548231714e-05,0.000190033531431924,2.951083051672163e-05
1,Deaths,109,Republic of Cuba,2,Female,16,55-59 years,339,Pertussis,1,Number,1982,4.4246998902459456e-05,9.95354140385706e-05,9.807791170888467e-06
1,Deaths,109,Republic of Cuba,1,Male,16,55-59 years,339,Pertussis,2,Percent,1982,5.278655187442989e-08,1.0977851669466605e-07,1.707516201761946e-08
1,Deaths,109,Republic of Cuba,2,Female,16,55-59 years,339,Pertussis,2,Percent,1982,3.441931361590725e-08,7.736651090879756e-08,7.592717767819705e-09
1,Deaths,109,Republic of Cuba,1,Male,16,55-59 years,339,Pertussis,3,Rate,1982,5.021548556665701e-05,0.00010489047016688193,1.628873001827559e-05
1,Deaths,109,Republic of Cuba,2,Female,16,55-59 years,339,Pertussis,3,Rate,1982,2.4868057363359342e-05,5.5941701073410166e-05,5.512254378724573e-06
1,Deaths,109,Republic of Cuba,1,Male,22,All ages,339,Pertussis,1,Number,1982,2.05109860840105,3.7881792288812517,0.9637840399498149
1,Deaths,109,Republic of Cuba,2,Female,22,All ages,339,Pertussis,1,Number,1982,0.7263617833294197,1.5030525989995027,0.25058582133181884
1,Deaths,109,Republic of Cuba,1,Male,22,All ages,339,Pertussis,2,Percent,1982,6.494505772647179e-05,0.00012032262698159134,3.0444684769352436e-05
1,Deaths,109,Republic of Cuba,2,Female,22,All ages,339,Pertussis,2,Percent,1982,3.1928975826507256e-05,6.604308979000294e-05,1.0973948605696338e-05
1,Deaths,109,Republic of Cuba,1,Male,22,All ages,339,Pertussis,3,Rate,1982,0.04015291468191577,0.07415852009945548,0.01886732220937195
1,Deaths,109,Republic of Cuba,2,Female,22,All ages,339,Pertussis,3,Rate,1982,0.014543154041730214,0.030093991701872293,0.005017208068956677
1,Deaths,109,Republic of Cuba,1,Male,28,<1 year,339,Pertussis,1,Number,1982,1.8406246339114387,3.4340463627487168,0.8500311617386916
1,Deaths,109,Republic of Cuba,2,Female,28,<1 year,339,Pertussis,1,Number,1982,0.641501746660766,1.3783896387759742,0.19681263196953508
1,Deaths,109,Republic of Cuba,1,Male,28,<1 year,339,Pertussis,2,Percent,1982,0.0011302845327517766,0.0021058991475883496,0.000523718978533843
1,Deaths,109,Republic of Cuba,2,Female,28,<1 year,339,Pertussis,2,Percent,1982,0.000542702492355868,0.0011718863656491395,0.00016853876088975507
1,Deaths,109,Republic of Cuba,1,Male,28,<1 year,339,Pertussis,3,Rate,1982,2.3782798295674263,4.437147611661068,1.0983293004021422
1,Deaths,109,Republic of Cuba,2,Female,28,<1 year,339,Pertussis,3,Rate,1982,0.877855422371092,1.8862408790595162,0.2693259013945395
1,Deaths,109,Republic of Cuba,1,Male,34,2-4 years,339,Pertussis,1,Number,1982,0.05016537747138795,0.12275580441673736,0.012364072152894028
1,Deaths,109,Republic of Cuba,2,Female,34,2-4 years,339,Pertussis,1,Number,1982,0.021497360202189772,0.05095636817859987,0.004951457888131754
1,Deaths,109,Republic of Cuba,1,Male,34,2-4 years,339,Pertussis,2,Percent,1982,0.000368770182401335,0.0008967764929062453,9.067551376264055e-05
1,Deaths,109,Republic of Cuba,2,Female,34,2-4 years,339,Pertussis,2,Percent,1982,0.0002130611274547285,0.0005290139768439985,4.886439256320054e-05
1,Deaths,109,Republic of Cuba,1,Male,34,2-4 years,339,Pertussis,3,Rate,1982,0.022377269705655674,0.05475768113047252,0.005515241610277905
1,Deaths,109,Republic of Cuba,2,Female,34,2-4 years,339,Pertussis,3,Rate,1982,0.010095969292535542,0.023931027975140663,0.0023253909466879074
1,Deaths,109,Republic of Cuba,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,0.003027623632617123,0.006606294461897599,0.0010100644923288261
1,Deaths,109,Republic of Cuba,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,0.004110595584590964,0.01052611185618256,0.0009651379576624857
1,Deaths,109,Republic of Cuba,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,1.0054699172206161e-05,2.2083497992317348e-05,3.377873049312985e-06
1,Deaths,109,Republic of Cuba,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,2.1569501835235188e-05,5.5194462644042936e-05,5.075715299350205e-06
1,Deaths,109,Republic of Cuba,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,0.0005479245558560779,0.0011955749452783697,0.00018279654458466056
