measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,13,Malaysia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.002023852299867982,0.006707995291204993,0.00020362460662721137
1,Deaths,13,Malaysia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.003605235859574182,0.012249565212148933,0.0003800804834973417
1,Deaths,13,Malaysia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.24917762471376126,0.8275754193386006,0.024714032309898368
1,Deaths,13,Malaysia,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.27121551594948573,0.8804499017203096,0.028031713658699477
1,Deaths,13,Malaysia,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,1.046073060124406,3.425837980638582,0.10987560939192167
1,Deaths,13,Malaysia,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,1.4524641979906476,4.7232369033308625,0.14796034924797422
1,Deaths,13,Malaysia,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.0008552415038060967,0.002737938100413834,9.328525887102562e-05
1,Deaths,13,Malaysia,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.002031834237788282,0.006731564550754436,0.00020845858544458099
1,Deaths,13,Malaysia,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.15955581426442875,0.5225374683425926,0.016759147130931233
1,Deaths,13,Malaysia,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.21640441529253704,0.7037208364705114,0.022044793193376606
1,Deaths,13,Malaysia,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,0.7874603711745335,2.486914842196281,0.08456671622019162
1,Deaths,13,Malaysia,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,1.2367830424695438,4.062153085751282,0.12149064471857528
1,Deaths,13,Malaysia,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.000702201607234566,0.002225743478451891,7.546829995519763e-05
1,Deaths,13,Malaysia,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.001791913734608848,0.0058734553493406646,0.0001853278189371389
1,Deaths,13,Malaysia,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.14095604074165888,0.4451597599696352,0.015137510322128494
1,Deaths,13,Malaysia,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.21522045823472688,0.706881011878467,0.021141357319513894
1,Deaths,13,Malaysia,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,0.8598054546771989,2.7275993896793573,0.08982022782447352
1,Deaths,13,Malaysia,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.8430641476231969,2.8564062228887606,0.08128035059528974
1,Deaths,13,Malaysia,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0008935857149282447,0.002895852581462056,9.025164375689827e-05
1,Deaths,13,Malaysia,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.001201430030260149,0.003959374317858185,0.00012166521832854461
1,Deaths,13,Malaysia,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.18975355659575605,0.6019637144014002,0.01982274896166335
1,Deaths,13,Malaysia,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.1873086470083717,0.6346250002730709,0.018058545771743987
1,Deaths,13,Malaysia,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,0.7795224461532982,2.5031278740892353,0.07963092855446202
1,Deaths,13,Malaysia,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,0.6601765000244374,2.19956613484848,0.06449758333330205
1,Deaths,13,Malaysia,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.000760091756519068,0.0025344341267036184,7.918504760143828e-05
1,Deaths,13,Malaysia,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.0009102084293072045,0.0030078786546195663,8.946631377853481e-05
1,Deaths,13,Malaysia,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.22571626591364316,0.7247984706942836,0.023057701459714666
1,Deaths,13,Malaysia,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.19724033802957944,0.6571623920873747,0.019269884853945228
1,Deaths,13,Malaysia,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,1.0716876250543685,3.513147757652477,0.10796778932511039
1,Deaths,13,Malaysia,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.6583067431619644,2.1736323019389494,0.06833614046378644
1,Deaths,13,Malaysia,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.0007461948795464655,0.0025312041371710597,7.460761575780886e-05
1,Deaths,13,Malaysia,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0007024562579536363,0.002324564132896275,7.236501263928247e-05
1,Deaths,13,Malaysia,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.33267789756406274,1.0905664883351014,0.03351582711006407
1,Deaths,13,Malaysia,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.2058743015702403,0.6797667450325608,0.021370972325778722
1,Deaths,13,Malaysia,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,0.540069096087586,1.7487396592744482,0.055187995894529926
1,Deaths,13,Malaysia,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,0.5845118550634961,1.9070927802728337,0.058312277135869194
1,Deaths,13,Malaysia,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,0.0003458255024527798,0.0011424974892258585,3.621974542033944e-05
1,Deaths,13,Malaysia,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.0005519486426971256,0.0017586237902902464,5.666977383954345e-05
1,Deaths,13,Malaysia,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.23056321191477439,0.7465619409922267,0.023560543798489535
1,Deaths,13,Malaysia,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.2433653993480547,0.7940307660902313,0.02427870451066153
1,Deaths,13,Malaysia,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,0.6225510080794571,2.054837557888743,0.062102748387683954
1,Deaths,13,Malaysia,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,0.3665915263012179,1.2064162633879252,0.03682951709979606
1,Deaths,13,Malaysia,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.00025757288683135794,0.000869525323842655,2.4653110115334354e-05
1,Deaths,13,Malaysia,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.00024759618645339644,0.0008287985251722717,2.5972810888750818e-05
1,Deaths,13,Malaysia,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.2808913018783433,0.9271304508276016,0.02802038968445991
1,Deaths,13,Malaysia,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.16897177108707612,0.5560692980268503,0.016975702617634703
1,Deaths,13,Malaysia,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,0.8974156904304913,2.8991404623879022,0.09074279746827821
1,Deaths,13,Malaysia,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,0.571124792568511,1.8748026607451447,0.05700715572082774
1,Deaths,13,Malaysia,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.0003544650466442992,0.001125111479402392,3.700276525385793e-05
1,Deaths,13,Malaysia,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.0003740434111755456,0.0012212680780743664,3.707412843870303e-05
1,Deaths,13,Malaysia,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,0.5944504789658515,1.920398155317579,0.06010826420010898
1,Deaths,13,Malaysia,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,0.36616943062425367,1.202005991948834,0.03654941621064299
1,Deaths,13,Malaysia,1,Male,22,All ages,339,Pertussis,1,Number,1980,316.8658816902826,952.0089985807703,34.42822487476321
1,Deaths,13,Malaysia,2,Female,22,All ages,339,Pertussis,1,Number,1980,358.3297178378292,1050.8906318168433,41.76496829784658
1,Deaths,13,Malaysia,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.007609115883191727,0.02266547400489195,0.0008456158376038587
1,Deaths,13,Malaysia,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.011296777369448913,0.032756022125191596,0.0013089470509923945
1,Deaths,13,Malaysia,1,Male,22,All ages,339,Pertussis,3,Rate,1980,4.644860717352844,13.955270843569165,0.504675064528671
1,Deaths,13,Malaysia,2,Female,22,All ages,339,Pertussis,3,Rate,1980,5.306180210867343,15.561687453609608,0.6184595841694371
1,Deaths,13,Malaysia,1,Male,28,<1 year,339,Pertussis,1,Number,1980,146.18475755037775,446.69155818679275,15.242524888644756
1,Deaths,13,Malaysia,2,Female,28,<1 year,339,Pertussis,1,Number,1980,157.2715310124325,466.7240783141616,17.725684384842747
1,Deaths,13,Malaysia,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.026361813770278388,0.08026670731864578,0.00289610823621662
1,Deaths,13,Malaysia,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.03823000114076401,0.1133403109522826,0.004640993501608162
1,Deaths,13,Malaysia,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,69.78372699928353,213.2356496787937,7.276272940032127
1,Deaths,13,Malaysia,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,79.34029244192575,235.4528160612014,8.942247676825403
1,Deaths,13,Malaysia,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,56.32209386192503,170.37472084620822,6.294342559060201
1,Deaths,13,Malaysia,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,72.73666479444493,202.76692984437904,8.599399926161983
1,Deaths,13,Malaysia,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.06586264782525467,0.19618329915191052,0.007482779932417861
1,Deaths,13,Malaysia,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.09636810375758714,0.2635814850952683,0.01133260700593958
1,Deaths,13,Malaysia,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,9.71042809424373,29.374111692469782,1.085200436086967
1,Deaths,13,Malaysia,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,13.231206112926358,36.884438532314334,1.5642789395427779
1,Deaths,13,Malaysia,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,35.239292853555646,105.55643363594365,3.721871679007621
1,Deaths,13,Malaysia,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,43.133592340129596,127.34564243125054,4.738051324629508
1,Deaths,13,Malaysia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.046963687022028085,0.1436840387732532,0.004725707613104077
1,Deaths,13,Malaysia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.07210226989713014,0.20824098135503868,0.007535660862343727
1,Deaths,13,Malaysia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,3.8530866065764497,11.541607329376154,0.40695180738660874
1,Deaths,13,Malaysia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,4.9497862530567485,14.613522224682628,0.5437140762122296
1,Deaths,13,Malaysia,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,8.791462664311913,28.536905939263082,0.8616394839824266
1,Deaths,13,Malaysia,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,9.900394763556994,31.277650256985783,1.0019942064969019
1,Deaths,13,Malaysia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.014630707652913055,0.048026211360358194,0.0013267336914220532
1,Deaths,13,Malaysia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.023080878035624457,0.0701465171116407,0.0021653050515322387
1,Deaths,13,Malaysia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,1.0467112876892606,3.397603186510395,0.10258677176259644
1,Deaths,13,Malaysia,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,1.2106030701212602,3.8245767296739643,0.12252211064289484
1,Deaths,13,Malaysia,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,1.931581715945495,6.421326201794796,0.19054707301386703
1,Deaths,13,Malaysia,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,2.116748409466249,6.7787910763666135,0.20759250600563675
1,Deaths,13,Malaysia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.0019408170745623928,0.006504324407907117,0.0001733648147114423
1,Deaths,13,Malaysia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.0036695689759630935,0.011624213620185155,0.00034304478617214483
1,Deaths,13,Malaysia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.2539667796955965,0.8442839996787369,0.02505336746266812
1,Deaths,13,Malaysia,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.27710043235245657,0.88740160601411,0.027175630750466407
1,Deaths,13,Malaysia,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,1.0918613926480079,3.579586136413951,0.10431544576739883
1,Deaths,13,Malaysia,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,1.5267814227255287,5.007015747723205,0.14361830383599372
1,Deaths,13,Malaysia,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.0008361007202019647,0.0027938769605534296,7.520324252058623e-05
1,Deaths,13,Malaysia,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.002021284487807071,0.006291522216464159,0.00018111999917168643
1,Deaths,13,Malaysia,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.16219333673369932,0.5317387568605406,0.015495804078981741
1,Deaths,13,Malaysia,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.22174793990589647,0.727213084078506,0.020858953701151924
1,Deaths,13,Malaysia,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,0.8312537184670191,2.798055630140733,0.08542869030150309
1,Deaths,13,Malaysia,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,1.2990081149841197,4.03783795708299,0.12444238990317394
1,Deaths,13,Malaysia,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.0007174482835437376,0.0024169298603295675,6.983435851369412e-05
1,Deaths,13,Malaysia,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.0017837121392102753,0.005582208986936355,0.00016212789732069415
1,Deaths,13,Malaysia,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.14413046938920135,0.4851528027964936,0.014812417627637827
1,Deaths,13,Malaysia,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,0.22045653287371686,0.6852672789771524,0.02111929671887256
1,Deaths,13,Malaysia,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,0.9023107467834488,2.885783380103058,0.08692733018729487
1,Deaths,13,Malaysia,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,0.8870893667238721,2.832177160092781,0.08848682885837662
1,Deaths,13,Malaysia,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.0009044512886201892,0.0028422765626828976,7.955870771522734e-05
1,Deaths,13,Malaysia,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.0011956003444072902,0.003726190635952988,0.00010946440484859865
1,Deaths,13,Malaysia,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.19356685234054932,0.6190683280837386,0.018647954428897537
1,Deaths,13,Malaysia,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.19096196725594133,0.6096771558721791,0.019048384017317614
1,Deaths,13,Malaysia,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.856691647926832,2.724893466778643,0.08213715262989074
1,Deaths,13,Malaysia,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,0.7373632475401354,2.3571879646950524,0.06646325255120229
1,Deaths,13,Malaysia,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.0007923891999554501,0.002593091311120726,7.18913786309499e-05
1,Deaths,13,Malaysia,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.0009096495829039219,0.0027377050240484715,8.077538492873884e-05
1,Deaths,13,Malaysia,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.2274016551476637,0.7233002515503,0.021802622334831823
1,Deaths,13,Malaysia,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.1994482697452726,0.6375922078991598,0.017977544673134605
1,Deaths,13,Malaysia,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,1.0553566845433504,3.4570010774518614,0.09985908121251319
1,Deaths,13,Malaysia,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,0.6516481923117434,2.1282861644998174,0.06387380560955867
1,Deaths,13,Malaysia,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,0.0007630485932364353,0.0024917254520636796,7.130953517301108e-05
1,Deaths,13,Malaysia,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,0.0007109203991439007,0.002228098629746849,6.754988817442142e-05
1,Deaths,13,Malaysia,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,0.3368603192838852,1.1034435122937183,0.03187411656486346
1,Deaths,13,Malaysia,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,0.20980436477373077,0.6852220754507831,0.020564782300789806
1,Deaths,13,Malaysia,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,0.6063786333452306,1.9632592917867169,0.06002461075086552
1,Deaths,13,Malaysia,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,0.6469856883353847,2.092405290102007,0.06059960494787814
1,Deaths,13,Malaysia,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,0.00035254540463758614,0.0010751287431934715,3.2590114863712364e-05
1,Deaths,13,Malaysia,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,0.0005534799739950608,0.0017502014485106278,5.1205401631679156e-05
1,Deaths,13,Malaysia,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,0.22977511286312594,0.7439380290516325,0.022745131426807723
1,Deaths,13,Malaysia,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,0.2440732807067464,0.7893532004352639,0.022861007060629386
1,Deaths,13,Malaysia,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,0.6190332895188781,2.0282641672115322,0.058375332421506845
1,Deaths,13,Malaysia,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,0.374153656239766,1.2000925378431095,0.03638392545368155
1,Deaths,13,Malaysia,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,0.0002689873680333217,0.000855371186237174,2.466205346230803e-05
1,Deaths,13,Malaysia,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,0.0002619828978001714,0.0008258817246744916,2.4473651673877168e-05
1,Deaths,13,Malaysia,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,0.29503660321754954,0.9666881902055005,0.02782218675626075
1,Deaths,13,Malaysia,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.17819645816369464,0.5715626084254555,0.017328406503084356
1,Deaths,13,Malaysia,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,0.9450653559933887,2.976934153747124,0.08842087583084647
1,Deaths,13,Malaysia,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,0.592423394133887,1.8563827662115884,0.056417431652027096
1,Deaths,13,Malaysia,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,0.00035135238976878494,0.0010885906566877753,3.234687237327526e-05
1,Deaths,13,Malaysia,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,0.0003818512172557391,0.001201393244517099,3.545734437292096e-05
1,Deaths,13,Malaysia,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,0.5700335835472078,1.7955926887837563,0.05333268052902013
1,Deaths,13,Malaysia,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,0.3528524941448479,1.1056776211596315,0.03360270993478911
1,Deaths,13,Malaysia,1,Male,22,All ages,339,Pertussis,1,Number,1981,327.0432426413858,971.993353191682,34.23220724043504
1,Deaths,13,Malaysia,2,Female,22,All ages,339,Pertussis,1,Number,1981,367.0651027723847,1024.0175477346259,38.96632144457466
1,Deaths,13,Malaysia,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.007715870464658079,0.021937611047213555,0.0007761088510184614
1,Deaths,13,Malaysia,2,Female,22,All ages,339,Pertussis,2,Percent,1981,0.011689784228342916,0.03217665475079011,0.0011906200240311634
1,Deaths,13,Malaysia,1,Male,22,All ages,339,Pertussis,3,Rate,1981,4.6758583355769705,13.896948874220813,0.4894305422047905
1,Deaths,13,Malaysia,2,Female,22,All ages,339,Pertussis,3,Rate,1981,5.304237431062384,14.797462809007031,0.5630789175981321
1,Deaths,13,Malaysia,1,Male,28,<1 year,339,Pertussis,1,Number,1981,151.64831362184285,456.810256521377,15.724669682304684
1,Deaths,13,Malaysia,2,Female,28,<1 year,339,Pertussis,1,Number,1981,162.22500458682327,452.9326345887249,15.93183258120201
1,Deaths,13,Malaysia,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,0.02819529980793805,0.08301102380883889,0.002836809098686278
1,Deaths,13,Malaysia,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,0.04062535697438933,0.11398271180599254,0.004009703532127337
1,Deaths,13,Malaysia,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,70.39757143306578,212.05862364557657,7.29964304108135
1,Deaths,13,Malaysia,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,79.60838711912255,222.26682381707258,7.818199782898299
1,Deaths,13,Malaysia,1,Male,34,2-4 years,339,Pertussis,1,Number,1981,57.58897914720695,168.00974277055892,6.13199746275889
1,Deaths,13,Malaysia,2,Female,34,2-4 years,339,Pertussis,1,Number,1981,73.19788761605643,209.02297617478683,8.46197151776105
1,Deaths,13,Malaysia,1,Male,34,2-4 years,339,Pertussis,2,Percent,1981,0.07086171409720456,0.20503464826819998,0.007316283156693563
1,Deaths,13,Malaysia,2,Female,34,2-4 years,339,Pertussis,2,Percent,1981,0.10389648076581516,0.2870129985923895,0.012050488578922746
1,Deaths,13,Malaysia,1,Male,34,2-4 years,339,Pertussis,3,Rate,1981,9.695327846850388,28.285091379408023,1.032345539682754
1,Deaths,13,Malaysia,2,Female,34,2-4 years,339,Pertussis,3,Rate,1981,13.012886388169774,37.15943629065834,1.5043422367341472
1,Deaths,13,Malaysia,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,33.386861425875466,99.55110213948689,3.338591899522696
1,Deaths,13,Malaysia,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,40.753654250879556,116.69257320075083,4.387977347525544
1,Deaths,13,Malaysia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.04604514456015762,0.13811712325234568,0.004706777759592757
1,Deaths,13,Malaysia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.0703437951284686,0.20153547694129262,0.007653494366939774
1,Deaths,13,Malaysia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,3.5900125152197915,10.704501331403899,0.3589911177817039
1,Deaths,13,Malaysia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,4.604449774077966,13.184218745222752,0.495764654185266
1,Deaths,13,Malaysia,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,8.410416425097477,27.048802053464318,0.7855393968998325
1,Deaths,13,Malaysia,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,9.460122899725887,30.40164655972769,0.8773994370876815
1,Deaths,13,Malaysia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.01419696935256899,0.044578752321844765,0.0013604781873377053
1,Deaths,13,Malaysia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.022560755502237812,0.07029267489027283,0.0021649971355942577
1,Deaths,13,Malaysia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,0.987281421760901,3.1752030337741517,0.09221284814223449
1,Deaths,13,Malaysia,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,1.1428876793555027,3.6728558025646936,0.10599957496852604
1,Deaths,13,Malaysia,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,1.8599818863630972,6.011332814972443,0.1657552219432446
1,Deaths,13,Malaysia,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,2.0176521696331924,6.381934786216562,0.19869463675054977
1,Deaths,13,Malaysia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,0.0018633083659937637,0.005943402273267247,0.00017938351307409197
1,Deaths,13,Malaysia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1982,0.0035234400088457944,0.011072819219991838,0.00035289674746070775
1,Deaths,13,Malaysia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1982,0.24096732998026016,0.778789744495316,0.021474183998667132
1,Deaths,13,Malaysia,2,Female,8,15-19 years,339,Pertussis,3,Rate,1982,0.26067524101252837,0.8245288328491647,0.0256708133851746
1,Deaths,13,Malaysia,1,Male,9,20-24 years,339,Pertussis,1,Number,1982,1.0549606107960527,3.4710428872487196,0.10163440701202783
1,Deaths,13,Malaysia,2,Female,9,20-24 years,339,Pertussis,1,Number,1982,1.4649861485494564,4.521283549506503,0.13740872115047031
1,Deaths,13,Malaysia,1,Male,9,20-24 years,339,Pertussis,2,Percent,1982,0.0007827901106557863,0.002559146659153227,7.608648614782972e-05
1,Deaths,13,Malaysia,2,Female,9,20-24 years,339,Pertussis,2,Percent,1982,0.001906720108744061,0.005962747393109186,0.00018880947418467808
1,Deaths,13,Malaysia,1,Male,9,20-24 years,339,Pertussis,3,Rate,1982,0.15285988808262377,0.5029412679914742,0.014726449425897887
1,Deaths,13,Malaysia,2,Female,9,20-24 years,339,Pertussis,3,Rate,1982,0.207796264493749,0.6413069729258074,0.01949029961286832
1,Deaths,13,Malaysia,1,Male,10,25-29 years,339,Pertussis,1,Number,1982,0.804180022913546,2.4889050936324097,0.07628988961255022
1,Deaths,13,Malaysia,2,Female,10,25-29 years,339,Pertussis,1,Number,1982,1.2554849899335228,4.14727567433662,0.11475708507765475
