measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,79,Republic of Finland,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,1.7871149401857143e-05,5.013476701354623e-05,3.7004006170313476e-06
1,Deaths,79,Republic of Finland,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,6.841714803108467e-07,1.960036497938779e-06,1.2500917549878224e-07
1,Deaths,79,Republic of Finland,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,5.401393987585865e-05,0.00018591983976964723,4.565438593335691e-06
1,Deaths,79,Republic of Finland,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,8.674959355625322e-07,3.509963727425645e-06,9.627148976919604e-08
1,Deaths,79,Republic of Finland,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,1.205944185823904e-07,4.1332875311054165e-07,1.0218869678005271e-08
1,Deaths,79,Republic of Finland,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,6.195643008312873e-09,2.5116090520901486e-08,6.853430753893244e-10
1,Deaths,79,Republic of Finland,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,2.3528435149610246e-05,8.098655463941086e-05,1.988701918795536e-06
1,Deaths,79,Republic of Finland,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,4.022598174844075e-07,1.6275780790322274e-06,4.4641306449922025e-08
1,Deaths,79,Republic of Finland,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,0.00011681647088847063,0.00032383994291640655,2.213809956066785e-05
1,Deaths,79,Republic of Finland,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,2.1503628445430765e-06,6.498009563729276e-06,3.081155709627989e-07
1,Deaths,79,Republic of Finland,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,2.7453999070267877e-07,7.605160976386084e-07,5.208267806322876e-08
1,Deaths,79,Republic of Finland,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,1.5180989398128823e-08,4.595305763761245e-08,2.1758634132873705e-09
1,Deaths,79,Republic of Finland,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,6.864716890589014e-05,0.00019030445870155517,1.3009448481349123e-05
1,Deaths,79,Republic of Finland,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,1.3277677282745541e-06,4.012275146324176e-06,1.9024971192255794e-07
1,Deaths,79,Republic of Finland,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,0.00011463887062958311,0.00028392680672746276,3.129106044830318e-05
1,Deaths,79,Republic of Finland,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,3.287412813896625e-06,9.299070149581343e-06,5.019398442584961e-07
1,Deaths,79,Republic of Finland,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,2.0376467262089873e-07,5.029786825398888e-07,5.547773224113989e-08
1,Deaths,79,Republic of Finland,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,1.5692524506700506e-08,4.5002331306623536e-08,2.4251340297305888e-09
1,Deaths,79,Republic of Finland,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,7.955420972385144e-05,0.0001970324079831885,2.1714585739678744e-05
1,Deaths,79,Republic of Finland,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,2.3207221406600207e-06,6.564602380467194e-06,3.543403204264464e-07
1,Deaths,79,Republic of Finland,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,0.0001801057720979396,0.0004408834615791806,5.487121171733265e-05
1,Deaths,79,Republic of Finland,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,1.273194843438388e-05,3.5589991031024145e-05,2.927507936146031e-06
1,Deaths,79,Republic of Finland,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,2.148371702722406e-07,5.233719487391039e-07,6.51066170289207e-08
1,Deaths,79,Republic of Finland,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,4.483818075627851e-08,1.245959603786521e-07,1.0182761677023255e-08
1,Deaths,79,Republic of Finland,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.0001343885677280648,0.0003289716717374165,4.094296071858152e-05
1,Deaths,79,Republic of Finland,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,9.520033306081743e-06,2.6611629926452536e-05,2.188979416588214e-06
1,Deaths,79,Republic of Finland,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,0.00011128238651575537,0.0002452984784464085,3.872750477784726e-05
1,Deaths,79,Republic of Finland,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,1.2258818910893871e-05,3.263782155688838e-05,2.1715584325499155e-06
1,Deaths,79,Republic of Finland,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,7.561815053715994e-08,1.6557766349404493e-07,2.636973078892376e-08
1,Deaths,79,Republic of Finland,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,2.4256973626598196e-08,6.499577138522182e-08,4.335380022974258e-09
1,Deaths,79,Republic of Finland,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,8.152809853913651e-05,0.00017971144534582406,2.8372682547171908e-05
1,Deaths,79,Republic of Finland,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,8.499869989241446e-06,2.263001370540559e-05,1.5056886381046443e-06
1,Deaths,79,Republic of Finland,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,0.00012948525690559333,0.00028933158066522395,4.400594294452695e-05
1,Deaths,79,Republic of Finland,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,1.74379323939062e-05,5.272153154430131e-05,2.7506766345637626e-06
1,Deaths,79,Republic of Finland,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,6.737084602252352e-08,1.5090313614685315e-07,2.2874684201698572e-08
1,Deaths,79,Republic of Finland,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,2.1393320220427524e-08,6.505657083156634e-08,3.379411641182126e-09
1,Deaths,79,Republic of Finland,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,0.00011161275802249085,0.0002493959271718254,3.793192197162688e-05
1,Deaths,79,Republic of Finland,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,1.2214499430174251e-05,3.692909815562892e-05,1.9267271730686286e-06
1,Deaths,79,Republic of Finland,1,Male,22,All ages,339,Pertussis,1,Number,1980,0.001082269068856656,0.001729203905188638,0.00048633035911026175
1,Deaths,79,Republic of Finland,2,Female,22,All ages,339,Pertussis,1,Number,1980,0.0004988867923414889,0.0012341696089769746,0.00012088871193747967
1,Deaths,79,Republic of Finland,1,Male,22,All ages,339,Pertussis,2,Percent,1980,4.5949705698838226e-08,7.317849850702717e-08,2.063982460636846e-08
1,Deaths,79,Republic of Finland,2,Female,22,All ages,339,Pertussis,2,Percent,1980,2.435511191960863e-08,6.044385858660861e-08,5.9772249361902975e-09
1,Deaths,79,Republic of Finland,1,Male,22,All ages,339,Pertussis,3,Rate,1980,4.662988733374417e-05,7.45032687307598e-05,2.0953689341087912e-05
1,Deaths,79,Republic of Finland,2,Female,22,All ages,339,Pertussis,3,Rate,1980,2.011498180339507e-05,4.976138797012302e-05,4.874200476315244e-06
1,Deaths,79,Republic of Finland,1,Male,28,<1 year,339,Pertussis,1,Number,1980,0.00022241482642407836,0.00048805400549164086,6.948244064499861e-05
1,Deaths,79,Republic of Finland,2,Female,28,<1 year,339,Pertussis,1,Number,1980,0.00042691443968758037,0.0011301584272756255,8.882224411094942e-05
1,Deaths,79,Republic of Finland,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,8.451057492468111e-07,1.8410882743987957e-06,2.714009178149773e-07
1,Deaths,79,Republic of Finland,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,2.1040988851472173e-06,5.491138242918357e-06,4.570838994889632e-07
1,Deaths,79,Republic of Finland,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,0.0006867944124307957,0.0015070612392404804,0.00021455472534934089
1,Deaths,79,Republic of Finland,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,0.001380566693119155,0.0036547348545682046,0.00028723561544887974
1,Deaths,79,Republic of Finland,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,7.896262406034399e-05,0.0002247536185232876,1.4193110745120481e-05
1,Deaths,79,Republic of Finland,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,2.153292121562493e-06,6.230903429205599e-06,2.5423311383672274e-07
1,Deaths,79,Republic of Finland,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,3.538847191677787e-06,9.863375869125592e-06,6.554762695590491e-07
1,Deaths,79,Republic of Finland,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,2.0143211824888973e-07,5.929795066075937e-07,2.5217325907283702e-08
1,Deaths,79,Republic of Finland,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,7.939055718684199e-05,0.0002259716570549465,1.4270029443405497e-05
1,Deaths,79,Republic of Finland,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,2.2679299889230184e-06,6.562626874297302e-06,2.6776808277606016e-07
1,Deaths,79,Republic of Finland,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,9.741335263618749e-06,2.148546647615229e-05,3.2205615699555603e-06
1,Deaths,79,Republic of Finland,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,7.298208569601578e-06,1.7722550981499707e-05,1.7365711507491182e-06
1,Deaths,79,Republic of Finland,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,2.04788445656821e-07,4.456132844888662e-07,6.808591446806766e-08
1,Deaths,79,Republic of Finland,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,2.699171119969147e-07,6.459404693614607e-07,6.540126378886357e-08
1,Deaths,79,Republic of Finland,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,6.201794243758292e-06,1.3678663007720279e-05,2.0503616460891408e-06
1,Deaths,79,Republic of Finland,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,4.885966149300724e-06,1.186479988192376e-05,1.1625904874455495e-06
1,Deaths,79,Republic of Finland,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,2.857667829437151e-06,7.6228712304896904e-06,5.307308936463165e-07
1,Deaths,79,Republic of Finland,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,1.8893755928747405e-06,4.6799476470425545e-06,3.125046249397563e-07
1,Deaths,79,Republic of Finland,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,5.2597248397533127e-08,1.39595705925272e-07,9.814432957442342e-09
1,Deaths,79,Republic of Finland,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,7.28532983200398e-08,1.811375643279995e-07,1.1971656239552984e-08
1,Deaths,79,Republic of Finland,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,1.6850038618580964e-06,4.494772740732424e-06,3.1294176187635503e-07
1,Deaths,79,Republic of Finland,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,1.16081096635201e-06,2.8753068321235788e-06,1.9199930232709449e-07
1,Deaths,79,Republic of Finland,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,6.039221044321848e-06,2.0462438775455712e-05,6.297123124626244e-07
1,Deaths,79,Republic of Finland,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,6.43434544732245e-07,1.6578915527167988e-06,1.1114044544742549e-07
1,Deaths,79,Republic of Finland,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,3.677071268386493e-08,1.229588414383795e-07,3.8162430704035875e-09
1,Deaths,79,Republic of Finland,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,1.1613514379266956e-08,2.9780183218001387e-08,2.0033083357979347e-09
1,Deaths,79,Republic of Finland,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,3.1329328996094187e-06,1.0615184835160697e-05,3.266723318329565e-07
1,Deaths,79,Republic of Finland,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,3.4749313673070053e-07,8.953605937533698e-07,6.002248763663212e-08
1,Deaths,79,Republic of Finland,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,8.540381348846298e-06,2.998195895887835e-05,8.680647472165487e-07
1,Deaths,79,Republic of Finland,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,7.398400307874985e-07,2.5089489187648e-06,9.242255192325458e-08
1,Deaths,79,Republic of Finland,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,3.620287750557157e-08,1.2734034952891553e-07,3.6962777144400585e-09
1,Deaths,79,Republic of Finland,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,1.2215679186621558e-08,4.1308244844902044e-08,1.5088613062094487e-09
1,Deaths,79,Republic of Finland,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,4.409447709825227e-06,1.5479856796460175e-05,4.481867911098723e-07
1,Deaths,79,Republic of Finland,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,4.006156738563319e-07,1.3585697176891125e-06,5.00458496127135e-08
1,Deaths,79,Republic of Finland,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,4.518082574004312e-05,0.00012339453508091057,9.542328012246374e-06
1,Deaths,79,Republic of Finland,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,1.339910252094224e-06,4.011556394235431e-06,2.5660317929580386e-07
1,Deaths,79,Republic of Finland,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,1.4291644839876468e-07,3.9068470323129994e-07,3.0298749384036667e-08
1,Deaths,79,Republic of Finland,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,1.3977899063747728e-08,4.217615349457076e-08,2.6804631183635207e-09
1,Deaths,79,Republic of Finland,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,2.184879087376349e-05,5.9671804306105115e-05,4.61453118161243e-06
1,Deaths,79,Republic of Finland,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,6.808428841138437e-07,2.0383750486032704e-06,1.3038667954922957e-07
1,Deaths,79,Republic of Finland,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,5.649738059629282e-05,0.00018653448023721854,5.168274003303896e-06
1,Deaths,79,Republic of Finland,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,8.377406948423622e-07,3.2015345787092576e-06,9.288459203840855e-08
1,Deaths,79,Republic of Finland,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,1.2682492200653166e-07,4.1680102811887043e-07,1.1648654235944185e-08
1,Deaths,79,Republic of Finland,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,6.085205855395241e-09,2.33302838866348e-08,6.781948236880484e-10
1,Deaths,79,Republic of Finland,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,2.506317587703267e-05,8.274979186598e-05,2.2927321401162623e-06
1,Deaths,79,Republic of Finland,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,3.9622563534425874e-07,1.5142275889610308e-06,4.393156106739684e-08
1,Deaths,79,Republic of Finland,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.00012341396646207853,0.0003283581655196895,2.478886606304588e-05
1,Deaths,79,Republic of Finland,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,2.2242554171433247e-06,6.805429159602386e-06,3.066990996936831e-07
1,Deaths,79,Republic of Finland,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,2.890158817264838e-07,7.686989151591162e-07,5.813806364925186e-08
1,Deaths,79,Republic of Finland,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,1.6388796929362164e-08,4.9929639835671e-08,2.2531541924278442e-09
1,Deaths,79,Republic of Finland,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,6.908574542227856e-05,0.00018381119480014472,1.3876527424185534e-05
1,Deaths,79,Republic of Finland,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,1.3129498809605346e-06,4.017158882077048e-06,1.8104060501769993e-07
1,Deaths,79,Republic of Finland,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,0.00012055589425034717,0.00029692372500143583,3.449848883493571e-05
1,Deaths,79,Republic of Finland,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,3.527566207126533e-06,1.0162665435746455e-05,5.470294743545253e-07
1,Deaths,79,Republic of Finland,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,2.0838788025030802e-07,5.116462201468106e-07,5.938021859023103e-08
1,Deaths,79,Republic of Finland,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,1.6306981555002476e-08,4.687549738426597e-08,2.5373727132426665e-09
1,Deaths,79,Republic of Finland,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,7.850458721166196e-05,0.00019335325418582417,2.24650121195128e-05
1,Deaths,79,Republic of Finland,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,2.3466986766821484e-06,6.760670708730977e-06,3.6390907163712024e-07
1,Deaths,79,Republic of Finland,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,0.00017894484588035434,0.000427964485421046,5.68318596857954e-05
1,Deaths,79,Republic of Finland,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,1.2514824674741946e-05,3.4651439472325716e-05,2.9085106305516014e-06
1,Deaths,79,Republic of Finland,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,2.1908655052755826e-07,5.206549303421609e-07,6.934005475053968e-08
1,Deaths,79,Republic of Finland,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,4.4883159778232603e-08,1.2298373019386703e-07,1.051241987297821e-08
1,Deaths,79,Republic of Finland,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,0.0001346671800631979,0.0003220700218288718,4.276952624134586e-05
1,Deaths,79,Republic of Finland,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,9.419875884390835e-06,2.6082048093216328e-05,2.1892283639836414e-06
1,Deaths,79,Republic of Finland,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,0.00010950121433997588,0.00023737822428766256,3.861429674592062e-05
1,Deaths,79,Republic of Finland,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,1.1513885585278534e-05,3.0693844055319886e-05,2.0467128381674288e-06
1,Deaths,79,Republic of Finland,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,7.49133804103307e-08,1.6147087394512862e-07,2.6563817411583053e-08
1,Deaths,79,Republic of Finland,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,2.381211099599037e-08,6.370136783129725e-08,4.22756951653325e-09
1,Deaths,79,Republic of Finland,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,8.005722844723522e-05,0.00017354915052534404,2.823122642566832e-05
1,Deaths,79,Republic of Finland,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,8.050547779070885e-06,2.1461239671049398e-05,1.4310685451635962e-06
1,Deaths,79,Republic of Finland,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,0.00013032497530877032,0.0002891955184182649,4.523107756911558e-05
1,Deaths,79,Republic of Finland,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,1.683952561731079e-05,5.218272566577002e-05,2.6813203046975977e-06
1,Deaths,79,Republic of Finland,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,6.742708399442557e-08,1.4955871432549291e-07,2.3321030475401216e-08
1,Deaths,79,Republic of Finland,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,2.1507129135144527e-08,6.64139722111722e-08,3.4081185448965086e-09
1,Deaths,79,Republic of Finland,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,0.00010950633010477063,0.00024299824212281734,3.800568002827567e-05
1,Deaths,79,Republic of Finland,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,1.1857787872737998e-05,3.674519731897283e-05,1.8880892558686493e-06
1,Deaths,79,Republic of Finland,1,Male,22,All ages,339,Pertussis,1,Number,1981,0.0011178068522178278,0.0017849333619811066,0.0005204224769457458
1,Deaths,79,Republic of Finland,2,Female,22,All ages,339,Pertussis,1,Number,1981,0.0005550215333610819,0.001290452882788242,0.0001514734277536968
1,Deaths,79,Republic of Finland,1,Male,22,All ages,339,Pertussis,2,Percent,1981,4.763956846811826e-08,7.584195613022908e-08,2.2211557997498796e-08
1,Deaths,79,Republic of Finland,2,Female,22,All ages,339,Pertussis,2,Percent,1981,2.6995330355469507e-08,6.227341524722877e-08,7.404225391679783e-09
1,Deaths,79,Republic of Finland,1,Male,22,All ages,339,Pertussis,3,Rate,1981,4.794597900996035e-05,7.656097056295997e-05,2.232242994972252e-05
1,Deaths,79,Republic of Finland,2,Female,22,All ages,339,Pertussis,3,Rate,1981,2.2284731801965504e-05,5.181311835211338e-05,6.081826577383425e-06
1,Deaths,79,Republic of Finland,1,Male,28,<1 year,339,Pertussis,1,Number,1981,0.00023235829850708266,0.0004957576452759261,7.858944514413407e-05
1,Deaths,79,Republic of Finland,2,Female,28,<1 year,339,Pertussis,1,Number,1981,0.00048456187122134463,0.0011881226892738292,0.00011698486232765566
1,Deaths,79,Republic of Finland,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,9.59574896425531e-07,2.04869079795209e-06,3.316958493467705e-07
1,Deaths,79,Republic of Finland,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,2.619635147471484e-06,6.368459779183962e-06,6.624180751465859e-07
1,Deaths,79,Republic of Finland,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,0.0007091401949740987,0.0015130153538293098,0.0002398491244362364
1,Deaths,79,Republic of Finland,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,0.0015477795058646264,0.0037950818215962676,0.0003736711102562792
1,Deaths,79,Republic of Finland,1,Male,34,2-4 years,339,Pertussis,1,Number,1981,8.376518577612586e-05,0.00021846737608828762,1.6297303346316473e-05
1,Deaths,79,Republic of Finland,2,Female,34,2-4 years,339,Pertussis,1,Number,1981,1.945263819524875e-06,5.106383263409007e-06,2.2835517086592863e-07
1,Deaths,79,Republic of Finland,1,Male,34,2-4 years,339,Pertussis,2,Percent,1981,4.198116197456714e-06,1.0841819299365735e-05,8.604048092173926e-07
1,Deaths,79,Republic of Finland,2,Female,34,2-4 years,339,Pertussis,2,Percent,1981,2.2432932759356397e-07,6.150454249441384e-07,2.8208013451928848e-08
1,Deaths,79,Republic of Finland,1,Male,34,2-4 years,339,Pertussis,3,Rate,1981,8.523412221181326e-05,0.00022229849859785645,1.6583098721412257e-05
1,Deaths,79,Republic of Finland,2,Female,34,2-4 years,339,Pertussis,3,Rate,1981,2.069547033075634e-06,5.4326308989370695e-06,2.4294481890301694e-07
1,Deaths,79,Republic of Finland,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,9.404158229305831e-06,1.93462223546808e-05,3.342637945725804e-06
1,Deaths,79,Republic of Finland,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,7.571561445389616e-06,1.766910537999397e-05,1.9701328906608853e-06
1,Deaths,79,Republic of Finland,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,2.121703263302065e-07,4.448009066409059e-07,7.503285014518143e-08
1,Deaths,79,Republic of Finland,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,2.7653398158363073e-07,6.469209401253474e-07,7.073667078279831e-08
1,Deaths,79,Republic of Finland,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,5.851118746315913e-06,1.2036914046928395e-05,2.0797365452055796e-06
