measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,127,Republic of El Salvador,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.2975992076557708,0.9474144309040952,0.02589388507439766
1,Deaths,127,Republic of El Salvador,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.0005473016351550995,0.0017383079473575328,4.4341081555930745e-05
1,Deaths,127,Republic of El Salvador,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0008283474595778052,0.0026614284871479535,7.101564571642245e-05
1,Deaths,127,Republic of El Salvador,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.5218925496822788,1.6656229019356896,0.04168476667007779
1,Deaths,127,Republic of El Salvador,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.3056865136257678,0.9731605692875501,0.026597555534403777
1,Deaths,127,Republic of El Salvador,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,0.2750257825466386,0.8685769344795256,0.023662969209284665
1,Deaths,127,Republic of El Salvador,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,0.3291757977979807,1.0622657720311375,0.029189321802346967
1,Deaths,127,Republic of El Salvador,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,0.0003003863879758394,0.0009973321945803554,2.498821260948737e-05
1,Deaths,127,Republic of El Salvador,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.00076015590966549,0.002487975063213138,6.590435927833504e-05
1,Deaths,127,Republic of El Salvador,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.3525041322181527,1.113266384403387,0.030329136234379224
1,Deaths,127,Republic of El Salvador,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.3996127096100383,1.2895689972562312,0.03543524176183158
1,Deaths,127,Republic of El Salvador,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,0.2865323252759255,0.8980326040430759,0.024514391357629076
1,Deaths,127,Republic of El Salvador,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,0.19990234266750134,0.6468661840131863,0.01709260192395135
1,Deaths,127,Republic of El Salvador,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.0003104820751487643,0.001005213526116718,2.6661864650635156e-05
1,Deaths,127,Republic of El Salvador,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.00041422270845488634,0.0013406494440447328,3.452811835369214e-05
1,Deaths,127,Republic of El Salvador,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.4629075143807811,1.4508172513176762,0.039604243461850104
1,Deaths,127,Republic of El Salvador,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.29924367111851324,0.9683258787441851,0.025586758416323928
1,Deaths,127,Republic of El Salvador,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,0.44337129814288984,1.4046257805130522,0.03811480089919329
1,Deaths,127,Republic of El Salvador,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,0.31759727689215655,0.9937011356409142,0.026743188187154234
1,Deaths,127,Republic of El Salvador,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.000510116186070966,0.0016361643960231098,4.2372877214617e-05
1,Deaths,127,Republic of El Salvador,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.0005765934975229114,0.0018088975282075116,4.7396176114060636e-05
1,Deaths,127,Republic of El Salvador,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,0.8834856397562418,2.79893333536161,0.07594961468559734
1,Deaths,127,Republic of El Salvador,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,0.5854590347606407,1.8317893446876996,0.04929841116928082
1,Deaths,127,Republic of El Salvador,1,Male,22,All ages,339,Pertussis,1,Number,1980,252.50063423898698,754.2193491161573,23.029221195010727
1,Deaths,127,Republic of El Salvador,2,Female,22,All ages,339,Pertussis,1,Number,1980,292.8529619938682,864.0209248671213,25.82536552932838
1,Deaths,127,Republic of El Salvador,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.00985653594111607,0.02963639042191047,0.0008705096179540305
1,Deaths,127,Republic of El Salvador,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.017497955470745757,0.05153003337499678,0.0015600786124357032
1,Deaths,127,Republic of El Salvador,1,Male,22,All ages,339,Pertussis,3,Rate,1980,10.802445310850013,32.26690220310819,0.9852327827228886
1,Deaths,127,Republic of El Salvador,2,Female,22,All ages,339,Pertussis,3,Rate,1980,12.396302992078736,36.573525168487706,1.0931733584085892
1,Deaths,127,Republic of El Salvador,1,Male,28,<1 year,339,Pertussis,1,Number,1980,105.24919637677137,334.9271494382012,9.296634130502051
1,Deaths,127,Republic of El Salvador,2,Female,28,<1 year,339,Pertussis,1,Number,1980,107.41785327684495,321.8607524271931,8.546118229217829
1,Deaths,127,Republic of El Salvador,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.014963360310318483,0.04679317438471274,0.0012820561779254352
1,Deaths,127,Republic of El Salvador,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.02021246539165559,0.060906762809537544,0.001609978111473287
1,Deaths,127,Republic of El Salvador,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,122.22303165724195,388.94179716216485,10.7959285842958
1,Deaths,127,Republic of El Salvador,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,128.1324837030305,383.9288940985784,10.1941653209846
1,Deaths,127,Republic of El Salvador,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,47.26584755542563,133.70954817812733,4.494571346214293
1,Deaths,127,Republic of El Salvador,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,61.68847755213772,160.700450323023,5.39794959846425
1,Deaths,127,Republic of El Salvador,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.08374238770448907,0.23810917015969693,0.007840316785971793
1,Deaths,127,Republic of El Salvador,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.1017522561313293,0.2741387590261137,0.01029685225421149
1,Deaths,127,Republic of El Salvador,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,19.915055140873115,56.33735905626367,1.8937486752878754
1,Deaths,127,Republic of El Salvador,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,26.656844226543587,69.44192888818962,2.332563669890871
1,Deaths,127,Republic of El Salvador,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,31.22901501359257,92.4062520661718,3.2711576859763722
1,Deaths,127,Republic of El Salvador,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,37.61420400689322,104.51154084464173,4.247586925292876
1,Deaths,127,Republic of El Salvador,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.03742562592318267,0.11276369798638393,0.00409183599428991
1,Deaths,127,Republic of El Salvador,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.05772805082658099,0.1652007091584293,0.006824471429209788
1,Deaths,127,Republic of El Salvador,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,8.546128336319821,25.287883363983642,0.8951846025411044
1,Deaths,127,Republic of El Salvador,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,10.606354796754342,29.46989074527828,1.1977234438207145
1,Deaths,127,Republic of El Salvador,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,7.059050752717687,22.133712051069082,0.7221535066929005
1,Deaths,127,Republic of El Salvador,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,6.835002976076768,21.46497858893339,0.6933681072765824
1,Deaths,127,Republic of El Salvador,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.017171561106140466,0.054426796875189414,0.0018010232527564873
1,Deaths,127,Republic of El Salvador,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.016777913063358234,0.05162964843927608,0.001770443018730058
1,Deaths,127,Republic of El Salvador,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,2.2033057322722587,6.908483356605565,0.22540211377066663
1,Deaths,127,Republic of El Salvador,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,2.1930305301168627,6.887100640423638,0.22246916836599387
1,Deaths,127,Republic of El Salvador,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,1.2106965103682634,4.024187084243282,0.11606065948053414
1,Deaths,127,Republic of El Salvador,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,0.8561906060206619,2.771141353814412,0.0882471149626596
1,Deaths,127,Republic of El Salvador,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,0.0004025690462921336,0.0013611382833874834,3.584850793190607e-05
1,Deaths,127,Republic of El Salvador,2,Female,8,15-19 years,339,Pertussis,2,Percent,1982,0.0014866208729832772,0.004738667489083176,0.00014766170916009715
1,Deaths,127,Republic of El Salvador,1,Male,8,15-19 years,339,Pertussis,3,Rate,1982,0.45229530063816625,1.5033667740054908,0.04335825735224493
1,Deaths,127,Republic of El Salvador,2,Female,8,15-19 years,339,Pertussis,3,Rate,1982,0.31758014934002726,1.027877996789734,0.03273281878076535
1,Deaths,127,Republic of El Salvador,1,Male,9,20-24 years,339,Pertussis,1,Number,1982,0.5861561645254573,1.9773568855056254,0.05950547162769492
1,Deaths,127,Republic of El Salvador,2,Female,9,20-24 years,339,Pertussis,1,Number,1982,0.46228462078117694,1.4636125460703602,0.04816748392110752
1,Deaths,127,Republic of El Salvador,1,Male,9,20-24 years,339,Pertussis,2,Percent,1982,0.00022260426088542673,0.0007515591043045649,2.089602556311894e-05
1,Deaths,127,Republic of El Salvador,2,Female,9,20-24 years,339,Pertussis,2,Percent,1982,0.0007958521029243092,0.002614407583933024,7.846398510605524e-05
1,Deaths,127,Republic of El Salvador,1,Male,9,20-24 years,339,Pertussis,3,Rate,1982,0.28083720564638853,0.9473847003564649,0.028510065037226934
1,Deaths,127,Republic of El Salvador,2,Female,9,20-24 years,339,Pertussis,3,Rate,1982,0.2085864942569167,0.6603936108005753,0.021733551488912747
1,Deaths,127,Republic of El Salvador,1,Male,10,25-29 years,339,Pertussis,1,Number,1982,0.388715196804544,1.2753605604692388,0.037433317446203165
1,Deaths,127,Republic of El Salvador,2,Female,10,25-29 years,339,Pertussis,1,Number,1982,0.38363869655539445,1.2582071386580007,0.03909411717048792
1,Deaths,127,Republic of El Salvador,1,Male,10,25-29 years,339,Pertussis,2,Percent,1982,0.00030299747999920564,0.0010148701773256524,2.9313465648984952e-05
1,Deaths,127,Republic of El Salvador,2,Female,10,25-29 years,339,Pertussis,2,Percent,1982,0.001076328416281785,0.0036423851066744927,0.0001059933413871078
1,Deaths,127,Republic of El Salvador,1,Male,10,25-29 years,339,Pertussis,3,Rate,1982,0.2396110369977749,0.7861551823860278,0.023074569981532473
1,Deaths,127,Republic of El Salvador,2,Female,10,25-29 years,339,Pertussis,3,Rate,1982,0.21897655249079037,0.7181701533668113,0.02231447212580228
1,Deaths,127,Republic of El Salvador,1,Male,11,30-34 years,339,Pertussis,1,Number,1982,0.42064934490796996,1.3739048944875425,0.04284291763409873
1,Deaths,127,Republic of El Salvador,2,Female,11,30-34 years,339,Pertussis,1,Number,1982,0.2983611797554231,0.930987163961075,0.029706623699873917
1,Deaths,127,Republic of El Salvador,1,Male,11,30-34 years,339,Pertussis,2,Percent,1982,0.0004362157847650663,0.0014357196946919708,4.482436298949545e-05
1,Deaths,127,Republic of El Salvador,2,Female,11,30-34 years,339,Pertussis,2,Percent,1982,0.0009496349380397806,0.0030165891751825756,9.223463355596066e-05
1,Deaths,127,Republic of El Salvador,1,Male,11,30-34 years,339,Pertussis,3,Rate,1982,0.3158461730433996,1.0316017564330802,0.03216876892962753
1,Deaths,127,Republic of El Salvador,2,Female,11,30-34 years,339,Pertussis,3,Rate,1982,0.212274807350229,0.662368747292705,0.02113534953872249
1,Deaths,127,Republic of El Salvador,1,Male,12,35-39 years,339,Pertussis,1,Number,1982,0.424484262698194,1.3936655072470279,0.04184346123650986
1,Deaths,127,Republic of El Salvador,2,Female,12,35-39 years,339,Pertussis,1,Number,1982,0.31807026111948844,0.9823929784325499,0.03144753740457997
1,Deaths,127,Republic of El Salvador,1,Male,12,35-39 years,339,Pertussis,2,Percent,1982,0.0004258467856906058,0.0014100680435330476,4.220057381630072e-05
1,Deaths,127,Republic of El Salvador,2,Female,12,35-39 years,339,Pertussis,2,Percent,1982,0.0009104742691886992,0.0028514143616257944,8.969799443660311e-05
1,Deaths,127,Republic of El Salvador,1,Male,12,35-39 years,339,Pertussis,3,Rate,1982,0.3733618301823545,1.2258204842277733,0.036804076478885644
1,Deaths,127,Republic of El Salvador,2,Female,12,35-39 years,339,Pertussis,3,Rate,1982,0.26726106150348694,0.8254634976101155,0.02642404291063632
1,Deaths,127,Republic of El Salvador,1,Male,13,40-44 years,339,Pertussis,1,Number,1982,0.5421955364398214,1.7469158158570077,0.05241444988812926
1,Deaths,127,Republic of El Salvador,2,Female,13,40-44 years,339,Pertussis,1,Number,1982,0.3414516169570219,1.125703898790827,0.03396652048398205
1,Deaths,127,Republic of El Salvador,1,Male,13,40-44 years,339,Pertussis,2,Percent,1982,0.0005794671962006662,0.0018694019919771028,5.6246044276000424e-05
1,Deaths,127,Republic of El Salvador,2,Female,13,40-44 years,339,Pertussis,2,Percent,1982,0.000901148664807573,0.0029463296154549775,8.836393984776323e-05
1,Deaths,127,Republic of El Salvador,1,Male,13,40-44 years,339,Pertussis,3,Rate,1982,0.5666765249035774,1.8257918357814091,0.05478104543679595
1,Deaths,127,Republic of El Salvador,2,Female,13,40-44 years,339,Pertussis,3,Rate,1982,0.33529645829397575,1.105411459802203,0.03335422488358711
1,Deaths,127,Republic of El Salvador,1,Male,14,45-49 years,339,Pertussis,1,Number,1982,0.30242613699295756,0.9537587633532703,0.03034752265410325
1,Deaths,127,Republic of El Salvador,2,Female,14,45-49 years,339,Pertussis,1,Number,1982,0.3658926959914638,1.1863283354434022,0.036441629340865665
1,Deaths,127,Republic of El Salvador,1,Male,14,45-49 years,339,Pertussis,2,Percent,1982,0.0003079368511260002,0.0009711929476243845,3.126200427593762e-05
1,Deaths,127,Republic of El Salvador,2,Female,14,45-49 years,339,Pertussis,2,Percent,1982,0.0008308244100418953,0.0026779093241081657,8.3082937500636e-05
1,Deaths,127,Republic of El Salvador,1,Male,14,45-49 years,339,Pertussis,3,Rate,1982,0.3856210640366159,1.2161299046950425,0.03869587494358374
1,Deaths,127,Republic of El Salvador,2,Female,14,45-49 years,339,Pertussis,3,Rate,1982,0.43290546915908773,1.4036028329022097,0.0431158665356279
1,Deaths,127,Republic of El Salvador,1,Male,15,50-54 years,339,Pertussis,1,Number,1982,0.330264059871574,1.0969267805213616,0.030975979545723727
1,Deaths,127,Republic of El Salvador,2,Female,15,50-54 years,339,Pertussis,1,Number,1982,0.2297039926602326,0.7636038830101294,0.023223172581919915
1,Deaths,127,Republic of El Salvador,1,Male,15,50-54 years,339,Pertussis,2,Percent,1982,0.00031608385870843275,0.0010485177012440126,2.9755122012439227e-05
1,Deaths,127,Republic of El Salvador,2,Female,15,50-54 years,339,Pertussis,2,Percent,1982,0.00045051760969689523,0.0014890459761596538,4.554952570953104e-05
1,Deaths,127,Republic of El Salvador,1,Male,15,50-54 years,339,Pertussis,3,Rate,1982,0.5047996060337236,1.6766226602747707,0.047345939722507134
1,Deaths,127,Republic of El Salvador,2,Female,15,50-54 years,339,Pertussis,3,Rate,1982,0.3218151649635543,1.069808612082776,0.032535651770242445
1,Deaths,127,Republic of El Salvador,1,Male,16,55-59 years,339,Pertussis,1,Number,1982,0.5023881971973524,1.6341426303852413,0.05236392165952139
1,Deaths,127,Republic of El Salvador,2,Female,16,55-59 years,339,Pertussis,1,Number,1982,0.355042128190507,1.1474631227135939,0.0350571174998141
1,Deaths,127,Republic of El Salvador,1,Male,16,55-59 years,339,Pertussis,2,Percent,1982,0.00048636074647115835,0.0015947254067537407,5.096846592545401e-05
1,Deaths,127,Republic of El Salvador,2,Female,16,55-59 years,339,Pertussis,2,Percent,1982,0.0006550079929034662,0.0021075293849040656,6.393214936434427e-05
1,Deaths,127,Republic of El Salvador,1,Male,16,55-59 years,339,Pertussis,3,Rate,1982,0.9744889086577174,3.1697676763883127,0.10157097868877664
1,Deaths,127,Republic of El Salvador,2,Female,16,55-59 years,339,Pertussis,3,Rate,1982,0.6242613898609105,2.01755472639284,0.061640022851621665
1,Deaths,127,Republic of El Salvador,1,Male,22,All ages,339,Pertussis,1,Number,1982,274.0922339564246,834.1150238556764,27.722786236037635
1,Deaths,127,Republic of El Salvador,2,Female,22,All ages,339,Pertussis,1,Number,1982,320.4996959740654,919.4627274985411,33.41106808367405
1,Deaths,127,Republic of El Salvador,1,Male,22,All ages,339,Pertussis,2,Percent,1982,0.009373852530117934,0.028548181648953577,0.0009766357100447908
1,Deaths,127,Republic of El Salvador,2,Female,22,All ages,339,Pertussis,2,Percent,1982,0.018604410404170046,0.05336289895005869,0.0019399957480091543
1,Deaths,127,Republic of El Salvador,1,Male,22,All ages,339,Pertussis,3,Rate,1982,11.447240391168869,34.83613911322814,1.1578197374514552
1,Deaths,127,Republic of El Salvador,2,Female,22,All ages,339,Pertussis,3,Rate,1982,13.111765375896669,37.615572514672316,1.3668595982278022
1,Deaths,127,Republic of El Salvador,1,Male,28,<1 year,339,Pertussis,1,Number,1982,112.25392375805107,347.34066269494855,10.523260602459036
1,Deaths,127,Republic of El Salvador,2,Female,28,<1 year,339,Pertussis,1,Number,1982,118.13371863173383,354.08989479108754,12.015404036225801
1,Deaths,127,Republic of El Salvador,1,Male,28,<1 year,339,Pertussis,2,Percent,1982,0.017877756660676137,0.055423915615448155,0.0017797889065241461
1,Deaths,127,Republic of El Salvador,2,Female,28,<1 year,339,Pertussis,2,Percent,1982,0.024380632079747586,0.07453195972568114,0.0025006222761252816
1,Deaths,127,Republic of El Salvador,1,Male,28,<1 year,339,Pertussis,3,Rate,1982,134.63900074475922,416.6054795916761,12.621752938860261
1,Deaths,127,Republic of El Salvador,2,Female,28,<1 year,339,Pertussis,3,Rate,1982,145.75089384390387,436.8686541374252,14.824352424178453
1,Deaths,127,Republic of El Salvador,1,Male,34,2-4 years,339,Pertussis,1,Number,1982,52.156617576737766,147.873637935568,5.399708117065222
1,Deaths,127,Republic of El Salvador,2,Female,34,2-4 years,339,Pertussis,1,Number,1982,70.0369918405653,188.24080946853678,7.950193560801044
1,Deaths,127,Republic of El Salvador,1,Male,34,2-4 years,339,Pertussis,2,Percent,1982,0.08563291629478981,0.23461938292225146,0.010327463629353039
1,Deaths,127,Republic of El Salvador,2,Female,34,2-4 years,339,Pertussis,2,Percent,1982,0.10655992266583504,0.2851032341539215,0.013153290948955253
1,Deaths,127,Republic of El Salvador,1,Male,34,2-4 years,339,Pertussis,3,Rate,1982,21.7266769259862,61.59913941062933,2.2493351602314435
1,Deaths,127,Republic of El Salvador,2,Female,34,2-4 years,339,Pertussis,3,Rate,1982,30.035363598092097,80.72707019252593,3.40944046850917
1,Deaths,127,Republic of El Salvador,1,Male,6,5-9 years,339,Pertussis,1,Number,1983,31.476910846110158,99.95713358941073,2.8051879778948017
1,Deaths,127,Republic of El Salvador,2,Female,6,5-9 years,339,Pertussis,1,Number,1983,36.5057487105758,110.38717841246645,3.4150651273048793
1,Deaths,127,Republic of El Salvador,1,Male,6,5-9 years,339,Pertussis,2,Percent,1983,0.03110766953431449,0.09550644223303839,0.002668648536692395
1,Deaths,127,Republic of El Salvador,2,Female,6,5-9 years,339,Pertussis,2,Percent,1983,0.05323550360502485,0.15473712883751264,0.004927269065260686
1,Deaths,127,Republic of El Salvador,1,Male,6,5-9 years,339,Pertussis,3,Rate,1983,8.493084289028957,26.970383625479077,0.7568944125206455
1,Deaths,127,Republic of El Salvador,2,Female,6,5-9 years,339,Pertussis,3,Rate,1983,10.166839691732086,30.742794945527166,0.9510945785937198
1,Deaths,127,Republic of El Salvador,1,Male,7,10-14 years,339,Pertussis,1,Number,1983,7.137770078740007,24.900300987371647,0.6378841373617498
1,Deaths,127,Republic of El Salvador,2,Female,7,10-14 years,339,Pertussis,1,Number,1983,6.890726271468157,22.54147984300248,0.5703008640425948
1,Deaths,127,Republic of El Salvador,1,Male,7,10-14 years,339,Pertussis,2,Percent,1983,0.016474119603204034,0.05793503829227247,0.0014498967612403151
1,Deaths,127,Republic of El Salvador,2,Female,7,10-14 years,339,Pertussis,2,Percent,1983,0.015296074742022695,0.049671842671413106,0.0012866826093442456
1,Deaths,127,Republic of El Salvador,1,Male,7,10-14 years,339,Pertussis,3,Rate,1983,2.201438226031173,7.6797758723769665,0.1967368671554301
1,Deaths,127,Republic of El Salvador,2,Female,7,10-14 years,339,Pertussis,3,Rate,1983,2.1783784293203627,7.126080984855923,0.18029029909331457
1,Deaths,127,Republic of El Salvador,1,Male,8,15-19 years,339,Pertussis,1,Number,1983,1.2573936252458997,4.394747892084318,0.10006396298761924
1,Deaths,127,Republic of El Salvador,2,Female,8,15-19 years,339,Pertussis,1,Number,1983,0.9117603943445824,3.231515859918694,0.07882164652821756
1,Deaths,127,Republic of El Salvador,1,Male,8,15-19 years,339,Pertussis,2,Percent,1983,0.0002803236819102163,0.000949680288535681,2.0947904283393078e-05
