measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,203,Republic of Cabo Verde,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.0994797360558122,0.3262053603123804,0.007118828616061599
1,Deaths,203,Republic of Cabo Verde,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,0.1182795245659965,0.3966715650338986,0.008226744969464543
1,Deaths,203,Republic of Cabo Verde,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.003328015968447992,0.010754693529139563,0.00023799486529056018
1,Deaths,203,Republic of Cabo Verde,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.005087769483961677,0.016803131211978947,0.000348246199251159
1,Deaths,203,Republic of Cabo Verde,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.47536393691799766,1.5587723738515815,0.034017323842485486
1,Deaths,203,Republic of Cabo Verde,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.5503708388102585,1.8457671586096924,0.038280171873669604
1,Deaths,203,Republic of Cabo Verde,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,0.036067348892563904,0.12329590537190556,0.002480284184078008
1,Deaths,203,Republic of Cabo Verde,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,0.06662493592338535,0.21654081806635092,0.004767365712566975
1,Deaths,203,Republic of Cabo Verde,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.0013790697005581563,0.004526501623670978,9.45926502014339e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.0027076541160195103,0.008656846004707544,0.00019148177209756445
1,Deaths,203,Republic of Cabo Verde,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.2846437338946809,0.9730520250746827,0.019574417664544316
1,Deaths,203,Republic of Cabo Verde,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.4071297373154542,1.3232313871011587,0.02913228092971159
1,Deaths,203,Republic of Cabo Verde,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,0.014909253104964907,0.04964756557919456,0.0010561326279876113
1,Deaths,203,Republic of Cabo Verde,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,0.03936116406587397,0.12479988272521042,0.0027184747387224697
1,Deaths,203,Republic of Cabo Verde,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.000863267380330901,0.0029169583384014305,6.0986270164824785e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.002086707871741064,0.006760883128379845,0.00014312417109671436
1,Deaths,203,Republic of Cabo Verde,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.24270954259025287,0.8082187516444512,0.01719291135839351
1,Deaths,203,Republic of Cabo Verde,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,0.3881008170791244,1.2305260173701527,0.026804142924773622
1,Deaths,203,Republic of Cabo Verde,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,0.010440264090539124,0.03377325660692604,0.0007440373248600613
1,Deaths,203,Republic of Cabo Verde,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,0.01719735020482457,0.05851903395206701,0.0011778155074902961
1,Deaths,203,Republic of Cabo Verde,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.0010172615836771142,0.003285437888708152,7.04682736731239e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.0013083786308650076,0.004377216641934818,8.852588000799438e-05
1,Deaths,203,Republic of Cabo Verde,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.30998484189065073,1.0027713397515905,0.022091423215672576
1,Deaths,203,Republic of Cabo Verde,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.32184900965230223,1.0951857640253437,0.02204285835456952
1,Deaths,203,Republic of Cabo Verde,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.011210239742942472,0.03731156949767674,0.0007787896885382875
1,Deaths,203,Republic of Cabo Verde,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,0.016482733942684704,0.0579815228437459,0.0011447061373814264
1,Deaths,203,Republic of Cabo Verde,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.0008902246452007397,0.0029437196317860107,5.944785321667213e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.0011200347734585487,0.0037589855115720237,7.627933957766482e-05
1,Deaths,203,Republic of Cabo Verde,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.38572213373653397,1.283817164460146,0.026796609821312392
1,Deaths,203,Republic of Cabo Verde,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.3232296574595697,1.137029077393189,0.022447912704547327
1,Deaths,203,Republic of Cabo Verde,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,0.023697498512857074,0.08193164064857954,0.0016968733686953507
1,Deaths,203,Republic of Cabo Verde,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,0.024681516619783624,0.08270075486612564,0.001748769068408305
1,Deaths,203,Republic of Cabo Verde,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,0.0010464731049234608,0.003441697342426173,7.206087297002976e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,0.0009567570305905674,0.0031649998016595932,6.68201305476726e-05
1,Deaths,203,Republic of Cabo Verde,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,0.578852411350541,2.0013221112601864,0.04144906858810034
1,Deaths,203,Republic of Cabo Verde,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,0.34628912211303825,1.1603165332928111,0.024535757457957087
1,Deaths,203,Republic of Cabo Verde,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,0.017501749819889965,0.059285052946827434,0.0012054894615860833
1,Deaths,203,Republic of Cabo Verde,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,0.0275574102026134,0.09092678561493522,0.0020030149695908343
1,Deaths,203,Republic of Cabo Verde,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,0.0005651898521133429,0.0018215016809779994,3.830893435229962e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,0.0008916367830263945,0.00290748589673427,6.317969389941484e-05
1,Deaths,203,Republic of Cabo Verde,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,0.38429328246968775,1.3017468443317495,0.026469439167108637
1,Deaths,203,Republic of Cabo Verde,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,0.4008215880307001,1.322526984094067,0.029133784163960546
1,Deaths,203,Republic of Cabo Verde,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,0.02157602604548657,0.07292070665935774,0.0015915855283818617
1,Deaths,203,Republic of Cabo Verde,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,0.017071098079943437,0.05621045012192769,0.001213114637570543
1,Deaths,203,Republic of Cabo Verde,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,0.0005233237029573342,0.0017578933765467891,3.64497602465254e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,0.0004562817651413625,0.0014980494643972795,3.181533958508557e-05
1,Deaths,203,Republic of Cabo Verde,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,0.4892861438544447,1.6536451751253753,0.036092871975347066
1,Deaths,203,Republic of Cabo Verde,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.28564071431264854,0.9405366338751731,0.02029833874751704
1,Deaths,203,Republic of Cabo Verde,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,0.027160024219492446,0.08991950891473159,0.0018862357835419715
1,Deaths,203,Republic of Cabo Verde,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,0.020009016103449035,0.06730385980948522,0.0013678381552727481
1,Deaths,203,Republic of Cabo Verde,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,0.0007062904475149807,0.0023529393565652804,4.763873407941755e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,0.0006608457441426785,0.0021455276618940304,4.421079884188839e-05
1,Deaths,203,Republic of Cabo Verde,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,0.9401666952037603,3.1126381496388795,0.06529361125219452
1,Deaths,203,Republic of Cabo Verde,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,0.5612109994403081,1.8877323219986168,0.03836499577112558
1,Deaths,203,Republic of Cabo Verde,1,Male,22,All ages,339,Pertussis,1,Number,1981,15.662494167263135,47.06612111957037,1.1884239141815125
1,Deaths,203,Republic of Cabo Verde,2,Female,22,All ages,339,Pertussis,1,Number,1981,17.016061505521883,49.70609572047211,1.324484212135822
1,Deaths,203,Republic of Cabo Verde,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.012588760360195588,0.03783938281493214,0.0009550545423962604
1,Deaths,203,Republic of Cabo Verde,2,Female,22,All ages,339,Pertussis,2,Percent,1981,0.01410217477023481,0.04105783061354917,0.001103373591762498
1,Deaths,203,Republic of Cabo Verde,1,Male,22,All ages,339,Pertussis,3,Rate,1981,11.072934883368104,33.27439990107182,0.8401816770073715
1,Deaths,203,Republic of Cabo Verde,2,Female,22,All ages,339,Pertussis,3,Rate,1981,10.34422849673567,30.21681672026894,0.8051667729460088
1,Deaths,203,Republic of Cabo Verde,1,Male,28,<1 year,339,Pertussis,1,Number,1981,7.373377961747156,22.066147874547806,0.5548250699241867
1,Deaths,203,Republic of Cabo Verde,2,Female,28,<1 year,339,Pertussis,1,Number,1981,7.387025686825123,22.11250822284977,0.5711246322471456
1,Deaths,203,Republic of Cabo Verde,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,0.02011753568138819,0.06071131825642117,0.0014668281952407599
1,Deaths,203,Republic of Cabo Verde,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,0.02475695157413757,0.07482718836892453,0.00187344221874934
1,Deaths,203,Republic of Cabo Verde,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,137.911278385511,412.72408361682915,10.377419287406807
1,Deaths,203,Republic of Cabo Verde,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,143.11626400012636,428.40781915386503,11.064970816527309
1,Deaths,203,Republic of Cabo Verde,1,Male,34,2-4 years,339,Pertussis,1,Number,1981,1.987594505998476,5.993262107491081,0.14803401078612763
1,Deaths,203,Republic of Cabo Verde,2,Female,34,2-4 years,339,Pertussis,1,Number,1981,3.256990741616045,9.964887935368932,0.2675384180504109
1,Deaths,203,Republic of Cabo Verde,1,Male,34,2-4 years,339,Pertussis,2,Percent,1981,0.05529979503272818,0.1691037598164315,0.004242962857132473
1,Deaths,203,Republic of Cabo Verde,2,Female,34,2-4 years,339,Pertussis,2,Percent,1981,0.05369456214627883,0.16362644493309375,0.004176028280704349
1,Deaths,203,Republic of Cabo Verde,1,Male,34,2-4 years,339,Pertussis,3,Rate,1981,14.348514078328277,43.265568235834635,1.0686626882021475
1,Deaths,203,Republic of Cabo Verde,2,Female,34,2-4 years,339,Pertussis,3,Rate,1981,23.843379420679945,72.94973267552714,1.958562525117682
1,Deaths,203,Republic of Cabo Verde,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,1.256313456530174,3.5834830480888815,0.11502307346839963
1,Deaths,203,Republic of Cabo Verde,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,1.6926559177180405,4.831039706184342,0.14940526157563502
1,Deaths,203,Republic of Cabo Verde,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.061428339879696925,0.17756322762603538,0.005614645156470752
1,Deaths,203,Republic of Cabo Verde,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.07107644805089379,0.19941129052452122,0.006335048155694853
1,Deaths,203,Republic of Cabo Verde,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,5.767907862068953,16.452263516900636,0.5280867496318056
1,Deaths,203,Republic of Cabo Verde,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,7.738768011215853,22.087357003740877,0.6830760149691927
1,Deaths,203,Republic of Cabo Verde,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,0.3942705926130371,1.2937075385212478,0.032905163048065435
1,Deaths,203,Republic of Cabo Verde,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,0.4358198220768308,1.3526054888584527,0.03668596746349221
1,Deaths,203,Republic of Cabo Verde,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.022790210617957392,0.0757877496938532,0.0019580845358339928
1,Deaths,203,Republic of Cabo Verde,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.03338494441731966,0.10419459869931852,0.0028594984018226787
1,Deaths,203,Republic of Cabo Verde,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,1.809732380468872,5.938217222344178,0.1510372322166508
1,Deaths,203,Republic of Cabo Verde,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,1.9569260205902812,6.073493546316284,0.16472799235639204
1,Deaths,203,Republic of Cabo Verde,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,0.09445380309491448,0.3233497598034187,0.007876492957085328
1,Deaths,203,Republic of Cabo Verde,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,0.10904535876025145,0.3821654371384955,0.008802590107403547
1,Deaths,203,Republic of Cabo Verde,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,0.003523547603696145,0.011937288184410977,0.0002934329652002292
1,Deaths,203,Republic of Cabo Verde,2,Female,8,15-19 years,339,Pertussis,2,Percent,1982,0.005276409169815172,0.018642181159246436,0.000428945546122125
1,Deaths,203,Republic of Cabo Verde,1,Male,8,15-19 years,339,Pertussis,3,Rate,1982,0.45072590593826606,1.5429988909590404,0.03758598708970143
1,Deaths,203,Republic of Cabo Verde,2,Female,8,15-19 years,339,Pertussis,3,Rate,1982,0.5088780305119553,1.7834376189119152,0.04107872878026942
1,Deaths,203,Republic of Cabo Verde,1,Male,9,20-24 years,339,Pertussis,1,Number,1982,0.03606111872138915,0.12881705302543936,0.0029264727700043873
1,Deaths,203,Republic of Cabo Verde,2,Female,9,20-24 years,339,Pertussis,1,Number,1982,0.06632249467112242,0.2318719573540933,0.004845572527789845
1,Deaths,203,Republic of Cabo Verde,1,Male,9,20-24 years,339,Pertussis,2,Percent,1982,0.0014986722516928093,0.005279772361945474,0.00012102999502867028
1,Deaths,203,Republic of Cabo Verde,2,Female,9,20-24 years,339,Pertussis,2,Percent,1982,0.0025749201796557214,0.008960869543362183,0.00018865100640171707
1,Deaths,203,Republic of Cabo Verde,1,Male,9,20-24 years,339,Pertussis,3,Rate,1982,0.2687368385581507,0.9599781928534883,0.021808836448299677
1,Deaths,203,Republic of Cabo Verde,2,Female,9,20-24 years,339,Pertussis,3,Rate,1982,0.3973147634055811,1.3890634291330939,0.02902812253957132
1,Deaths,203,Republic of Cabo Verde,1,Male,10,25-29 years,339,Pertussis,1,Number,1982,0.015734643409134993,0.05496282122965471,0.0012091922206357885
1,Deaths,203,Republic of Cabo Verde,2,Female,10,25-29 years,339,Pertussis,1,Number,1982,0.03953495541536109,0.14160243318338495,0.0030555018079157148
1,Deaths,203,Republic of Cabo Verde,1,Male,10,25-29 years,339,Pertussis,2,Percent,1982,0.0007885503112925884,0.002721923916781163,6.121966331354377e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,10,25-29 years,339,Pertussis,2,Percent,1982,0.0021193309638804143,0.007537168638927742,0.00017222175844461401
1,Deaths,203,Republic of Cabo Verde,1,Male,10,25-29 years,339,Pertussis,3,Rate,1982,0.24037624796381155,0.8396603851231765,0.018472683587777573
1,Deaths,203,Republic of Cabo Verde,2,Female,10,25-29 years,339,Pertussis,3,Rate,1982,0.37164894567283985,1.3311358124579045,0.02872329090757262
1,Deaths,203,Republic of Cabo Verde,1,Male,11,30-34 years,339,Pertussis,1,Number,1982,0.010976157067816348,0.039055665015554276,0.0008633263704089467
1,Deaths,203,Republic of Cabo Verde,2,Female,11,30-34 years,339,Pertussis,1,Number,1982,0.018408973888271667,0.06553915289279363,0.0015442975600346365
1,Deaths,203,Republic of Cabo Verde,1,Male,11,30-34 years,339,Pertussis,2,Percent,1982,0.000978660437203053,0.003452756407021687,7.580724578656362e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,11,30-34 years,339,Pertussis,2,Percent,1982,0.0012353072042041605,0.004278096222768628,0.00010369349599233772
1,Deaths,203,Republic of Cabo Verde,1,Male,11,30-34 years,339,Pertussis,3,Rate,1982,0.2988978361555421,1.0635465300504585,0.023509720425546853
1,Deaths,203,Republic of Cabo Verde,2,Female,11,30-34 years,339,Pertussis,3,Rate,1982,0.31254584064700347,1.1127176213347236,0.026218939851810345
1,Deaths,203,Republic of Cabo Verde,1,Male,12,35-39 years,339,Pertussis,1,Number,1982,0.011221729809664235,0.039723516584498825,0.0008937781288805019
1,Deaths,203,Republic of Cabo Verde,2,Female,12,35-39 years,339,Pertussis,1,Number,1982,0.015316467286032292,0.05440799321323957,0.0011860153398021924
1,Deaths,203,Republic of Cabo Verde,1,Male,12,35-39 years,339,Pertussis,2,Percent,1982,0.0007457380311780844,0.0026487815146583626,5.918365800063769e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,12,35-39 years,339,Pertussis,2,Percent,1982,0.001166846720384056,0.004081423627314972,8.915237623435372e-05
1,Deaths,203,Republic of Cabo Verde,1,Male,12,35-39 years,339,Pertussis,3,Rate,1982,0.38429483727671043,1.3603555424005913,0.030607965654618808
1,Deaths,203,Republic of Cabo Verde,2,Female,12,35-39 years,339,Pertussis,3,Rate,1982,0.3042625588755808,1.0808181109388106,0.023560267221867125
1,Deaths,203,Republic of Cabo Verde,1,Male,13,40-44 years,339,Pertussis,1,Number,1982,0.02098565219237658,0.07571596563536473,0.001708030075170152
1,Deaths,203,Republic of Cabo Verde,2,Female,13,40-44 years,339,Pertussis,1,Number,1982,0.021917993592165466,0.07591633124915237,0.0017105248185972448
1,Deaths,203,Republic of Cabo Verde,1,Male,13,40-44 years,339,Pertussis,2,Percent,1982,0.0009710494265322243,0.0034371360639091886,8.009449078652258e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,13,40-44 years,339,Pertussis,2,Percent,1982,0.0009709323244171105,0.003320358080447325,7.64957095814214e-05
1,Deaths,203,Republic of Cabo Verde,1,Male,13,40-44 years,339,Pertussis,3,Rate,1982,0.5651682614946244,2.039119884063973,0.04599925603051397
1,Deaths,203,Republic of Cabo Verde,2,Female,13,40-44 years,339,Pertussis,3,Rate,1982,0.33093227074889586,1.146234657910822,0.025826627789190953
1,Deaths,203,Republic of Cabo Verde,1,Male,14,45-49 years,339,Pertussis,1,Number,1982,0.016787588914771244,0.0619411064563398,0.0013259472094944724
1,Deaths,203,Republic of Cabo Verde,2,Female,14,45-49 years,339,Pertussis,1,Number,1982,0.026756305484679853,0.09304489818252312,0.0020982640446030954
1,Deaths,203,Republic of Cabo Verde,1,Male,14,45-49 years,339,Pertussis,2,Percent,1982,0.0005343584260449206,0.001956381050381614,4.113248494819837e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,14,45-49 years,339,Pertussis,2,Percent,1982,0.0009006062827694431,0.003236990242440611,7.380707372481145e-05
1,Deaths,203,Republic of Cabo Verde,1,Male,14,45-49 years,339,Pertussis,3,Rate,1982,0.37438712772723703,1.3813748390057048,0.029570510083421656
1,Deaths,203,Republic of Cabo Verde,2,Female,14,45-49 years,339,Pertussis,3,Rate,1982,0.38421265866111287,1.336097307082584,0.030130453085594245
1,Deaths,203,Republic of Cabo Verde,1,Male,15,50-54 years,339,Pertussis,1,Number,1982,0.02070197004908564,0.0746167585907381,0.0016791940841599825
1,Deaths,203,Republic of Cabo Verde,2,Female,15,50-54 years,339,Pertussis,1,Number,1982,0.016847562745347856,0.059072143222918684,0.0012732088978274602
1,Deaths,203,Republic of Cabo Verde,1,Male,15,50-54 years,339,Pertussis,2,Percent,1982,0.0005337727504426841,0.0019499440177364025,4.3916438782155044e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,15,50-54 years,339,Pertussis,2,Percent,1982,0.0004624036798074679,0.0016174604450133094,3.520284620509598e-05
1,Deaths,203,Republic of Cabo Verde,1,Male,15,50-54 years,339,Pertussis,3,Rate,1982,0.46738537737646574,1.6846117441891062,0.03791092146556878
1,Deaths,203,Republic of Cabo Verde,2,Female,15,50-54 years,339,Pertussis,3,Rate,1982,0.27448083138771867,0.9624045465067849,0.02074314499303006
1,Deaths,203,Republic of Cabo Verde,1,Male,16,55-59 years,339,Pertussis,1,Number,1982,0.028129052886892856,0.10170418708246587,0.002260785593694159
1,Deaths,203,Republic of Cabo Verde,2,Female,16,55-59 years,339,Pertussis,1,Number,1982,0.020704148014305153,0.07604705093971233,0.0014943240079476386
1,Deaths,203,Republic of Cabo Verde,1,Male,16,55-59 years,339,Pertussis,2,Percent,1982,0.000674523384743712,0.0024729144699298516,5.341362697336731e-05
1,Deaths,203,Republic of Cabo Verde,2,Female,16,55-59 years,339,Pertussis,2,Percent,1982,0.0006401554651460738,0.0022879741955719518,4.894817277480063e-05
1,Deaths,203,Republic of Cabo Verde,1,Male,16,55-59 years,339,Pertussis,3,Rate,1982,0.9142122498236724,3.3054512735647053,0.07347698098086908
1,Deaths,203,Republic of Cabo Verde,2,Female,16,55-59 years,339,Pertussis,3,Rate,1982,0.541324535045829,1.988303718805681,0.039070153876951105
1,Deaths,203,Republic of Cabo Verde,1,Male,22,All ages,339,Pertussis,1,Number,1982,15.470853389058119,46.8208203825688,1.2455911028586844
1,Deaths,203,Republic of Cabo Verde,2,Female,22,All ages,339,Pertussis,1,Number,1982,16.90969583378021,51.000893112568065,1.4737309418388456
1,Deaths,203,Republic of Cabo Verde,1,Male,22,All ages,339,Pertussis,2,Percent,1982,0.012000310579576602,0.03872249483885138,0.0009974544996838412
1,Deaths,203,Republic of Cabo Verde,2,Female,22,All ages,339,Pertussis,2,Percent,1982,0.013083124915043735,0.040269222454097246,0.001140440348966909
1,Deaths,203,Republic of Cabo Verde,1,Male,22,All ages,339,Pertussis,3,Rate,1982,10.81894557738905,32.742337792819036,0.871056173477742
1,Deaths,203,Republic of Cabo Verde,2,Female,22,All ages,339,Pertussis,3,Rate,1982,10.188842276403525,30.73030177406228,0.8879883039797288
1,Deaths,203,Republic of Cabo Verde,1,Male,28,<1 year,339,Pertussis,1,Number,1982,7.4426629989794995,23.13508450929138,0.6047853458619509
1,Deaths,203,Republic of Cabo Verde,2,Female,28,<1 year,339,Pertussis,1,Number,1982,7.5259854838419615,23.919543334996064,0.6294080250131957
1,Deaths,203,Republic of Cabo Verde,1,Male,28,<1 year,339,Pertussis,2,Percent,1982,0.01944132981511797,0.060778089672844565,0.0015839616404411826
1,Deaths,203,Republic of Cabo Verde,2,Female,28,<1 year,339,Pertussis,2,Percent,1982,0.024231826412056862,0.07773500834838434,0.002036857848403252
1,Deaths,203,Republic of Cabo Verde,1,Male,28,<1 year,339,Pertussis,3,Rate,1982,134.9190495163239,419.388008418682,10.963423177468055
1,Deaths,203,Republic of Cabo Verde,2,Female,28,<1 year,339,Pertussis,3,Rate,1982,141.3220169835224,449.15820216288375,11.818945411395116
1,Deaths,203,Republic of Cabo Verde,1,Male,34,2-4 years,339,Pertussis,1,Number,1982,2.039928580369168,5.824904608298317,0.18441028588325006
1,Deaths,203,Republic of Cabo Verde,2,Female,34,2-4 years,339,Pertussis,1,Number,1982,3.37694616826135,10.674589340855572,0.3006155428571434
1,Deaths,203,Republic of Cabo Verde,1,Male,34,2-4 years,339,Pertussis,2,Percent,1982,0.05321805602446905,0.15450124846144184,0.004750053903863529
1,Deaths,203,Republic of Cabo Verde,2,Female,34,2-4 years,339,Pertussis,2,Percent,1982,0.0519941340687095,0.15895775064384154,0.004796114217668486
1,Deaths,203,Republic of Cabo Verde,1,Male,34,2-4 years,339,Pertussis,3,Rate,1982,14.299703311381306,40.83202153120959,1.292698382224863
1,Deaths,203,Republic of Cabo Verde,2,Female,34,2-4 years,339,Pertussis,3,Rate,1982,24.04603348351448,76.00995690290625,2.140576440674937
1,Deaths,203,Republic of Cabo Verde,1,Male,6,5-9 years,339,Pertussis,1,Number,1983,1.3082328637340446,3.8554311795351386,0.1391477219551413
1,Deaths,203,Republic of Cabo Verde,2,Female,6,5-9 years,339,Pertussis,1,Number,1983,1.7393670935965175,5.069841566599617,0.18134932878162582
1,Deaths,203,Republic of Cabo Verde,1,Male,6,5-9 years,339,Pertussis,2,Percent,1983,0.06291412251252895,0.1819685793691221,0.006742423091165105
1,Deaths,203,Republic of Cabo Verde,2,Female,6,5-9 years,339,Pertussis,2,Percent,1983,0.07351389372374913,0.21241584651825302,0.007675463710744727
1,Deaths,203,Republic of Cabo Verde,1,Male,6,5-9 years,339,Pertussis,3,Rate,1983,5.945477878127526,17.52163657098685,0.6323795446590446
1,Deaths,203,Republic of Cabo Verde,2,Female,6,5-9 years,339,Pertussis,3,Rate,1983,7.90064405452415,23.028499146613296,0.8237343925300563
1,Deaths,203,Republic of Cabo Verde,1,Male,7,10-14 years,339,Pertussis,1,Number,1983,0.3955145391975181,1.2211142188262474,0.04211536699932344
1,Deaths,203,Republic of Cabo Verde,2,Female,7,10-14 years,339,Pertussis,1,Number,1983,0.4188183270120016,1.2727271491515846,0.03825470200794436
1,Deaths,203,Republic of Cabo Verde,1,Male,7,10-14 years,339,Pertussis,2,Percent,1983,0.023362703435945015,0.0722837707355291,0.002452004148557417
1,Deaths,203,Republic of Cabo Verde,2,Female,7,10-14 years,339,Pertussis,2,Percent,1983,0.036184290682069825,0.11227497266829632,0.003301967462595881
