measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,1.113512260636079,3.4182399732142494,0.09357162455636538
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,1.5129839048194178,4.611733803606568,0.12182536289290512
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,4.576487098081795,14.362380806625287,0.3780996619865823
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,5.592025394700112,17.459552535785512,0.4729784828955827
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.0018992631336924243,0.006095917484197215,0.00013505139846990683
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.0020431436364726106,0.0063850435140339066,0.00016281713102615618
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,1.4050992919772076,4.409620451230984,0.11608632472204401
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,1.6894612835257328,5.274875551325177,0.1428961384099147
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,6.5922686412168545,20.84420946881157,0.592362560732677
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,5.670282192744013,17.432704324403574,0.48050547993309356
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.002135082592299414,0.0067580246303292285,0.0001768108142721889
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0018249747847844725,0.005913586103655282,0.00014520288191277586
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,2.269139011698054,7.174830312278603,0.20389839504170484
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,1.9663131062367638,6.045229112951233,0.16662737244719042
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,4.151854744758097,13.011237374396336,0.3681657367488087
