measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,52,Romania,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,0.002286147168881857,0.004726871467396705,0.0008363285387220542
1,Deaths,52,Romania,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,0.2201102766313342,0.5038594556561751,0.06390691373067381
1,Deaths,52,Romania,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,2.702301665584627e-06,5.629021115579866e-06,9.976366237029109e-07
1,Deaths,52,Romania,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.00041615722733358767,0.000958567469672165,0.00011960245769930623
1,Deaths,52,Romania,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,0.00021706552775920793,0.0004488078736515635,7.94078780705003e-05
1,Deaths,52,Romania,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,0.021977201869142104,0.05030851416891741,0.0063808703772849085
1,Deaths,52,Romania,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,0.001227797224699641,0.0032034737318785878,0.0002483187791239675
1,Deaths,52,Romania,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,0.001573333287969473,0.004202077796131658,0.0002733081320564106
1,Deaths,52,Romania,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,1.8346516630736678e-06,4.7918334507877055e-06,3.701943843002654e-07
1,Deaths,52,Romania,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,4.338626437657748e-06,1.1525942659213038e-05,7.542124775231201e-07
1,Deaths,52,Romania,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,0.00011470322259899553,0.0002992747932359878,2.319842692618491e-05
1,Deaths,52,Romania,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,0.00015243618286271907,0.000407128422332679,2.6480116269444634e-05
1,Deaths,52,Romania,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.0020239210399465085,0.005183128986076631,0.0004869175696451783
1,Deaths,52,Romania,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,5.286859211367529e-06,1.3505801598996531e-05,1.0145769332508635e-06
1,Deaths,52,Romania,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,2.700565105748248e-06,6.939799951075171e-06,6.513823166931481e-07
1,Deaths,52,Romania,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,1.4569989419020068e-08,3.72085817485195e-08,2.8177207549753143e-09
1,Deaths,52,Romania,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.0002839164631600539,0.0007270914333041994,6.830499386863527e-05
1,Deaths,52,Romania,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,7.684059662943821e-07,1.9629685817891725e-06,1.474612690836084e-07
1,Deaths,52,Romania,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,0.00029419748621765663,0.0009186643158734395,4.292907573930758e-05
1,Deaths,52,Romania,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,3.0736580327307095e-05,7.762774303702543e-05,5.919131994491821e-06
1,Deaths,52,Romania,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,2.214288235931715e-07,6.910419592990792e-07,3.236371007739001e-08
1,Deaths,52,Romania,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,4.839321827780612e-08,1.218735667533932e-07,9.360606511870137e-09
1,Deaths,52,Romania,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,3.3120460560060726e-05,0.00010342231550989828,4.832912674351275e-06
1,Deaths,52,Romania,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,3.544801301292899e-06,8.952685093910941e-06,6.826441514691864e-07
1,Deaths,52,Romania,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,2.0907721258235674e-05,4.398909534637516e-05,5.927752410344957e-06
1,Deaths,52,Romania,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,3.3852668168546615e-05,0.00010350225781632765,4.053572211684779e-06
1,Deaths,52,Romania,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,1.3185873654045312e-08,2.775793118381842e-08,3.74641013950164e-09
1,Deaths,52,Romania,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,4.192548400296641e-08,1.2705882614967126e-07,5.0652535658390065e-09
1,Deaths,52,Romania,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,2.27703863541911e-06,4.790807587478033e-06,6.455854797775912e-07
1,Deaths,52,Romania,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,3.7976890764969354e-06,1.1611179123158388e-05,4.5474131706433577e-07
1,Deaths,52,Romania,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,3.615100435546416e-05,8.07035896429864e-05,1.1031878231760627e-05
1,Deaths,52,Romania,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,1.8859966971625998e-05,5.879865277807794e-05,2.7869393516466348e-06
1,Deaths,52,Romania,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,2.0899330917633693e-08,4.685779306431761e-08,6.369804664798225e-09
1,Deaths,52,Romania,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,2.1992191659836496e-08,6.888782060222549e-08,3.274126003273667e-09
1,Deaths,52,Romania,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,4.48656171867624e-06,1.0015811242523649e-05,1.3691238581656135e-06
1,Deaths,52,Romania,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,2.3844969175757532e-06,7.434011232250125e-06,3.5235736645084095e-07
1,Deaths,52,Romania,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,3.040723340834339e-06,9.694141131388488e-06,3.5463319487681456e-07
1,Deaths,52,Romania,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,1.18574316423169e-05,2.930139388192345e-05,2.2448087154474596e-06
1,Deaths,52,Romania,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,1.4719779469506267e-09,4.686640218463125e-09,1.720197812918492e-10
1,Deaths,52,Romania,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,1.202531178072835e-08,2.970544100242555e-08,2.2828649741871135e-09
1,Deaths,52,Romania,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,4.719571393881527e-07,1.5046482709406082e-06,5.504337271940621e-08
1,Deaths,52,Romania,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,1.8711482993359141e-06,4.623872604474047e-06,3.542394455181708e-07
1,Deaths,52,Romania,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,5.2507568763315095e-05,0.00015133665237715036,9.94382930890309e-06
1,Deaths,52,Romania,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,2.791556360710572e-05,6.720969066892659e-05,6.296248724474187e-06
1,Deaths,52,Romania,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,1.4144693895591023e-08,4.0715628706279324e-08,2.689392303972461e-09
1,Deaths,52,Romania,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,1.5993051513727977e-08,3.837799621636994e-08,3.5925579533136988e-09
1,Deaths,52,Romania,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,6.7041257805792696e-06,1.9322546761240655e-05,1.269620437541049e-06
1,Deaths,52,Romania,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,3.5400452922775464e-06,8.523035837521164e-06,7.984436914757411e-07
1,Deaths,52,Romania,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,5.452289275715441e-05,0.00014812468574261557,1.0882548152169561e-05
1,Deaths,52,Romania,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,3.368879809233205e-05,8.118235000320071e-05,8.079795944683249e-06
1,Deaths,52,Romania,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,1.0083571355494689e-08,2.734530284816492e-08,2.0164994848992e-09
1,Deaths,52,Romania,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,1.3014516088208895e-08,3.14602415713767e-08,3.128930018996723e-09
1,Deaths,52,Romania,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,7.206557625765938e-06,1.957836478627699e-05,1.4383996594438143e-06
1,Deaths,52,Romania,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,4.4378187471494255e-06,1.0694134999842954e-05,1.0643499307450404e-06
1,Deaths,52,Romania,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,2.4238004339081995e-05,6.521551002694737e-05,4.9227758474052314e-06
1,Deaths,52,Romania,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,6.567467488761421e-05,0.0001427481338715518,1.7824664678592965e-05
1,Deaths,52,Romania,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,3.185820774045674e-09,8.519187597979947e-09,6.480424001212183e-10
1,Deaths,52,Romania,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,1.6673240936993676e-08,3.6181824754082857e-08,4.564994846696606e-09
1,Deaths,52,Romania,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,3.3715915885219896e-06,9.071706645975252e-06,6.847754215691879e-07
1,Deaths,52,Romania,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,8.93429729782077e-06,1.9419270348882768e-05,2.4248441845358566e-06
1,Deaths,52,Romania,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,1.5940508921721344e-05,4.2751192018377264e-05,3.518459042169724e-06
1,Deaths,52,Romania,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,0.00014408098932864206,0.0004846054967240605,1.698124385628848e-05
1,Deaths,52,Romania,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,1.6941416950772582e-09,4.522827514392101e-09,3.758394147524129e-10
1,Deaths,52,Romania,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,2.6383920958372878e-08,8.840617524650036e-08,3.096523588323535e-09
1,Deaths,52,Romania,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,2.720406738949139e-06,7.295917052336079e-06,6.004601067656159e-07
1,Deaths,52,Romania,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,2.1666957840268437e-05,7.28751719127408e-05,2.5536463653111397e-06
1,Deaths,52,Romania,1,Male,22,All ages,339,Pertussis,1,Number,1981,6.128690389067382,11.223444411376422,2.7521711235149953
1,Deaths,52,Romania,2,Female,22,All ages,339,Pertussis,1,Number,1981,9.697018114118965,20.108457940077514,3.3102269414810044
1,Deaths,52,Romania,1,Male,22,All ages,339,Pertussis,2,Percent,1981,5.1517064020123846e-05,9.453823266778147e-05,2.308146748164585e-05
1,Deaths,52,Romania,2,Female,22,All ages,339,Pertussis,2,Percent,1981,9.105455380854638e-05,0.00018906593265637312,3.111475754102621e-05
1,Deaths,52,Romania,1,Male,22,All ages,339,Pertussis,3,Rate,1981,0.05446455859515744,0.099740712448671,0.024458045015289594
1,Deaths,52,Romania,2,Female,22,All ages,339,Pertussis,3,Rate,1981,0.08408843894731281,0.17437204075723675,0.028704887708231888
1,Deaths,52,Romania,1,Male,28,<1 year,339,Pertussis,1,Number,1981,4.66748511394003,8.8954362016743,1.822014338069537
1,Deaths,52,Romania,2,Female,28,<1 year,339,Pertussis,1,Number,1981,7.78988798506825,16.38094860765253,2.3666344732853943
1,Deaths,52,Romania,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,0.0007739523565042168,0.001489396978095314,0.00030666034634134254
1,Deaths,52,Romania,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,0.0015410124304961667,0.0032628034766189412,0.00047389391744747793
1,Deaths,52,Romania,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,2.492835378947335,4.7509220776033345,0.9731111491547887
1,Deaths,52,Romania,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,4.367854548348996,9.184933213334185,1.3269915008063593
1,Deaths,52,Romania,1,Male,34,2-4 years,339,Pertussis,1,Number,1981,0.4971490249083574,1.3133991567579226,0.13747411082461264
1,Deaths,52,Romania,2,Female,34,2-4 years,339,Pertussis,1,Number,1981,0.9213455000874455,2.305732832492505,0.2362330795921009
1,Deaths,52,Romania,1,Male,34,2-4 years,339,Pertussis,2,Percent,1981,0.0006817343654443005,0.0017542839545080717,0.00019072559584446577
1,Deaths,52,Romania,2,Female,34,2-4 years,339,Pertussis,2,Percent,1981,0.001404085187299589,0.0034606611243525624,0.0003478447091290623
1,Deaths,52,Romania,1,Male,34,2-4 years,339,Pertussis,3,Rate,1981,0.07851252834831955,0.20741927140785166,0.021710673223722096
1,Deaths,52,Romania,2,Female,34,2-4 years,339,Pertussis,3,Rate,1981,0.15281408559234688,0.3824281492492805,0.03918154703214462
1,Deaths,52,Romania,1,Male,6,5-9 years,339,Pertussis,1,Number,1983,0.0010485155750322816,0.002114399593541212,0.0004487726019161745
1,Deaths,52,Romania,2,Female,6,5-9 years,339,Pertussis,1,Number,1983,0.133105381431525,0.29038264063234376,0.04048035960864688
1,Deaths,52,Romania,1,Male,6,5-9 years,339,Pertussis,2,Percent,1983,1.3080139527840582e-06,2.6386317499808585e-06,5.558629410939896e-07
1,Deaths,52,Romania,2,Female,6,5-9 years,339,Pertussis,2,Percent,1983,0.0002687077710836216,0.0005845453352070585,8.197377839733859e-05
1,Deaths,52,Romania,1,Male,6,5-9 years,339,Pertussis,3,Rate,1983,9.769716931059316e-05,0.00019701267200926919,4.181512789641686e-05
1,Deaths,52,Romania,2,Female,6,5-9 years,339,Pertussis,3,Rate,1983,0.013092010709233996,0.028561524711080446,0.0039815768213901
1,Deaths,52,Romania,1,Male,7,10-14 years,339,Pertussis,1,Number,1983,0.0006378020582670431,0.0015462073003319466,0.0001829720813585781
1,Deaths,52,Romania,2,Female,7,10-14 years,339,Pertussis,1,Number,1983,0.0009560042116626656,0.002433678457336325,0.00018897381048725562
1,Deaths,52,Romania,1,Male,7,10-14 years,339,Pertussis,2,Percent,1983,1.0028386875312438e-06,2.428692015431921e-06,2.8623795850085424e-07
1,Deaths,52,Romania,2,Female,7,10-14 years,339,Pertussis,2,Percent,1983,2.767812660080016e-06,7.0253965966498535e-06,5.455658038710833e-07
1,Deaths,52,Romania,1,Male,7,10-14 years,339,Pertussis,3,Rate,1983,6.0711474561196955e-05,0.00014718128291322662,1.7416853267913906e-05
1,Deaths,52,Romania,2,Female,7,10-14 years,339,Pertussis,3,Rate,1983,9.420315450318368e-05,0.0002398108553609803,1.8621182678082026e-05
1,Deaths,52,Romania,1,Male,8,15-19 years,339,Pertussis,1,Number,1983,0.0013492339178808395,0.003347865778605994,0.00034454324184246397
1,Deaths,52,Romania,2,Female,8,15-19 years,339,Pertussis,1,Number,1983,5.634512716016241e-06,1.3155993989382689e-05,1.4725833654891416e-06
1,Deaths,52,Romania,1,Male,8,15-19 years,339,Pertussis,2,Percent,1983,1.726502681227652e-06,4.266415548671828e-06,4.406092349056758e-07
1,Deaths,52,Romania,2,Female,8,15-19 years,339,Pertussis,2,Percent,1983,1.4437574281362408e-08,3.361575551895366e-08,3.7734727914244096e-09
1,Deaths,52,Romania,1,Male,8,15-19 years,339,Pertussis,3,Rate,1983,0.00016315825286200314,0.00040484598260898824,4.166443833751276e-05
1,Deaths,52,Romania,2,Female,8,15-19 years,339,Pertussis,3,Rate,1983,7.027378373152408e-07,1.6408188657647957e-06,1.836609662071893e-07
1,Deaths,52,Romania,1,Male,9,20-24 years,339,Pertussis,1,Number,1983,0.0002785702549041271,0.0008398520570771298,4.439979124521038e-05
1,Deaths,52,Romania,2,Female,9,20-24 years,339,Pertussis,1,Number,1983,1.9889073723877794e-05,4.7172504151903894e-05,4.996765377577801e-06
1,Deaths,52,Romania,1,Male,9,20-24 years,339,Pertussis,2,Percent,1983,2.3930515439033797e-07,7.242301013548894e-07,3.829593708757258e-08
1,Deaths,52,Romania,2,Female,9,20-24 years,339,Pertussis,2,Percent,1983,3.442292154440971e-08,8.118435778476256e-08,8.737548636930433e-09
1,Deaths,52,Romania,1,Male,9,20-24 years,339,Pertussis,3,Rate,1983,3.513522733245735e-05,0.00010592801073177228,5.600011959105275e-06
1,Deaths,52,Romania,2,Female,9,20-24 years,339,Pertussis,3,Rate,1983,2.585550248176983e-06,6.132355961386864e-06,6.495721289708973e-07
1,Deaths,52,Romania,1,Male,10,25-29 years,339,Pertussis,1,Number,1983,2.0460015576791346e-05,4.1571129005493244e-05,5.9155858750401784e-06
1,Deaths,52,Romania,2,Female,10,25-29 years,339,Pertussis,1,Number,1983,2.651125601545769e-05,6.924981036656511e-05,4.376235480800857e-06
1,Deaths,52,Romania,1,Male,10,25-29 years,339,Pertussis,2,Percent,1983,1.3124672190591025e-08,2.6706933054978266e-08,3.786733424870036e-09
1,Deaths,52,Romania,2,Female,10,25-29 years,339,Pertussis,2,Percent,1983,3.2528589240628525e-08,8.46928950892795e-08,5.384538836854574e-09
1,Deaths,52,Romania,1,Male,10,25-29 years,339,Pertussis,3,Rate,1983,2.190364663495591e-06,4.450433170663742e-06,6.332981622584715e-07
1,Deaths,52,Romania,2,Female,10,25-29 years,339,Pertussis,3,Rate,1983,2.923784798343226e-06,7.637191641160296e-06,4.826316325893961e-07
1,Deaths,52,Romania,1,Male,11,30-34 years,339,Pertussis,1,Number,1983,3.403096294281364e-05,7.565728563611595e-05,1.045022280833501e-05
1,Deaths,52,Romania,2,Female,11,30-34 years,339,Pertussis,1,Number,1983,1.9635025228920564e-05,5.995824179760865e-05,2.976079875745621e-06
1,Deaths,52,Romania,1,Male,11,30-34 years,339,Pertussis,2,Percent,1983,1.7439901481848864e-08,3.891199228359688e-08,5.327470809075155e-09
1,Deaths,52,Romania,2,Female,11,30-34 years,339,Pertussis,2,Percent,1983,1.9934150424428857e-08,6.107184582422293e-08,3.0112572324379036e-09
1,Deaths,52,Romania,1,Male,11,30-34 years,339,Pertussis,3,Rate,1983,3.8923367206195345e-06,8.653402830790064e-06,1.195258154871805e-06
1,Deaths,52,Romania,2,Female,11,30-34 years,339,Pertussis,3,Rate,1983,2.291387847956548e-06,6.997066977918717e-06,3.4730555129551266e-07
1,Deaths,52,Romania,1,Male,12,35-39 years,339,Pertussis,1,Number,1983,2.6689325145950372e-06,8.252163101349816e-06,3.397562878714514e-07
1,Deaths,52,Romania,2,Female,12,35-39 years,339,Pertussis,1,Number,1983,1.0499043197239382e-05,2.6007328120089435e-05,1.9714772679823654e-06
1,Deaths,52,Romania,1,Male,12,35-39 years,339,Pertussis,2,Percent,1983,1.3187374867795817e-09,4.095272559951268e-09,1.6771090724013603e-10
1,Deaths,52,Romania,2,Female,12,35-39 years,339,Pertussis,2,Percent,1983,1.0699461763222247e-08,2.677238854313961e-08,2.0192518153786096e-09
1,Deaths,52,Romania,1,Male,12,35-39 years,339,Pertussis,3,Rate,1983,4.074731848954593e-07,1.2598801816066187e-06,5.187151640222161e-08
1,Deaths,52,Romania,2,Female,12,35-39 years,339,Pertussis,3,Rate,1983,1.6336397321557008e-06,4.046712042804029e-06,3.0675972424464454e-07
1,Deaths,52,Romania,1,Male,13,40-44 years,339,Pertussis,1,Number,1983,4.2124290732788e-05,0.00011436629952573067,8.776558644316811e-06
1,Deaths,52,Romania,2,Female,13,40-44 years,339,Pertussis,1,Number,1983,2.313167044504698e-05,5.637265599128848e-05,4.9376235039982785e-06
1,Deaths,52,Romania,1,Male,13,40-44 years,339,Pertussis,2,Percent,1983,1.2170375589565053e-08,3.304113608745071e-08,2.538075915462688e-09
1,Deaths,52,Romania,2,Female,13,40-44 years,339,Pertussis,2,Percent,1983,1.4213999573503046e-08,3.4609029797020365e-08,3.019371767595158e-09
1,Deaths,52,Romania,1,Male,13,40-44 years,339,Pertussis,3,Rate,1983,5.890817733612428e-06,1.5993409352514336e-05,1.227346654451529e-06
1,Deaths,52,Romania,2,Female,13,40-44 years,339,Pertussis,3,Rate,1983,3.2241349647971456e-06,7.857324946409655e-06,6.882150867601436e-07
1,Deaths,52,Romania,1,Male,14,45-49 years,339,Pertussis,1,Number,1983,4.836960477903415e-05,0.00012407958865325142,1.068969596619005e-05
1,Deaths,52,Romania,2,Female,14,45-49 years,339,Pertussis,1,Number,1983,3.175699905196317e-05,7.569044831720324e-05,8.051400814486384e-06
1,Deaths,52,Romania,1,Male,14,45-49 years,339,Pertussis,2,Percent,1983,8.637717386056602e-09,2.2254157889390798e-08,1.914186895353213e-09
1,Deaths,52,Romania,2,Female,14,45-49 years,339,Pertussis,2,Percent,1983,1.1848732566066556e-08,2.820327013133542e-08,3.0071926141907316e-09
1,Deaths,52,Romania,1,Male,14,45-49 years,339,Pertussis,3,Rate,1983,6.372527827711696e-06,1.6347055866096195e-05,1.4083304034737616e-06
1,Deaths,52,Romania,2,Female,14,45-49 years,339,Pertussis,3,Rate,1983,4.123721189691156e-06,9.828583143896879e-06,1.0454933758402988e-06
1,Deaths,52,Romania,1,Male,15,50-54 years,339,Pertussis,1,Number,1983,2.0967003517865067e-05,5.913588583822883e-05,4.1205893055857034e-06
1,Deaths,52,Romania,2,Female,15,50-54 years,339,Pertussis,1,Number,1983,5.981530801349558e-05,0.0001271172048389343,1.672650265711296e-05
1,Deaths,52,Romania,1,Male,15,50-54 years,339,Pertussis,2,Percent,1983,2.645686323063992e-09,7.449645558076558e-09,5.161391469961894e-10
1,Deaths,52,Romania,2,Female,15,50-54 years,339,Pertussis,2,Percent,1983,1.4690899200592726e-08,3.1155630042609733e-08,4.148221379403461e-09
1,Deaths,52,Romania,1,Male,15,50-54 years,339,Pertussis,3,Rate,1983,2.873212145246408e-06,8.103682782593675e-06,5.646647232301714e-07
1,Deaths,52,Romania,2,Female,15,50-54 years,339,Pertussis,3,Rate,1983,8.036238016345791e-06,1.707830567097936e-05,2.247220000994938e-06
1,Deaths,52,Romania,1,Male,16,55-59 years,339,Pertussis,1,Number,1983,1.4619878594422193e-05,3.940756387068183e-05,3.06656157237471e-06
1,Deaths,52,Romania,2,Female,16,55-59 years,339,Pertussis,1,Number,1983,0.00013695949803032502,0.00044054673323871626,1.9299655828148888e-05
1,Deaths,52,Romania,1,Male,16,55-59 years,339,Pertussis,2,Percent,1983,1.426176959252083e-09,3.834863600396265e-09,2.988809940241241e-10
1,Deaths,52,Romania,2,Female,16,55-59 years,339,Pertussis,2,Percent,1983,2.420437383576004e-08,7.786792150411838e-08,3.3966785250731338e-09
1,Deaths,52,Romania,1,Male,16,55-59 years,339,Pertussis,3,Rate,1983,2.314918448059452e-06,6.239812185042837e-06,4.855608006696296e-07
1,Deaths,52,Romania,2,Female,16,55-59 years,339,Pertussis,3,Rate,1983,2.001224488062445e-05,6.437179774841364e-05,2.8200266801442983e-06
1,Deaths,52,Romania,1,Male,22,All ages,339,Pertussis,1,Number,1983,2.0912427823796778,3.57126498832532,0.9380755109836183
1,Deaths,52,Romania,2,Female,22,All ages,339,Pertussis,1,Number,1983,4.981475810738338,9.714994396290283,1.8156388906488556
1,Deaths,52,Romania,1,Male,22,All ages,339,Pertussis,2,Percent,1983,1.7237240170660606e-05,2.9519010949802063e-05,7.732424803727698e-06
1,Deaths,52,Romania,2,Female,22,All ages,339,Pertussis,2,Percent,1983,4.514751443189415e-05,8.806168210543882e-05,1.6582144583978916e-05
1,Deaths,52,Romania,1,Male,22,All ages,339,Pertussis,3,Rate,1983,0.018450209436667194,0.03150786104015166,0.008276269876882255
1,Deaths,52,Romania,2,Female,22,All ages,339,Pertussis,3,Rate,1983,0.042875590349482226,0.08361701146574874,0.01562721415413448
1,Deaths,52,Romania,1,Male,28,<1 year,339,Pertussis,1,Number,1983,1.5830681726131295,2.96648831113984,0.6104403098617053
1,Deaths,52,Romania,2,Female,28,<1 year,339,Pertussis,1,Number,1983,3.9129821612560045,7.989494041988922,1.2791706285191833
1,Deaths,52,Romania,1,Male,28,<1 year,339,Pertussis,2,Percent,1983,0.00034902438030022374,0.00065824923481641,0.00013435463902769826
1,Deaths,52,Romania,2,Female,28,<1 year,339,Pertussis,2,Percent,1983,0.0010785790322974883,0.0022151451504934033,0.0003474977787448806
1,Deaths,52,Romania,1,Male,28,<1 year,339,Pertussis,3,Rate,1983,0.920801059170836,1.7254756467035637,0.35506625273970177
1,Deaths,52,Romania,2,Female,28,<1 year,339,Pertussis,3,Rate,1983,2.386298194679008,4.872323568855011,0.7800911007838429
1,Deaths,52,Romania,1,Male,34,2-4 years,339,Pertussis,1,Number,1983,0.18069252078521922,0.4492164711742475,0.04961774243122558
1,Deaths,52,Romania,2,Female,34,2-4 years,339,Pertussis,1,Number,1983,0.43098966477743783,1.015348691035981,0.10271193377940199
1,Deaths,52,Romania,1,Male,34,2-4 years,339,Pertussis,2,Percent,1983,0.000341380579318699,0.0008556187101057543,9.35132488537694e-05
1,Deaths,52,Romania,2,Female,34,2-4 years,339,Pertussis,2,Percent,1983,0.001041690373330927,0.00238471782364555,0.0002551943120253706
1,Deaths,52,Romania,1,Male,34,2-4 years,339,Pertussis,3,Rate,1983,0.030052039024207867,0.07471184121722506,0.0082522194352953
1,Deaths,52,Romania,2,Female,34,2-4 years,339,Pertussis,3,Rate,1983,0.07504746284475222,0.1768008594923959,0.0178850461251846
1,Deaths,52,Romania,1,Male,6,5-9 years,339,Pertussis,1,Number,1985,0.0006193836027576691,0.0012100972267449395,0.00027740694414080737
1,Deaths,52,Romania,2,Female,6,5-9 years,339,Pertussis,1,Number,1985,0.08708660356104427,0.1767427146206779,0.027707364777546692
1,Deaths,52,Romania,1,Male,6,5-9 years,339,Pertussis,2,Percent,1985,7.612506719278273e-07,1.4884545717193197e-06,3.357648892197181e-07
1,Deaths,52,Romania,2,Female,6,5-9 years,339,Pertussis,2,Percent,1985,0.0001592602832336318,0.00032182747293646436,5.0369483108281954e-05
1,Deaths,52,Romania,1,Male,6,5-9 years,339,Pertussis,3,Rate,1985,5.849921178469672e-05,0.0001142906167232242,2.6200382934883435e-05
1,Deaths,52,Romania,2,Female,6,5-9 years,339,Pertussis,3,Rate,1985,0.00864683694304692,0.017548800523897144,0.0027510668180443032
1,Deaths,52,Romania,1,Male,7,10-14 years,339,Pertussis,1,Number,1985,0.00038102310756182357,0.000856779382533898,0.00012100642292939359
1,Deaths,52,Romania,2,Female,7,10-14 years,339,Pertussis,1,Number,1985,0.0005922359052051989,0.0014244818382876865,0.00012572645987589422
1,Deaths,52,Romania,1,Male,7,10-14 years,339,Pertussis,2,Percent,1985,6.335005482016311e-07,1.424643167798128e-06,2.006425693814457e-07
1,Deaths,52,Romania,2,Female,7,10-14 years,339,Pertussis,2,Percent,1985,1.787112401897086e-06,4.281708887094225e-06,3.829187597814405e-07
1,Deaths,52,Romania,1,Male,7,10-14 years,339,Pertussis,3,Rate,1985,3.785774238342148e-05,8.51279948634934e-05,1.2022971560214422e-05
1,Deaths,52,Romania,2,Female,7,10-14 years,339,Pertussis,3,Rate,1985,6.139911257531405e-05,0.00014768088186110903,1.303449013436811e-05
1,Deaths,52,Romania,1,Male,8,15-19 years,339,Pertussis,1,Number,1985,0.0013753577104748148,0.0032699470223574467,0.0003499395008736714
1,Deaths,52,Romania,2,Female,8,15-19 years,339,Pertussis,1,Number,1985,6.7129217936274374e-06,1.5119866241325517e-05,1.9471815007405943e-06
1,Deaths,52,Romania,1,Male,8,15-19 years,339,Pertussis,2,Percent,1985,1.546467143040154e-06,3.6732221202704386e-06,3.92264407323615e-07
1,Deaths,52,Romania,2,Female,8,15-19 years,339,Pertussis,2,Percent,1985,1.435733843929696e-08,3.249290725019243e-08,4.147895477651553e-09
1,Deaths,52,Romania,1,Male,8,15-19 years,339,Pertussis,3,Rate,1985,0.00013648083636806987,0.000324486568906174,3.472553750469423e-05
1,Deaths,52,Romania,2,Female,8,15-19 years,339,Pertussis,3,Rate,1985,6.834438404966208e-07,1.5393564485700358e-06,1.982429177520647e-07
1,Deaths,52,Romania,1,Male,9,20-24 years,339,Pertussis,1,Number,1985,0.0003088018357292292,0.0009082361210538336,5.5089094351904776e-05
