measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,44563,African Region,3,Both,28,<1 year,339,Pertussis,3,Rate,1980,200.14826557059632,397.6386900330509,83.1358772858997
1,Deaths,44563,African Region,3,Both,34,2-4 years,339,Pertussis,1,Number,1980,19960.40485975419,39457.73803612794,8306.888746243345
1,Deaths,44563,African Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,1980,49.51065448486468,97.87268586921299,20.604767360642104
1,Deaths,44563,African Region,3,Both,37,20+ years,339,Pertussis,1,Number,1980,867.7536401668532,1835.9734362073364,335.2347140329977
1,Deaths,44563,African Region,3,Both,37,20+ years,339,Pertussis,3,Rate,1980,0.5124352724576228,1.0841989067622473,0.197966432027552
1,Deaths,44563,African Region,3,Both,162,10-19 years,339,Pertussis,1,Number,1980,1746.72241447906,3465.8479379657338,724.0643088668425
1,Deaths,44563,African Region,3,Both,162,10-19 years,339,Pertussis,3,Rate,1980,1.9986270391842174,3.9656772851255053,0.8284856791289855
1,Deaths,44563,African Region,3,Both,238,12-23 months,339,Pertussis,1,Number,1980,20511.95565722189,38325.09574609968,8988.875075625727
1,Deaths,44563,African Region,3,Both,238,12-23 months,339,Pertussis,3,Rate,1980,135.36967358509898,252.92837932986444,59.32252902741943
1,Deaths,44565,South-East Asia Region,3,Both,6,5-9 years,339,Pertussis,1,Number,1980,16084.165325597274,40275.62507761941,4586.727404298295
1,Deaths,44565,South-East Asia Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,1980,11.068132366280748,27.715205636711186,3.156303420857538
1,Deaths,44565,South-East Asia Region,3,Both,22,All ages,339,Pertussis,1,Number,1980,143744.7425609539,364225.41365588683,41408.884341218945
1,Deaths,44565,South-East Asia Region,3,Both,22,All ages,339,Pertussis,3,Rate,1980,13.504684547241302,34.21863803766922,3.890326077451016
1,Deaths,44565,South-East Asia Region,3,Both,28,<1 year,339,Pertussis,1,Number,1980,54878.08246857821,137858.96866447324,15506.264263296864
1,Deaths,44565,South-East Asia Region,3,Both,28,<1 year,339,Pertussis,3,Rate,1980,157.9451487204836,396.7732531585815,44.62873163558248
1,Deaths,44565,South-East Asia Region,3,Both,34,2-4 years,339,Pertussis,1,Number,1980,33363.40065015662,86317.54931099154,9558.335266586575
1,Deaths,44565,South-East Asia Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,1980,36.13358749608247,93.48455672073351,10.3519706307419
1,Deaths,44565,South-East Asia Region,3,Both,37,20+ years,339,Pertussis,1,Number,1980,2537.522640658452,7317.958398841194,625.2595533939109
1,Deaths,44565,South-East Asia Region,3,Both,37,20+ years,339,Pertussis,3,Rate,1980,0.49089574967815097,1.4156936441680381,0.12095941619936977
1,Deaths,44565,South-East Asia Region,3,Both,162,10-19 years,339,Pertussis,1,Number,1980,4293.481666411344,11251.931379110174,1131.2172021581312
1,Deaths,44565,South-East Asia Region,3,Both,162,10-19 years,339,Pertussis,3,Rate,1980,1.7706386594470416,4.640314374499293,0.4665157711146979
1,Deaths,44565,South-East Asia Region,3,Both,238,12-23 months,339,Pertussis,1,Number,1980,32588.089809551868,78422.24786518783,9709.372310840268
1,Deaths,44565,South-East Asia Region,3,Both,238,12-23 months,339,Pertussis,3,Rate,1980,99.93431283121521,240.48888710223383,29.774664780193593
1,Deaths,44564,Region of the Americas,3,Both,6,5-9 years,339,Pertussis,1,Number,1980,978.3072960395015,1788.6846495773316,460.69324405910487
1,Deaths,44564,Region of the Americas,3,Both,6,5-9 years,339,Pertussis,3,Rate,1980,1.4906198813526743,2.725369534627958,0.701945607049458
1,Deaths,44564,Region of the Americas,3,Both,22,All ages,339,Pertussis,1,Number,1980,12110.959782284002,21581.962673666123,6461.542075852164
1,Deaths,44564,Region of the Americas,3,Both,22,All ages,339,Pertussis,3,Rate,1980,1.9760533674587963,3.5213650102325063,1.0542807677919963
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,1,Number,1980,5274.287301047784,9208.37381953234,2991.5250170932245
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,3,Rate,1980,36.2324795826331,63.2582560186241,20.55071385307996
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,1,Number,1980,2490.4360780519573,4599.370882815541,1184.6719596963057
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,3,Rate,1980,6.062664282742074,11.196610031501432,2.8839400617882474
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,1,Number,1980,130.5234770678507,244.09892498213793,65.896808067491
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,3,Rate,1980,0.03732848908745823,0.06981000094503576,0.018845868468298298
1,Deaths,44564,Region of the Americas,3,Both,162,10-19 years,339,Pertussis,1,Number,1980,239.27323985593415,457.8915608375765,107.58509003950655
1,Deaths,44564,Region of the Americas,3,Both,162,10-19 years,339,Pertussis,3,Rate,1980,0.18722303160505255,0.35828430382769494,0.08418161063404607
1,Deaths,44564,Region of the Americas,3,Both,238,12-23 months,339,Pertussis,1,Number,1980,2998.1323902209733,5348.455218779293,1553.3135417160108
1,Deaths,44564,Region of the Americas,3,Both,238,12-23 months,339,Pertussis,3,Rate,1980,21.17725516101179,37.778718930082384,10.971802754697705
1,Deaths,1,Global,3,Both,6,5-9 years,339,Pertussis,1,Number,1981,37106.15976545372,73603.7541052105,15449.055196535295
1,Deaths,1,Global,3,Both,6,5-9 years,339,Pertussis,3,Rate,1981,6.944338993848282,13.774786260751828,2.891257869247272
1,Deaths,1,Global,3,Both,22,All ages,339,Pertussis,1,Number,1981,343692.024985896,691519.7397679427,141913.16986619832
1,Deaths,1,Global,3,Both,22,All ages,339,Pertussis,3,Rate,1981,7.550688647498946,15.19223569066377,3.1177393792691763
1,Deaths,1,Global,3,Both,28,<1 year,339,Pertussis,1,Number,1981,133199.3679567682,269734.82688889373,55189.50921362672
1,Deaths,1,Global,3,Both,28,<1 year,339,Pertussis,3,Rate,1981,113.46762057848129,229.77713380866027,47.01390395033169
1,Deaths,1,Global,3,Both,34,2-4 years,339,Pertussis,1,Number,1981,78145.4572424069,155131.36159439027,31650.88907627297
1,Deaths,1,Global,3,Both,34,2-4 years,339,Pertussis,3,Rate,1981,24.041887223915783,47.72703151221536,9.73757314322147
1,Deaths,1,Global,3,Both,37,20+ years,339,Pertussis,1,Number,1981,5563.185442432853,12503.841734004793,2050.7328181368034
1,Deaths,1,Global,3,Both,37,20+ years,339,Pertussis,3,Rate,1981,0.22482899177721827,0.5053266980740473,0.08287773195360562
1,Deaths,1,Global,3,Both,162,10-19 years,339,Pertussis,1,Number,1981,10179.107315055666,22204.935674866694,3965.2868621017965
1,Deaths,1,Global,3,Both,162,10-19 years,339,Pertussis,3,Rate,1981,1.0305259364280057,2.248012661760656,0.4014429586304818
1,Deaths,1,Global,3,Both,238,12-23 months,339,Pertussis,1,Number,1981,79498.74726377864,150831.2274152479,33420.46338147352
1,Deaths,1,Global,3,Both,238,12-23 months,339,Pertussis,3,Rate,1981,70.43656466991114,133.63774738267773,29.61081414851555
1,Deaths,44563,African Region,3,Both,6,5-9 years,339,Pertussis,1,Number,1981,7162.3899477172445,13177.683068281602,3107.2395274155792
1,Deaths,44563,African Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,1981,12.22038576050586,22.483608362514815,5.301535653949192
1,Deaths,44563,African Region,3,Both,22,All ages,339,Pertussis,1,Number,1981,85221.27953050562,167063.293388744,34162.74742397728
1,Deaths,44563,African Region,3,Both,22,All ages,339,Pertussis,3,Rate,1981,21.513887559589758,42.17468840060806,8.624295608504942
1,Deaths,44563,African Region,3,Both,28,<1 year,339,Pertussis,1,Number,1981,34046.47735402677,67478.09750444796,13827.429273675678
1,Deaths,44563,African Region,3,Both,28,<1 year,339,Pertussis,3,Rate,1981,199.31428171967798,395.0290773420862,80.94829033425258
1,Deaths,44563,African Region,3,Both,34,2-4 years,339,Pertussis,1,Number,1981,20399.374651788385,39643.04174387996,8025.1331510174605
1,Deaths,44563,African Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,1981,49.25642895159257,95.72228082546894,19.377525420638666
1,Deaths,44563,African Region,3,Both,37,20+ years,339,Pertussis,1,Number,1981,877.6435663625489,1889.1294397459085,312.08393614344783
1,Deaths,44563,African Region,3,Both,37,20+ years,339,Pertussis,3,Rate,1981,0.5050682278250895,1.0871603175069837,0.17959874213392943
1,Deaths,44563,African Region,3,Both,162,10-19 years,339,Pertussis,1,Number,1981,1774.2083497510046,3601.623876001732,694.8777795753368
1,Deaths,44563,African Region,3,Both,162,10-19 years,339,Pertussis,3,Rate,1981,1.9773602756397781,4.014020101529266,0.7744432709663889
1,Deaths,44563,African Region,3,Both,238,12-23 months,339,Pertussis,1,Number,1981,20961.18566085971,39311.00058378059,8714.994645146451
1,Deaths,44563,African Region,3,Both,238,12-23 months,339,Pertussis,3,Rate,1981,135.04078388713572,253.258017943802,56.14566501599779
1,Deaths,44566,European Region,3,Both,6,5-9 years,339,Pertussis,1,Number,1981,498.2360641536095,1262.6088203198078,125.7587835773821
1,Deaths,44566,European Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,1981,0.7692822517692468,1.9494826374107574,0.19417301791373953
1,Deaths,44566,European Region,3,Both,22,All ages,339,Pertussis,1,Number,1981,4655.083686312522,12144.17576889648,1123.7658479401616
1,Deaths,44566,European Region,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.5727348152596207,1.4941497799342347,0.13826170885123606
1,Deaths,44566,European Region,3,Both,28,<1 year,339,Pertussis,1,Number,1981,2024.7524780988451,5467.142420298999,486.6527172085355
1,Deaths,44566,European Region,3,Both,28,<1 year,339,Pertussis,3,Rate,1981,15.417719875676577,41.63020975074642,3.705675311830274
1,Deaths,44566,European Region,3,Both,34,2-4 years,339,Pertussis,1,Number,1981,857.53910619894,2171.226180927071,213.04307297738416
1,Deaths,44566,European Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,1981,2.2070592556913993,5.588112313682489,0.5483116544501844
1,Deaths,44566,European Region,3,Both,37,20+ years,339,Pertussis,1,Number,1981,80.27841542224327,217.54164761102086,21.697989720555462
1,Deaths,44566,European Region,3,Both,37,20+ years,339,Pertussis,3,Rate,1981,0.014635858267867194,0.03966083168242289,0.003955841686427934
1,Deaths,44566,European Region,3,Both,162,10-19 years,339,Pertussis,1,Number,1981,142.33388764098962,380.03176430064343,34.610435802341485
1,Deaths,44566,European Region,3,Both,162,10-19 years,339,Pertussis,3,Rate,1981,0.10584125251473518,0.2825963556227715,0.02573675135355268
1,Deaths,44566,European Region,3,Both,238,12-23 months,339,Pertussis,1,Number,1981,1051.943734797888,2720.243255809218,261.39210167903695
1,Deaths,44566,European Region,3,Both,238,12-23 months,339,Pertussis,3,Rate,1981,8.064167472441968,20.853298950291332,2.003823602141925
1,Deaths,44567,Eastern Mediterranean Region,3,Both,6,5-9 years,339,Pertussis,1,Number,1980,4366.23205480714,9110.18583981076,1736.815709486315
1,Deaths,44567,Eastern Mediterranean Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,1980,10.390905666334909,21.680726190453207,4.133332349390659
1,Deaths,44567,Eastern Mediterranean Region,3,Both,22,All ages,339,Pertussis,1,Number,1980,43891.788326684255,90337.30051961265,16898.13267565297
1,Deaths,44567,Eastern Mediterranean Region,3,Both,22,All ages,339,Pertussis,3,Rate,1980,15.243482409458954,31.37386522370367,5.868669243477108
1,Deaths,44567,Eastern Mediterranean Region,3,Both,28,<1 year,339,Pertussis,1,Number,1980,18847.531628470006,38767.011806909664,6942.31186709654
1,Deaths,44567,Eastern Mediterranean Region,3,Both,28,<1 year,339,Pertussis,3,Rate,1980,163.84198116790643,337.00243318914124,60.349660242639295
1,Deaths,44567,Eastern Mediterranean Region,3,Both,34,2-4 years,339,Pertussis,1,Number,1980,8981.492574671654,18358.05205524184,3514.324489633146
1,Deaths,44567,Eastern Mediterranean Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,1980,31.05870226371248,63.48357672013501,12.152808352745252
1,Deaths,44567,Eastern Mediterranean Region,3,Both,37,20+ years,339,Pertussis,1,Number,1980,601.5176612859738,1330.0353196790995,210.92893064872575
1,Deaths,44567,Eastern Mediterranean Region,3,Both,37,20+ years,339,Pertussis,3,Rate,1980,0.4636239608897356,1.0251340612586062,0.16257495429898325
1,Deaths,44567,Eastern Mediterranean Region,3,Both,162,10-19 years,339,Pertussis,1,Number,1980,1112.7303692785306,2370.1385337123834,422.19810181547314
1,Deaths,44567,Eastern Mediterranean Region,3,Both,162,10-19 years,339,Pertussis,3,Rate,1980,1.7078296064377616,3.637712127743486,0.64799383387891
1,Deaths,44567,Eastern Mediterranean Region,3,Both,238,12-23 months,339,Pertussis,1,Number,1980,9982.284038170888,20013.58646518081,3863.6852670950293
1,Deaths,44567,Eastern Mediterranean Region,3,Both,238,12-23 months,339,Pertussis,3,Rate,1980,94.17409432389752,188.8106341518982,36.450481612215526
1,Deaths,44565,South-East Asia Region,3,Both,6,5-9 years,339,Pertussis,1,Number,1981,16250.66077514368,40416.08980942509,4493.194138462236
1,Deaths,44565,South-East Asia Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,1981,11.051262885069344,27.48496442395154,3.0555969572480235
1,Deaths,44565,South-East Asia Region,3,Both,22,All ages,339,Pertussis,1,Number,1981,146102.3634024192,374688.27210040326,40212.773458379976
1,Deaths,44565,South-East Asia Region,3,Both,22,All ages,339,Pertussis,3,Rate,1981,13.41405492345688,34.40114823663933,3.692043983638302
1,Deaths,44565,South-East Asia Region,3,Both,28,<1 year,339,Pertussis,1,Number,1981,55896.970288258504,142601.26380115302,15471.432812133418
1,Deaths,44565,South-East Asia Region,3,Both,28,<1 year,339,Pertussis,3,Rate,1981,158.37647276468905,404.041311293711,43.836203371406505
1,Deaths,44565,South-East Asia Region,3,Both,34,2-4 years,339,Pertussis,1,Number,1981,33886.4630345392,88233.09407174929,9101.418468254156
1,Deaths,44565,South-East Asia Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,1981,35.94859083659571,93.60243333154074,9.655276451083694
1,Deaths,44565,South-East Asia Region,3,Both,37,20+ years,339,Pertussis,1,Number,1981,2605.9989741294276,7357.506778866825,668.8987821733675
1,Deaths,44565,South-East Asia Region,3,Both,37,20+ years,339,Pertussis,3,Rate,1981,0.49007212165818337,1.3836187170558145,0.12579001319975044
1,Deaths,44565,South-East Asia Region,3,Both,162,10-19 years,339,Pertussis,1,Number,1981,4368.712427957057,11810.627807221263,1200.986999206473
1,Deaths,44565,South-East Asia Region,3,Both,162,10-19 years,339,Pertussis,3,Rate,1981,1.7646979453490277,4.77078566474376,0.48512675641633884
1,Deaths,44565,South-East Asia Region,3,Both,238,12-23 months,339,Pertussis,1,Number,1981,33093.557902391236,80319.40935260968,9397.154373568086
1,Deaths,44565,South-East Asia Region,3,Both,238,12-23 months,339,Pertussis,3,Rate,1981,99.53372001846364,241.57238173455409,28.26331744527907
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,1,Number,1980,8247.004789189174,21469.989121425955,1741.9420755378792
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,1980,5.253678416408783,13.677258754066607,1.1096881496763908
1,Deaths,44568,Western Pacific Region,3,Both,22,All ages,339,Pertussis,1,Number,1980,53072.001744673995,134042.61746452693,13452.268922199813
1,Deaths,44568,Western Pacific Region,3,Both,22,All ages,339,Pertussis,3,Rate,1980,4.125420217895782,10.41946988938142,1.0456787074888014
1,Deaths,44568,Western Pacific Region,3,Both,28,<1 year,339,Pertussis,1,Number,1980,17526.331531024665,43681.42572301014,5033.840500080561
1,Deaths,44568,Western Pacific Region,3,Both,28,<1 year,339,Pertussis,3,Rate,1980,69.78733585950478,173.93316578301074,20.04403015088699
1,Deaths,44568,Western Pacific Region,3,Both,34,2-4 years,339,Pertussis,1,Number,1980,11898.804404204544,30074.2620033308,2987.3479482074845
1,Deaths,44568,Western Pacific Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,1980,15.216725045100128,38.46031586814548,3.8203546169608855
1,Deaths,44568,Western Pacific Region,3,Both,37,20+ years,339,Pertussis,1,Number,1980,1258.250786880809,3695.5569202129786,249.05309311678215
1,Deaths,44568,Western Pacific Region,3,Both,37,20+ years,339,Pertussis,3,Rate,1980,0.18056829632171123,0.5303397573841364,0.035740961330318496
1,Deaths,44568,Western Pacific Region,3,Both,162,10-19 years,339,Pertussis,1,Number,1980,2536.469386561591,7226.765508225464,479.36362315891495
1,Deaths,44568,Western Pacific Region,3,Both,162,10-19 years,339,Pertussis,3,Rate,1980,0.8339443040369713,2.3760270729564077,0.1576059089117633
1,Deaths,44568,Western Pacific Region,3,Both,238,12-23 months,339,Pertussis,1,Number,1980,11605.140846813245,29472.263774963063,2853.08784788656
1,Deaths,44568,Western Pacific Region,3,Both,238,12-23 months,339,Pertussis,3,Rate,1980,46.05926041837503,116.97149480980441,11.323526178348242
1,Deaths,1,Global,3,Both,6,5-9 years,339,Pertussis,1,Number,1983,37056.44785757031,71725.24037179018,15508.02184065832
1,Deaths,1,Global,3,Both,6,5-9 years,339,Pertussis,3,Rate,1983,6.9209354838296635,13.3959348473797,2.896392526708172
1,Deaths,1,Global,3,Both,22,All ages,339,Pertussis,1,Number,1983,347292.20586543286,662664.0433571606,144640.46263971904
1,Deaths,1,Global,3,Both,22,All ages,339,Pertussis,3,Rate,1983,7.359683535305087,14.042922838366579,3.0651653375743253
1,Deaths,1,Global,3,Both,28,<1 year,339,Pertussis,1,Number,1983,135513.23051147236,261919.85710073294,55786.06333591821
1,Deaths,1,Global,3,Both,28,<1 year,339,Pertussis,3,Rate,1983,112.47056304946098,217.38300895616158,46.30020205423734
1,Deaths,1,Global,3,Both,34,2-4 years,339,Pertussis,1,Number,1983,79146.70814110727,153799.97495448118,32379.525561721453
1,Deaths,1,Global,3,Both,34,2-4 years,339,Pertussis,3,Rate,1983,23.669871264427165,45.995919390031155,9.683525943779744
1,Deaths,1,Global,3,Both,37,20+ years,339,Pertussis,1,Number,1983,5764.883741245676,12597.656591168972,2033.7373881678086
1,Deaths,1,Global,3,Both,37,20+ years,339,Pertussis,3,Rate,1983,0.2221035397989065,0.4853496180766111,0.0783537523405198
1,Deaths,1,Global,3,Both,162,10-19 years,339,Pertussis,1,Number,1983,10346.628371966335,20938.9195374479,3919.3003168338623
1,Deaths,1,Global,3,Both,162,10-19 years,339,Pertussis,3,Rate,1983,1.016759795816072,2.0576607942340392,0.38514836395235635
1,Deaths,1,Global,3,Both,238,12-23 months,339,Pertussis,1,Number,1983,79464.30724207059,149034.26429959183,33117.785709588046
1,Deaths,1,Global,3,Both,238,12-23 months,339,Pertussis,3,Rate,1983,68.88103203952947,129.18547069108516,28.707067836019387
1,Deaths,44567,Eastern Mediterranean Region,3,Both,6,5-9 years,339,Pertussis,1,Number,1981,4352.890242311161,8962.663045330282,1794.0833648860353
1,Deaths,44567,Eastern Mediterranean Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,1981,10.064885271235223,20.723742215951923,4.148334147984885
1,Deaths,44567,Eastern Mediterranean Region,3,Both,22,All ages,339,Pertussis,1,Number,1981,43923.65948387444,94600.88248035112,16448.139397034472
1,Deaths,44567,Eastern Mediterranean Region,3,Both,22,All ages,339,Pertussis,3,Rate,1981,14.824784190603063,31.928980496870523,5.551452674099538
1,Deaths,44567,Eastern Mediterranean Region,3,Both,28,<1 year,339,Pertussis,1,Number,1981,18896.704451785292,41265.98357601238,7011.273034735647
1,Deaths,44567,Eastern Mediterranean Region,3,Both,28,<1 year,339,Pertussis,3,Rate,1981,160.49129696559737,350.47546208775873,59.54733036100021
1,Deaths,44567,Eastern Mediterranean Region,3,Both,34,2-4 years,339,Pertussis,1,Number,1981,8971.408765778593,19224.794360942607,3495.9005575183564
1,Deaths,44567,Eastern Mediterranean Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,1981,30.072808093090917,64.44289481615078,11.718510361472202
1,Deaths,44567,Eastern Mediterranean Region,3,Both,37,20+ years,339,Pertussis,1,Number,1981,601.8794602363599,1412.5096315824535,209.14106973173534
1,Deaths,44567,Eastern Mediterranean Region,3,Both,37,20+ years,339,Pertussis,3,Rate,1981,0.4513952441372678,1.0593485442151747,0.15685081559954325
1,Deaths,44567,Eastern Mediterranean Region,3,Both,162,10-19 years,339,Pertussis,1,Number,1981,1116.865920918823,2451.872260645317,429.40878129627424
1,Deaths,44567,Eastern Mediterranean Region,3,Both,162,10-19 years,339,Pertussis,3,Rate,1981,1.6636350906832187,3.6522026988938916,0.6396287176748052
1,Deaths,44567,Eastern Mediterranean Region,3,Both,238,12-23 months,339,Pertussis,1,Number,1981,9983.910642844168,21094.798557141396,3862.939334698669
1,Deaths,44567,Eastern Mediterranean Region,3,Both,238,12-23 months,339,Pertussis,3,Rate,1981,91.10392609318924,192.49160348585062,35.24960831887065
1,Deaths,44566,European Region,3,Both,6,5-9 years,339,Pertussis,1,Number,1982,468.4256019373672,1142.1928364500257,117.76812246329301
1,Deaths,44566,European Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,1982,0.7241275208110654,1.7656875788298736,0.18205481979894203
1,Deaths,44566,European Region,3,Both,22,All ages,339,Pertussis,1,Number,1982,4330.6862294459925,11516.418516550875,1094.3314195253524
1,Deaths,44566,European Region,3,Both,22,All ages,339,Pertussis,3,Rate,1982,0.5292893409294958,1.4075177104837795,0.13374738438926584
1,Deaths,44566,European Region,3,Both,28,<1 year,339,Pertussis,1,Number,1982,1873.7173491640506,5294.429276663619,466.59905868874534
1,Deaths,44566,European Region,3,Both,28,<1 year,339,Pertussis,3,Rate,1982,14.204442997558427,40.136479975768445,3.5372356107049177
1,Deaths,44566,European Region,3,Both,34,2-4 years,339,Pertussis,1,Number,1982,807.4158071095752,2021.5759484310138,212.26883184314332
1,Deaths,44566,European Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,1982,2.0697790552200113,5.182231410080874,0.5441429042586629
1,Deaths,44566,European Region,3,Both,37,20+ years,339,Pertussis,1,Number,1982,76.2215997485799,185.86507982997662,20.09864569695259
1,Deaths,44566,European Region,3,Both,37,20+ years,339,Pertussis,3,Rate,1982,0.013741760037582713,0.03350904907289463,0.0036235236095666307
1,Deaths,44566,European Region,3,Both,162,10-19 years,339,Pertussis,1,Number,1982,132.6250130773996,341.1779835230985,31.843278162702415
1,Deaths,44566,European Region,3,Both,162,10-19 years,339,Pertussis,3,Rate,1982,0.09930003502882659,0.25544944297299654,0.023841947786603892
1,Deaths,44566,European Region,3,Both,238,12-23 months,339,Pertussis,1,Number,1982,972.2808584090213,2413.831531017319,252.95567534333603
1,Deaths,44566,European Region,3,Both,238,12-23 months,339,Pertussis,3,Rate,1982,7.429121448171894,18.443896580148863,1.932814388843414
1,Deaths,44565,South-East Asia Region,3,Both,6,5-9 years,339,Pertussis,1,Number,1982,16111.185533823153,38892.80406095882,4196.709627744556
1,Deaths,44565,South-East Asia Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,1982,10.816066237266734,26.11025389740784,2.817414597887055
1,Deaths,44565,South-East Asia Region,3,Both,22,All ages,339,Pertussis,1,Number,1982,144677.7194928485,362017.1214675926,36006.436971658186
1,Deaths,44565,South-East Asia Region,3,Both,22,All ages,339,Pertussis,3,Rate,1982,12.989240617235142,32.50208473554109,3.2326765671565525
1,Deaths,44565,South-East Asia Region,3,Both,28,<1 year,339,Pertussis,1,Number,1982,55547.44448949218,138084.94618737212,13954.318878421724
1,Deaths,44565,South-East Asia Region,3,Both,28,<1 year,339,Pertussis,3,Rate,1982,155.27426796510719,385.99505581757955,39.00713468841019
1,Deaths,44565,South-East Asia Region,3,Both,34,2-4 years,339,Pertussis,1,Number,1982,33446.33429800924,82140.06814659674,8168.972179547511
1,Deaths,44565,South-East Asia Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,1982,34.758167381333266,85.36176825582555,8.489375840720097
1,Deaths,44565,South-East Asia Region,3,Both,37,20+ years,339,Pertussis,1,Number,1982,2648.5169303841735,7519.215247036967,574.2285504182081
1,Deaths,44565,South-East Asia Region,3,Both,37,20+ years,339,Pertussis,3,Rate,1982,0.4841543875096677,1.374528140907326,0.10497016988219326
1,Deaths,44565,South-East Asia Region,3,Both,162,10-19 years,339,Pertussis,1,Number,1982,4365.299666596824,10990.199940707269,1027.9295913348915
1,Deaths,44565,South-East Asia Region,3,Both,162,10-19 years,339,Pertussis,3,Rate,1982,1.7322401936977863,4.361136125371638,0.4079034866785692
1,Deaths,44565,South-East Asia Region,3,Both,238,12-23 months,339,Pertussis,1,Number,1982,32558.938574542874,76216.02429370869,8603.473310663383
1,Deaths,44565,South-East Asia Region,3,Both,238,12-23 months,339,Pertussis,3,Rate,1982,96.24604043949715,225.29882353245503,25.432347503664516
1,Deaths,44563,African Region,3,Both,6,5-9 years,339,Pertussis,1,Number,1982,7296.307571744889,13463.51718204412,3270.5084350984657
